  55.500      0.000     27.977    -54.525    -41.267     27.977    125.577      0.000    -65.700    300.000     0.0000     0.0000 
  56.000      0.000     28.549    -54.516    -41.267     28.549    118.607      0.000    -65.700    300.000     0.0000     0.0000 
  56.500      0.000     29.232    -54.508    -41.267     29.232    110.350      0.000    -65.700    300.000     0.0000     0.0000 
  57.000      0.000     30.013    -54.500    -41.267     30.013    101.745      0.000    -65.700    300.000     0.0000     0.0000 
  57.500      0.000     30.878    -54.492    -41.267     30.878     93.764      0.000    -65.700    300.000     0.0000     0.0000 
  58.000      0.000     31.811    -54.485    -41.267     31.811     87.196      0.000    -65.700    300.000     0.0000     0.0000 
  58.500      0.000     32.799    -54.477    -41.267     32.799     82.600      0.000    -65.700    300.000     0.0000     0.0000 
  59.000      0.000     33.824    -54.470    -41.267     33.824     80.376      0.000    -65.700    300.000     0.0000     0.0000 
  59.500      0.000     34.871    -54.464    -41.267     34.871     80.764      0.000    -65.700    300.000     0.0000     0.0000 
  60.000      0.000     35.924    -54.457    -41.267     35.924     83.748      0.000    -65.700    300.000     0.0000     0.0000 
  60.500      0.000     36.968    -54.451    -41.267     36.968     88.986      0.000    -65.700    300.000     0.0000     0.0000 
  61.000      0.000     37.989    -54.445    -41.267     37.989     95.822      0.000    -65.700    300.000     0.0000     0.0000 
  61.500      0.000     38.971    -54.439    -41.267     38.971    103.384      0.000    -65.700    300.000     0.0000     0.0000 
  62.000      0.000     39.901    -54.434    -41.267     39.901    110.711      0.000    -65.700    300.000     0.0000     0.0000 
  62.500      0.000     40.769    -54.429    -41.267     40.769    116.983      0.000    -65.700    300.000     0.0000     0.0000 
  63.000      0.000     41.563    -54.423    -41.267     41.563    121.674      0.000    -65.700    300.000     0.0000     0.0000 
  63.500      0.000     42.274    -54.418    -41.267     42.274    124.449      0.000    -65.700    300.000     0.0000     0.0000 
  64.000      0.000     42.893    -54.414    -41.267     42.893    125.123      0.000    -65.700    300.000     0.0000     0.0000 
  64.500      0.000     43.416    -54.409    -41.267     43.416    123.643      0.000    -65.700    300.000     0.0000     0.0000 
  65.000      0.000     43.837    -54.405    -41.267     43.837    120.157      0.000    -65.700    300.000     0.0000     0.0000 
  65.500      0.000     44.154    -54.400    -41.267     44.154    115.070      0.000    -65.700    300.000     0.0000     0.0000 
  66.000      0.000     44.364    -54.396    -41.267     44.364    109.014      0.000    -65.700    300.000     0.0000     0.0000 
  66.500      0.000     44.469    -54.392    -41.267     44.469    102.718      0.000    -65.700    300.000     0.0000     0.0000 
  67.000      0.000     44.470    -54.388    -41.267     44.470     96.877      0.000    -65.700    300.000     0.0000     0.0000 
  67.500      0.000     44.370    -54.385    -41.267     44.370     92.043      0.000    -65.700    300.000     0.0000     0.0000 
  68.000      0.000     44.173    -54.381    -41.267     44.173     88.619      0.000    -65.700    300.000     0.0000     0.0000 
  68.500      0.000     43.887    -54.378    -41.267     43.887     86.909      0.000    -65.700    300.000     0.0000     0.0000 
  69.000      0.000     43.516    -54.374    -41.267     43.516     87.102      0.000    -65.700    300.000     0.0000     0.0000 
  69.500      0.000     43.070    -54.371    -41.267     43.070     89.203      0.000    -65.700    300.000     0.0000     0.0000 
  70.000      0.000     42.556    -54.368    -41.267     42.556     92.971      0.000    -65.700    300.000     0.0000     0.0000 
  70.500      0.000     41.985    -54.365    -41.267     41.985     97.937      0.000    -65.700    300.000     0.0000     0.0000 
  71.000      0.000     41.367    -54.362    -41.267     41.367    103.471      0.000    -65.700    300.000     0.0000     0.0000 
  71.500      0.000     40.710    -54.359    -41.267     40.710    108.865      0.000    -65.700    300.000     0.0000     0.0000 
  72.000      0.000     40.027    -54.357    -41.267     40.027    113.505      0.000    -65.700    300.000     0.0000     0.0000 
  72.500      0.000     39.327    -54.354    -41.267     39.327    116.995      0.000    -65.700    300.000     0.0000     0.0000 
  73.000      0.000     38.621    -54.352    -41.267     38.621    119.091      0.000    -65.700    300.000     0.0000     0.0000 
  73.500      0.000     37.918    -54.349    -41.267     37.918    119.647      0.000    -65.700    300.000     0.0000     0.0000 
  74.000      0.000     37.230    -54.347    -41.267     37.230    118.631      0.000    -65.700    300.000     0.0000     0.0000 
  74.500      0.000     36.564    -54.345    -41.267     36.564    116.143      0.000    -65.700    300.000     0.0000     0.0000 
  75.000      0.000     35.931    -54.343    -41.267     35.931    112.465      0.000    -65.700    300.000     0.0000     0.0000 
  75.500      0.000     35.337    -54.341    -41.267     35.337    108.048      0.000    -65.700    300.000     0.0000     0.0000 
  76.000      0.000     34.791    -54.339    -41.267     34.791    103.408      0.000    -65.700    300.000     0.0000     0.0000 
  76.500      0.000     34.298    -54.337    -41.267     34.298     99.073      0.000    -65.700    300.000     0.0000     0.0000 
  77.000      0.000     33.865    -54.335    -41.267     33.865     95.470      0.000    -65.700    300.000     0.0000     0.0000 
  77.500      0.000     33.495    -54.333    -41.267     33.495     92.908      0.000    -65.700    300.000     0.0000     0.0000 
  78.000      0.000     33.192    -54.331    -41.267     33.192     91.610      0.000    -65.700    300.000     0.0000     0.0000 
  78.500      0.000     32.958    -54.330    -41.267     32.958     91.710      0.000    -65.700    300.000     0.0000     0.0000 
  79.000      0.000     32.795    -54.328    -41.267     32.795     93.209      0.000    -65.700    300.000     0.0000     0.0000 
  79.500      0.000     32.702    -54.327    -41.267     32.702     95.935      0.000    -65.700    300.000     0.0000     0.0000 
  80.000      0.000     32.680    -54.325    -41.267     32.680     99.554      0.000    -65.700    300.000     0.0000     0.0000 
  80.500      0.000     32.727    -54.324    -41.267     32.727    103.613      0.000    -65.700    300.000     0.0000     0.0000 
  81.000      0.000     32.839    -54.322    -41.267     32.839    107.590      0.000    -65.700    300.000     0.0000     0.0000 
  81.500      0.000     33.013    -54.321    -41.267     33.013    111.027      0.000    -65.700    300.000     0.0000     0.0000 
  82.000      0.000     33.246    -54.320    -41.267     33.246    113.622      0.000    -65.700    300.000     0.0000     0.0000 
  82.500      0.000     33.531    -54.319    -41.267     33.531    115.203      0.000    -65.700    300.000     0.0000     0.0000 
  83.000      0.000     33.863    -54.317    -41.267     33.863    115.655      0.000    -65.700    300.000     0.0000     0.0000 
  83.500      0.000     34.237    -54.316    -41.267     34.237    114.957      0.000    -65.700    300.000     0.0000     0.0000 
  84.000      0.000     34.644    -54.315    -41.267     34.644    113.183      0.000    -65.700    300.000     0.0000     0.0000 
  84.500      0.000     35.080    -54.314    -41.267     35.080    110.528      0.000    -65.700    300.000     0.0000     0.0000 
  85.000      0.000     35.536    -54.313    -41.267     35.536    107.290      0.000    -65.700    300.000     0.0000     0.0000 
  85.500      0.000     36.006    -54.312    -41.267     36.006    103.853      0.000    -65.700    300.000     0.0000     0.0000 
  86.000      0.000     36.481    -54.311    -41.267     36.481    100.622      0.000    -65.700    300.000     0.0000     0.0000 
  86.500      0.000     36.957    -54.310    -41.267     36.957     97.927      0.000    -65.700    300.000     0.0000     0.0000 
  87.000      0.000     37.424    -54.309    -41.267     37.424     96.005      0.000    -65.700    300.000     0.0000     0.0000 
  87.500      0.000     37.878    -54.309    -41.267     37.878     95.021      0.000    -65.700    300.000     0.0000     0.0000 
  88.000      0.000     38.313    -54.308    -41.267     38.313     95.068      0.000    -65.700    300.000     0.0000     0.0000 
  88.500      0.000     38.721    -54.307    -41.267     38.721     96.147      0.000    -65.700    300.000     0.0000     0.0000 
  89.000      0.000     39.099    -54.306    -41.267     39.099     98.130      0.000    -65.700    300.000     0.0000     0.0000 
  89.500      0.000     39.442    -54.305    -41.267     39.442    100.781      0.000    -65.700    300.000     0.0000     0.0000 
  90.000      0.000     39.746    -54.305    -41.267     39.746    103.770      0.000    -65.700    300.000     0.0000     0.0000 
  90.500      0.000     40.008    -54.304    -41.267     40.008    106.710      0.000    -65.700    300.000     0.0000     0.0000 
  91.000      0.000     40.225    -54.303    -41.267     40.225    109.262      0.000    -65.700    300.000     0.0000     0.0000 
  91.500      0.000     40.395    -54.303    -41.267     40.395    111.194      0.000    -65.700    300.000     0.0000     0.0000 
  92.000      0.000     40.519    -54.302    -41.267     40.519    112.380      0.000    -65.700    300.000     0.0000     0.0000 
  92.500      0.000     40.594    -54.302    -41.267     40.594    112.743      0.000    -65.700    300.000     0.0000     0.0000 
  93.000      0.000     40.622    -54.301    -41.267     40.622    112.249      0.000    -65.700    300.000     0.0000     0.0000 
  93.500      0.000     40.603    -54.300    -41.267     40.603    110.962      0.000    -65.700    300.000     0.0000     0.0000 
  94.000      0.000     40.540    -54.300    -41.267     40.540    109.032      0.000    -65.700    300.000     0.0000     0.0000 
  94.500      0.000     40.434    -54.299    -41.267     40.434    106.656      0.000    -65.700    300.000     0.0000     0.0000 
  95.000      0.000     40.288    -54.299    -41.267     40.288    104.125      0.000    -65.700    300.000     0.0000     0.0000 
  95.500      0.000     40.105    -54.298    -41.267     40.105    101.732      0.000    -65.700    300.000     0.0000     0.0000 
  96.000      0.000     39.890    -54.298    -41.267     39.890     99.722      0.000    -65.700    300.000     0.0000     0.0000 
  96.500      0.000     39.646    -54.298    -41.267     39.646     98.278      0.000    -65.700    300.000     0.0000     0.0000 
  97.000      0.000     39.378    -54.297    -41.267     39.378     97.526      0.000    -65.700    300.000     0.0000     0.0000 
  97.500      0.000     39.089    -54.297    -41.267     39.089     97.539      0.000    -65.700    300.000     0.0000     0.0000 
  98.000      0.000     38.786    -54.296    -41.267     38.786     98.316      0.000    -65.700    300.000     0.0000     0.0000 
  98.500      0.000     38.472    -54.296    -41.267     38.472     99.764      0.000    -65.700    300.000     0.0000     0.0000 
  99.000      0.000     38.152    -54.296    -41.267     38.152    101.715      0.000    -65.700    300.000     0.0000     0.0000 
  99.500      0.000     37.832    -54.295    -41.267     37.832    103.925      0.000    -65.700    300.000     0.0000     0.0000 
 100.000      0.000     37.515    -54.295    -41.267     37.515    106.106      0.000    -65.700    300.000     0.0000     0.0000 
