  74.500      0.000     -0.000    -76.367    -96.131     -0.000      0.000      0.000    -65.700   -499.753     0.0000     0.0000 
  75.000      0.000     -0.000    -76.671    -96.793     -0.000      0.000      0.000    -65.700   -500.000     0.0000     0.0000 
  75.500      0.000     -0.000    -76.964    -97.422     -0.000     -0.000      0.000    -65.700   -499.753     0.0000     0.0000 
  76.000      0.000     -0.000    -77.247    -98.018     -0.000     -0.000      0.000    -65.700   -499.013     0.0000     0.0000 
  76.500      0.000     -0.000    -77.519    -98.579     -0.000     -0.000      0.000    -65.700   -497.781     0.0000     0.0000 
  77.000      0.000     -0.000    -77.780    -99.106     -0.000     -0.000      0.000    -65.700   -496.057     0.0000     0.0000 
  77.500      0.000     -0.000    -78.029    -99.597     -0.000      0.000      0.000    -65.700   -493.844     0.0000     0.0000 
  78.000      0.000     -0.000    -78.266   -100.053     -0.000     -0.000      0.000    -65.700   -491.144     0.0000     0.0000 
  78.500      0.000     -0.000    -78.492   -100.471     -0.000      0.000      0.000    -65.700   -487.958     0.0000     0.0000 
  79.000      0.000     -0.000    -78.705   -100.852     -0.000      0.000      0.000    -65.700   -484.292     0.0000     0.0000 
  79.500      0.000     -0.000    -78.906   -101.195     -0.000     -0.000      0.000    -65.700   -480.147     0.0000     0.0000 
  80.000      0.000     -0.000    -79.094   -101.500     -0.000     -0.000      0.000    -65.700   -475.528     0.0000     0.0000 
  80.500      0.000     -0.000    -79.269   -101.766     -0.000     -0.000      0.000    -65.700   -470.440     0.0000     0.0000 
  81.000      0.000     -0.000    -79.431   -101.993     -0.000     -0.000      0.000    -65.700   -464.888     0.0000     0.0000 
  81.500      0.000     -0.000    -79.580   -102.181     -0.000     -0.000      0.000    -65.700   -458.877     0.0000     0.0000 
  82.000      0.000     -0.000    -79.715   -102.328     -0.000     -0.000      0.000    -65.700   -452.414     0.0000     0.0000 
  82.500      0.000     -0.000    -79.837   -102.436     -0.000     -0.000      0.000    -65.700   -445.503     0.0000     0.0000 
  83.000      0.000     -0.000    -79.946   -102.504     -0.000     -0.000      0.000    -65.700   -438.153     0.0000     0.0000 
  83.500      0.000     -0.000    -80.040   -102.531     -0.000     -0.000      0.000    -65.700   -430.371     0.0000     0.0000 
  84.000      0.000     -0.000    -80.121   -102.517     -0.000     -0.000      0.000    -65.700   -422.164     0.0000     0.0000 
  84.500      0.000     -0.000    -80.187   -102.463     -0.000     -0.000      0.000    -65.700   -413.540     0.0000     0.0000 
  85.000      0.000     -0.000    -80.240   -102.368     -0.000     -0.000      0.000    -65.700   -404.508     0.0000     0.0000 
  85.500      0.000     -0.000    -80.278   -102.233     -0.000     -0.000      0.000    -65.700   -395.078     0.0000     0.0000 
  86.000      0.000     -0.000    -80.303   -102.057     -0.000     -0.000      0.000    -65.700   -385.257     0.0000     0.0000 
  86.500      0.000     -0.000    -80.313   -101.841     -0.000     -0.000      0.000    -65.700   -375.056     0.0000     0.0000 
  87.000      0.000     -0.000    -80.308   -101.584     -0.000     -0.000      0.000    -65.700   -364.484     0.0000     0.0000 
  87.500      0.000     -0.000    -80.290   -101.288     -0.000     -0.000      0.000    -65.700   -353.553     0.0000     0.0000 
  88.000      0.000     -0.000    -80.257   -100.951     -0.000     -0.000      0.000    -65.700   -342.274     0.0000     0.0000 
  88.500      0.000     -0.000    -80.210   -100.575     -0.000     -0.000      0.000    -65.700   -330.656     0.0000     0.0000 
  89.000      0.000     -0.000    -80.149   -100.159     -0.000     -0.000      0.000    -65.700   -318.712     0.0000     0.0000 
  89.500      0.000     -0.000    -80.074    -99.705     -0.000      0.000      0.000    -65.700   -306.454     0.0000     0.0000 
  90.000      0.000     -0.000    -79.985    -99.212     -0.000     -0.000      0.000    -65.700   -293.893     0.0000     0.0000 
  90.500      0.000     -0.000    -79.882    -98.681     -0.000     -0.000      0.000    -65.700   -281.042     0.0000     0.0000 
  91.000      0.000     -0.000    -79.765    -98.112     -0.000     -0.000      0.000    -65.700   -267.913     0.0000     0.0000 
  91.500      0.000     -0.000    -79.634    -97.506     -0.000     -0.000      0.000    -65.700   -254.521     0.0000     0.0000 
  92.000      0.000     -0.000    -79.490    -96.864     -0.000     -0.000      0.000    -65.700   -240.877     0.0000     0.0000 
  92.500      0.000     -0.000    -79.332    -96.185     -0.000     -0.000      0.000    -65.700   -226.995     0.0000     0.0000 
  93.000      0.000     -0.000    -79.161    -95.472     -0.000     -0.000      0.000    -65.700   -212.890     0.0000     0.0000 
  93.500      0.000     -0.000    -78.976    -94.723     -0.000     -0.000      0.000    -65.700   -198.574     0.0000     0.0000 
  94.000      0.000     -0.000    -78.779    -93.941     -0.000     -0.000      0.000    -65.700   -184.062     0.0000     0.0000 
  94.500      0.000     -0.000    -78.569    -93.126     -0.000     -0.000      0.000    -65.700   -169.369     0.0000     0.0000 
  95.000      0.000     -0.000    -78.346    -92.278     -0.000     -0.000      0.000    -65.700   -154.508     0.0000     0.0000 
  95.500      0.000     -0.000    -78.111    -91.398     -0.000     -0.000      0.000    -65.700   -139.496     0.0000     0.0000 
  96.000      0.000     -0.000    -77.863    -90.488     -0.000     -0.000      0.000    -65.700   -124.345     0.0000     0.0000 
  96.500      0.000     -0.000    -77.604    -89.548     -0.000     -0.000      0.000    -65.700   -109.072     0.0000     0.0000 
  97.000      0.000     -0.000    -77.333    -88.579     -0.000     -0.000      0.000    -65.700    -93.691     0.0000     0.0000 
  97.500      0.000      0.000    -77.050    -87.582      0.000      0.000      0.000    -65.700    -78.217     0.0000     0.0000 
  98.000      0.000     -0.000    -76.757    -86.557     -0.000      0.000      0.000    -65.700    -62.667     0.0000     0.0000 
  98.500      0.000      0.000    -76.452    -85.507      0.000     -0.000      0.000    -65.700    -47.054     0.0000     0.0000 
  99.000      0.000     -0.000    -76.137    -84.431     -0.000     -0.000      0.000    -65.700    -31.395     0.0000     0.0000 
  99.500      0.000     -0.000    -75.812    -83.332     -0.000     -0.000      0.000    -65.700    -15.705     0.0000     0.0000 
