  42.900     32.361     62.084    -49.635    -36.255     62.084     93.758      0.000    -65.700    500.000     0.0000     0.0000 
  43.200     31.080     62.540    -49.640    -36.255     62.540    109.089      0.000    -65.700    500.000     0.0000     0.0000 
  43.500     29.799     62.843    -49.646    -36.255     62.843    125.281      0.000    -65.700    500.000     0.0000     0.0000 
  43.800     28.517     62.995    -49.652    -36.255     62.995    141.131      0.000    -65.700    500.000     0.0000     0.0000 
  44.100     27.236     62.999    -49.659    -36.255     62.999    155.497      0.000    -65.700    500.000     0.0000     0.0000 
  44.400     25.955     62.858    -49.665    -36.255     62.858    167.504      0.000    -65.700    500.000     0.0000     0.0000 
  44.700     24.673     62.576    -49.672    -36.255     62.576    176.647      0.000    -65.700    500.000     0.0000     0.0000 
  45.000     23.392     62.160    -49.679    -36.255     62.160    182.734      0.000    -65.700    500.000     0.0000     0.0000 
  45.300     22.111     61.614    -49.686    -36.255     61.614    185.719      0.000    -65.700    500.000     0.0000     0.0000 
  45.600     21.070     60.946    -49.694    -36.255     60.946    185.637      0.000    -65.700    500.000     0.0000     0.0000 
  45.900     20.149     60.163    -49.701    -36.255     60.163    182.483      0.000    -65.700    500.000     0.0000     0.0000 
  46.200     19.227     59.272    -49.709    -36.255     59.272    176.272      0.000    -65.700    500.000     0.0000     0.0000 
  46.500     18.306     58.281    -49.716    -36.255     58.281    167.272      0.000    -65.700    500.000     0.0000     0.0000 
  46.800     17.385     57.199    -49.724    -36.255     57.199    155.976      0.000    -65.700    500.000     0.0000     0.0000 
  47.100     16.464     56.033    -49.732    -36.255     56.033    143.096      0.000    -65.700    500.000     0.0000     0.0000 
  47.400     15.543     54.793    -49.741    -36.255     54.793    129.423      0.000    -65.700    500.000     0.0000     0.0000 
  47.700     14.622     53.485    -49.749    -36.255     53.485    115.811      0.000    -65.700    500.000     0.0000     0.0000 
  48.000     13.701     52.120    -49.757    -36.255     52.120    103.100      0.000    -65.700    500.000     0.0000     0.0000 
  48.300     13.181     50.704    -49.766    -36.255     50.704     92.072      0.000    -65.700    500.000     0.0000     0.0000 
  48.600     12.662     49.246    -49.774    -36.255     49.246     83.243      0.000    -65.700    500.000     0.0000     0.0000 
  48.900     12.142     47.754    -49.783    -36.255     47.754     76.874      0.000    -65.700    500.000     0.0000     0.0000 
  49.200     11.623     46.235    -49.792    -36.255     46.235     73.100      0.000    -65.700    500.000     0.0000     0.0000 
  49.500     11.103     44.696    -49.801    -36.255     44.696     72.034      0.000    -65.700    500.000     0.0000     0.0000 
  49.800     10.584     43.145    -49.810    -36.255     43.145     73.783      0.000    -65.700    500.000     0.0000     0.0000 
  50.100     10.064     41.587    -49.819    -36.255     41.587     78.380      0.000    -65.700    500.000     0.0000     0.0000 
  50.400      9.545     40.028    -49.828    -36.255     40.028     85.702      0.000    -65.700    500.000     0.0000     0.0000 
  50.700      9.131     38.475    -49.838    -36.255     38.475     95.407      0.000    -65.700    500.000     0.0000     0.0000 
  51.000      8.927     36.932    -49.847    -36.255     36.932    106.921      0.000    -65.700    500.000     0.0000     0.0000 
