  68.100     13.975      2.242    -50.461    -36.255      2.242    142.652      0.000    -65.700    500.000     0.0000     0.0000 
  68.400     14.171      2.128    -50.473    -36.255      2.128    142.765      0.000    -65.700    500.000     0.0000     0.0000 
  68.700     14.367      2.025    -50.485    -36.255      2.025    142.693      0.000    -65.700    500.000     0.0000     0.0000 
  69.000     14.562      1.932    -50.496    -36.255      1.932    142.483      0.000    -65.700    500.000     0.0000     0.0000 
  69.300     14.758      1.849    -50.508    -36.255      1.849    142.195      0.000    -65.700    500.000     0.0000     0.0000 
  69.600     14.954      1.775    -50.519    -36.255      1.775    141.890      0.000    -65.700    500.000     0.0000     0.0000 
  69.900     15.150      1.711    -50.531    -36.255      1.711    141.614      0.000    -65.700    500.000     0.0000     0.0000 
  70.200     15.346      1.656    -50.543    -36.255      1.656    141.381      0.000    -65.700    500.000     0.0000     0.0000 
  70.500     15.542      1.611    -50.554    -36.255      1.611    141.179      0.000    -65.700    500.000     0.0000     0.0000 
  70.800     15.738      1.574    -50.566    -36.255      1.574    140.970      0.000    -65.700    500.000     0.0000     0.0000 
  71.100     15.934      1.547    -50.578    -36.255      1.547    140.705      0.000    -65.700    500.000     0.0000     0.0000 
  71.400     16.130      1.529    -50.589    -36.255      1.529    140.349      0.000    -65.700    500.000     0.0000     0.0000 
  71.700     16.321      1.519    -50.601    -36.255      1.519    139.910      0.000    -65.700    500.000     0.0000     0.0000 
  72.000     16.512      1.519    -50.613    -36.255      1.519    139.434      0.000    -65.700    500.000     0.0000     0.0000 
  72.300     16.703      1.527    -50.624    -36.255      1.527    138.966      0.000    -65.700    500.000     0.0000     0.0000 
  72.600     16.894      1.544    -50.636    -36.255      1.544    138.535      0.000    -65.700    500.000     0.0000     0.0000 
  72.900     17.084      1.571    -50.648    -36.255      1.571    138.151      0.000    -65.700    500.000     0.0000     0.0000 
  73.200     17.275      1.606    -50.659    -36.255      1.606    137.824      0.000    -65.700    500.000     0.0000     0.0000 
  73.500     17.466      1.650    -50.671    -36.255      1.650    137.613      0.000    -65.700    500.000     0.0000     0.0000 
  73.800     17.657      1.704    -50.683    -36.255      1.704    137.608      0.000    -65.700    500.000     0.0000     0.0000 
  74.100     17.845      1.767    -50.694    -36.255      1.767    137.889      0.000    -65.700    500.000     0.0000     0.0000 
  74.400     18.025      1.840    -50.706    -36.255      1.840    138.472      0.000    -65.700    500.000     0.0000     0.0000 
  74.700     18.206      1.922    -50.718    -36.255      1.922    139.265      0.000    -65.700    500.000     0.0000     0.0000 
  75.000     18.386      2.013    -50.729    -36.255      2.013    140.097      0.000    -65.700    500.000     0.0000     0.0000 
  75.300     18.567      2.115    -50.741    -36.255      2.115    140.817      0.000    -65.700    500.000     0.0000     0.0000 
  75.600     18.747      2.226    -50.753    -36.255      2.226    141.348      0.000    -65.700    500.000     0.0000     0.0000 
  75.900     18.928      2.347    -50.764    -36.255      2.347    141.678      0.000    -65.700    500.000     0.0000     0.0000 
