  46.200     19.227      0.102    -50.972    -40.931      0.102    120.677      0.000    -65.700    236.499     0.0000     0.0000 
  46.500     18.306      0.087    -51.264    -41.344      0.087    119.405      0.000    -65.700    218.143     0.0000     0.0000 
  46.800     17.385      0.075    -51.562    -41.770      0.075    119.550      0.000    -65.700    199.710     0.0000     0.0000 
  47.100     16.464      0.064    -51.864    -42.211      0.064    125.368      0.000    -65.700    181.206     0.0000     0.0000 
  47.400     15.543      0.054    -52.171    -42.665      0.054    126.657      0.000    -65.700    162.637     0.0000     0.0000 
  47.700     14.622      0.046    -52.483    -43.135      0.046    121.046      0.000    -65.700    144.011     0.0000     0.0000 
  48.000     13.701      0.038    -52.799    -43.620      0.038    116.276      0.000    -65.700    125.333     0.0000     0.0000 
  48.300     13.181      0.032    -53.120    -44.120      0.032    110.525      0.000    -65.700    106.611     0.0000     0.0000 
  48.600     12.662      0.026    -53.446    -44.637      0.026    102.767      0.000    -65.700     87.851     0.0000     0.0000 
  48.900     12.142      0.021    -53.777    -45.171      0.021     93.079      0.000    -65.700     69.060     0.0000     0.0000 
  49.200     11.623      0.017    -54.112    -45.721      0.017     81.868      0.000    -65.700     50.244     0.0000     0.0000 
  49.500     11.103      0.014    -54.451    -46.290      0.014     69.735      0.000    -65.700     31.411     0.0000     0.0000 
  49.800     10.584      0.011    -54.796    -46.876      0.011     57.392      0.000    -65.700     12.566     0.0000     0.0000 
  50.100     10.064      0.008    -55.145    -47.481      0.008     45.525      0.000    -65.700     -6.283     0.0000     0.0000 
  50.400      9.545      0.006    -55.498    -48.105      0.006     34.787      0.000    -65.700    -25.130     0.0000     0.0000 
  50.700      9.131      0.004    -55.856    -48.748      0.004     25.592      0.000    -65.700    -43.968     0.0000     0.0000 
  51.000      8.927      0.003    -56.218    -49.411      0.003     18.094      0.000    -65.700    -62.791     0.0000     0.0000 
  51.300      8.723      0.002    -56.584    -50.094      0.002     12.240      0.000    -65.700    -81.591     0.0000     0.0000 
  51.600      8.519      0.001    -56.955    -50.798      0.001      7.881      0.000    -65.700   -100.362     0.0000     0.0000 
  51.900      8.315      0.001    -57.330    -51.522      0.001      4.807      0.000    -65.700   -119.097     0.0000     0.0000 
  52.200      8.111      0.000    -57.708    -52.267      0.000      2.773      0.000    -65.700   -137.790     0.0000     0.0000 
  52.500      7.907      0.000    -58.091    -53.032      0.000      1.521      0.000    -65.700   -156.434     0.0000     0.0000 
  52.800      7.703      0.000    -58.478    -53.820      0.000      0.804      0.000    -65.700   -175.023     0.0000     0.0000 
  53.100      7.499      0.000    -58.868    -54.628      0.000      0.416      0.000    -65.700   -193.549     0.0000     0.0000 
  53.400      7.426      0.000    -59.263    -55.458      0.000      0.213      0.000    -65.700   -212.007     0.0000     0.0000 
  53.700      7.420      0.000    -59.661    -56.309      0.000      0.109      0.000    -65.700   -230.389     0.0000     0.0000 
  54.000      7.414      0.000    -60.062    -57.182      0.000      0.056      0.000    -65.700   -248.690     0.0000     0.0000 
  54.300      7.408      0.000    -60.467    -58.076      0.000      0.029      0.000    -65.700   -266.902     0.0000     0.0000 
  54.600      7.402      0.000    -60.876    -58.991      0.000      0.015      0.000    -65.700   -285.019     0.0000     0.0000 
  54.900      7.396      0.000    -61.287    -59.926      0.000      0.008      0.000    -65.700   -303.035     0.0000     0.0000 
  55.200      7.389      0.000    -61.702    -60.882      0.000      0.004      0.000    -65.700   -320.944     0.0000     0.0000 
  55.500      7.383      0.000    -62.120    -61.859      0.000      0.002      0.000    -65.700   -338.738     0.0000     0.0000 
  55.800      7.377      0.000    -62.540    -62.855      0.000      0.001      0.000    -65.700   -356.412     0.0000     0.0000 
  56.100      7.477      0.000    -62.964    -63.870      0.000      0.001      0.000    -65.700   -373.959     0.0000     0.0000 
  56.400      7.577      0.000    -63.390    -64.904      0.000      0.000      0.000    -65.700   -391.374     0.0000     0.0000 
  56.700      7.676      0.000    -63.819    -65.957      0.000      0.000      0.000    -65.700   -408.649     0.0000     0.0000 
  57.000      7.776      0.000    -64.250    -67.027      0.000      0.000      0.000    -65.700   -425.779     0.0000     0.0000 
  57.300      7.876      0.000    -64.684    -68.114      0.000      0.000      0.000    -65.700   -442.758     0.0000     0.0000 
  57.600      7.976      0.000    -65.120    -69.217      0.000      0.000      0.000    -65.700   -459.580     0.0000     0.0000 
  57.900      8.075      0.000    -65.558    -70.336      0.000      0.000      0.000    -65.700   -476.238     0.0000     0.0000 
  58.200      8.175      0.000    -65.998    -71.470      0.000      0.000      0.000    -65.700   -492.727     0.0000     0.0000 
  58.500      8.292      0.000    -66.440    -72.618      0.000      0.000      0.000    -65.700   -509.041     0.0000     0.0000 
  58.800      8.444      0.000    -66.883    -73.779      0.000      0.000      0.000    -65.700   -525.175     0.0000     0.0000 
  59.100      8.596      0.000    -67.329    -74.953      0.000      0.000      0.000    -65.700   -541.121     0.0000     0.0000 
