  27.600     32.999      0.056    -50.410    -36.242      0.056    119.596      0.000    -65.700    500.000     0.0000     0.0000 
  27.900     34.466      0.050    -50.389    -36.243      0.050    145.939      0.000    -65.700    500.000     0.0000     0.0000 
  28.200     35.932      0.046    -50.370    -36.243      0.046    170.681      0.000    -65.700    500.000     0.0000     0.0000 
  28.500     37.397      0.046    -50.352    -36.244      0.046    192.009      0.000    -65.700    500.000     0.0000     0.0000 
  28.800     38.863      0.049    -50.335    -36.245      0.049    208.749      0.000    -65.700    500.000     0.0000     0.0000 
  29.100     40.329      0.056    -50.320    -36.246      0.056    220.193      0.000    -65.700    500.000     0.0000     0.0000 
  29.400     41.794      0.067    -50.306    -36.247      0.067    226.066      0.000    -65.700    500.000     0.0000     0.0000 
  29.700     43.260      0.082    -50.293    -36.248      0.082    226.242      0.000    -65.700    500.000     0.0000     0.0000 
  30.000     44.561      0.103    -50.282    -36.249      0.103    220.720      0.000    -65.700    500.000     0.0000     0.0000 
  30.300     45.828      0.132    -50.272    -36.250      0.132    209.831      0.000    -65.700    500.000     0.0000     0.0000 
  30.600     47.096      0.168    -50.263    -36.251      0.168    194.291      0.000    -65.700    500.000     0.0000     0.0000 
  30.900     48.363      0.214    -50.255    -36.252      0.214    174.972      0.000    -65.700    500.000     0.0000     0.0000 
  31.200     49.631      0.271    -50.248    -36.252      0.271    153.044      0.000    -65.700    500.000     0.0000     0.0000 
  31.500     50.899      0.342    -50.242    -36.253      0.342    130.068      0.000    -65.700    500.000     0.0000     0.0000 
  31.800     51.771      0.428    -50.237    -36.254      0.428    107.786      0.000    -65.700    500.000     0.0000     0.0000 
  32.100     52.643      0.531    -50.234    -36.254      0.531     87.685      0.000    -65.700    500.000     0.0000     0.0000 
  32.400     53.515      0.655    -50.231    -36.255      0.655     70.714      0.000    -65.700    500.000     0.0000     0.0000 
  32.700     54.387      0.801    -50.229    -36.255      0.801     57.405      0.000    -65.700    500.000     0.0000     0.0000 
  33.000     55.259      0.970    -50.228    -36.255      0.970     47.927      0.000    -65.700    500.000     0.0000     0.0000 
  33.300     56.041      1.169    -50.228    -36.256      1.169     42.286      0.000    -65.700    500.000     0.0000     0.0000 
  33.600     56.371      1.400    -50.228    -36.256      1.400     40.559      0.000    -65.700    500.000     0.0000     0.0000 
  33.900     56.701      1.665    -50.230    -36.256      1.665     42.937      0.000    -65.700    500.000     0.0000     0.0000 
  34.200     57.031      1.969    -50.232    -36.256      1.969     49.617      0.000    -65.700    500.000     0.0000     0.0000 
  34.500     57.361      2.313    -50.235    -36.256      2.313     60.582      0.000    -65.700    500.000     0.0000     0.0000 
  34.800     57.691      2.701    -50.239    -36.256      2.701     75.457      0.000    -65.700    500.000     0.0000     0.0000 
  35.100     57.778      3.135    -50.243    -36.256      3.135     93.468      0.000    -65.700    500.000     0.0000     0.0000 
  35.400     57.376      3.618    -50.248    -36.256      3.618    113.482      0.000    -65.700    500.000     0.0000     0.0000 
  35.700     56.975      4.152    -50.254    -36.256      4.152    134.090      0.000    -65.700    500.000     0.0000     0.0000 
  36.000     56.573      4.740    -50.260    -36.256      4.740    153.722      0.000    -65.700    500.000     0.0000     0.0000 
  36.300     56.172      5.383    -50.267    -36.256      5.383    170.993      0.000    -65.700    500.000     0.0000     0.0000 
  36.600     55.770      6.082    -50.274    -36.256      6.082    184.961      0.000    -65.700    500.000     0.0000     0.0000 
  36.900     55.369      6.840    -50.282    -36.256      6.840    195.110      0.000    -65.700    500.000     0.0000     0.0000 
  37.200     54.967      7.656    -50.290    -36.256      7.656    201.222      0.000    -65.700    500.000     0.0000     0.0000 
  37.500     54.566      8.530    -50.299    -36.256      8.530    203.280      0.000    -65.700    500.000     0.0000     0.0000 
  37.800     53.698      9.462    -50.308    -36.256      9.462    201.257      0.000    -65.700    500.000     0.0000     0.0000 
  38.100     52.598     10.452    -50.318    -36.256     10.452    195.141      0.000    -65.700    500.000     0.0000     0.0000 
  38.400     51.497     11.497    -50.328    -36.256     11.497    185.220      0.000    -65.700    500.000     0.0000     0.0000 
  38.700     50.397     12.595    -50.339    -36.256     12.595    172.061      0.000    -65.700    500.000     0.0000     0.0000 
  39.000     49.296     13.746    -50.350    -36.256     13.746    156.411      0.000    -65.700    500.000     0.0000     0.0000 
  39.300     48.196     14.944    -50.361    -36.255     14.944    139.166      0.000    -65.700    500.000     0.0000     0.0000 
  39.600     47.096     16.189    -50.373    -36.255     16.189    121.443      0.000    -65.700    500.000     0.0000     0.0000 
  39.900     45.995     17.474    -50.385    -36.255     17.474    104.505      0.000    -65.700    500.000     0.0000     0.0000 
  40.200     44.895     18.796    -50.397    -36.255     18.796     89.422      0.000    -65.700    500.000     0.0000     0.0000 
  40.500     43.498     20.151    -50.410    -36.255     20.151     76.964      0.000    -65.700    500.000     0.0000     0.0000 
  40.800     42.101     21.532    -50.423    -36.255     21.532     67.508      0.000    -65.700    500.000     0.0000     0.0000 
  41.100     40.704     22.936    -50.436    -36.255     22.936     61.192      0.000    -65.700    500.000     0.0000     0.0000 
  41.400     39.307     24.355    -50.450    -36.255     24.355     58.116      0.000    -65.700    500.000     0.0000     0.0000 
  41.700     37.910     25.785    -50.463    -36.255     25.785     58.426      0.000    -65.700    500.000     0.0000     0.0000 
  42.000     36.513     27.220    -50.477    -36.255     27.220     62.267      0.000    -65.700    500.000     0.0000     0.0000 
  42.300     35.116     28.653    -50.492    -36.255     28.653     69.648      0.000    -65.700    500.000     0.0000     0.0000 
  42.600     33.720     30.078    -50.506    -36.255     30.078     80.330      0.000    -65.700    500.000     0.0000     0.0000 
  42.900     32.361     31.490    -50.521    -36.255     31.490     93.758      0.000    -65.700    500.000     0.0000     0.0000 
  43.200     31.080     32.882    -50.536    -36.255     32.882    109.089      0.000    -65.700    500.000     0.0000     0.0000 
