  62.300     10.323     20.367    -54.780    -38.835     20.367     78.865      0.000    -65.700    300.000 
  62.400     10.382     20.341    -54.780    -38.835     20.341     78.687      0.000    -65.700    300.000 
  62.500     10.441     20.314    -54.779    -38.835     20.314     78.512      0.000    -65.700    300.000 
  62.600     10.500     20.287    -54.779    -38.835     20.287     78.342      0.000    -65.700    300.000 
  62.700     10.559     20.260    -54.779    -38.835     20.260     78.176      0.000    -65.700    300.000 
  62.800     10.618     20.233    -54.778    -38.835     20.233     78.016      0.000    -65.700    300.000 
  62.900     10.677     20.206    -54.778    -38.835     20.206     77.860      0.000    -65.700    300.000 
  63.000     10.736     20.179    -54.777    -38.835     20.179     77.710      0.000    -65.700    300.000 
  63.100     10.795     20.152    -54.777    -38.835     20.152     77.566      0.000    -65.700    300.000 
  63.200     10.854     20.124    -54.776    -38.835     20.124     77.428      0.000    -65.700    300.000 
  63.300     10.913     20.096    -54.776    -38.835     20.096     77.297      0.000    -65.700    300.000 
  63.400     10.972     20.069    -54.776    -38.835     20.069     77.173      0.000    -65.700    300.000 
  63.500     11.031     20.041    -54.775    -38.835     20.041     77.055      0.000    -65.700    300.000 
  63.600     11.090     20.013    -54.775    -38.835     20.013     76.945      0.000    -65.700    300.000 
  63.700     11.153     19.984    -54.774    -38.835     19.984     76.841      0.000    -65.700    300.000 
  63.800     11.217     19.956    -54.774    -38.835     19.956     76.746      0.000    -65.700    300.000 
  63.900     11.280     19.928    -54.774    -38.835     19.928     76.658      0.000    -65.700    300.000 
  64.000     11.343     19.899    -54.773    -38.835     19.899     76.579      0.000    -65.700    300.000 
  64.100     11.406     19.871    -54.773    -38.835     19.871     76.507      0.000    -65.700    300.000 
  64.200     11.470     19.843    -54.773    -38.835     19.843     76.443      0.000    -65.700    300.000 
  64.300     11.533     19.814    -54.772    -38.835     19.814     76.388      0.000    -65.700    300.000 
  64.400     11.596     19.786    -54.772    -38.835     19.786     76.341      0.000    -65.700    300.000 
  64.500     11.660     19.757    -54.772    -38.835     19.757     76.302      0.000    -65.700    300.000 
  64.600     11.723     19.729    -54.771    -38.835     19.729     76.271      0.000    -65.700    300.000 
  64.700     11.786     19.701    -54.771    -38.835     19.701     76.249      0.000    -65.700    300.000 
  64.800     11.850     19.672    -54.770    -38.835     19.672     76.235      0.000    -65.700    300.000 
  64.900     11.913     19.644    -54.770    -38.835     19.644     76.229      0.000    -65.700    300.000 
  65.000     11.976     19.615    -54.770    -38.835     19.615     76.232      0.000    -65.700    300.000 
  65.100     12.039     19.587    -54.769    -38.835     19.587     76.242      0.000    -65.700    300.000 
  65.200     12.103     19.558    -54.769    -38.835     19.558     76.261      0.000    -65.700    300.000 
  65.300     12.166     19.530    -54.769    -38.835     19.530     76.287      0.000    -65.700    300.000 
  65.400     12.229     19.501    -54.768    -38.835     19.501     76.321      0.000    -65.700    300.000 
  65.500     12.293     19.473    -54.768    -38.835     19.473     76.362      0.000    -65.700    300.000 
  65.600     12.356     19.445    -54.768    -38.835     19.445     76.411      0.000    -65.700    300.000 
  65.700     12.419     19.417    -54.767    -38.835     19.417     76.467      0.000    -65.700    300.000 
  65.800     12.482     19.389    -54.767    -38.835     19.389     76.530      0.000    -65.700    300.000 
  65.900     12.546     19.361    -54.767    -38.835     19.361     76.599      0.000    -65.700    300.000 
  66.000     12.609     19.333    -54.767    -38.835     19.333     76.675      0.000    -65.700    300.000 
  66.100     12.672     19.305    -54.766    -38.835     19.305     76.757      0.000    -65.700    300.000 
  66.200     12.736     19.277    -54.766    -38.835     19.277     76.845      0.000    -65.700    300.000 
  66.300     12.801     19.250    -54.766    -38.835     19.250     76.938      0.000    -65.700    300.000 
  66.400     12.866     19.223    -54.765    -38.835     19.223     77.036      0.000    -65.700    300.000 
  66.500     12.931     19.195    -54.765    -38.835     19.195     77.139      0.000    -65.700    300.000 
  66.600     12.997     19.168    -54.765    -38.835     19.168     77.246      0.000    -65.700    300.000 
  66.700     13.062     19.140    -54.764    -38.835     19.140     77.358      0.000    -65.700    300.000 
  66.800     13.127     19.113    -54.764    -38.835     19.113     77.473      0.000    -65.700    300.000 
  66.900     13.192     19.086    -54.764    -38.835     19.086     77.592      0.000    -65.700    300.000 
  67.000     13.258     19.059    -54.764    -38.835     19.059     77.714      0.000    -65.700    300.000 
  67.100     13.323     19.033    -54.763    -38.835     19.033     77.838      0.000    -65.700    300.000 
  67.200     13.388     19.006    -54.763    -38.835     19.006     77.965      0.000    -65.700    300.000 
  67.300     13.453     18.980    -54.763    -38.835     18.980     78.093      0.000    -65.700    300.000 
  67.400     13.519     18.954    -54.763    -38.835     18.954     78.223      0.000    -65.700    300.000 
  67.500     13.584     18.928    -54.762    -38.835     18.928     78.355      0.000    -65.700    300.000 
  67.600     13.649     18.902    -54.762    -38.835     18.902     78.487      0.000    -65.700    300.000 
  67.700     13.714     18.876    -54.762    -38.835     18.876     78.620      0.000    -65.700    300.000 
  67.800     13.779     18.851    -54.762    -38.835     18.851     78.752      0.000    -65.700    300.000 
  67.900     13.845     18.825    -54.761    -38.835     18.825     78.885      0.000    -65.700    300.000 
  68.000     13.910     18.800    -54.761    -38.835     18.800     79.017      0.000    -65.700    300.000 
  68.100     13.975     18.775    -54.761    -38.835     18.775     79.148      0.000    -65.700    300.000 
  68.200     14.040     18.751    -54.761    -38.835     18.751     79.279      0.000    -65.700    300.000 
  68.300     14.106     18.726    -54.760    -38.835     18.726     79.407      0.000    -65.700    300.000 
  68.400     14.171     18.702    -54.760    -38.835     18.702     79.534      0.000    -65.700    300.000 
  68.500     14.236     18.678    -54.760    -38.835     18.678     79.659      0.000    -65.700    300.000 
  68.600     14.301     18.654    -54.760    -38.835     18.654     79.782      0.000    -65.700    300.000 
  68.700     14.367     18.630    -54.759    -38.835     18.630     79.902      0.000    -65.700    300.000 
  68.800     14.432     18.606    -54.759    -38.835     18.606     80.019      0.000    -65.700    300.000 
  68.900     14.497     18.583    -54.759    -38.835     18.583     80.133      0.000    -65.700    300.000 
  69.000     14.562     18.560    -54.759    -38.835     18.560     80.244      0.000    -65.700    300.000 
  69.100     14.628     18.537    -54.758    -38.835     18.537     80.351      0.000    -65.700    300.000 
  69.200     14.693     18.515    -54.758    -38.835     18.515     80.454      0.000    -65.700    300.000 
  69.300     14.758     18.493    -54.758    -38.835     18.493     80.553      0.000    -65.700    300.000 
  69.400     14.824     18.470    -54.758    -38.835     18.470     80.648      0.000    -65.700    300.000 
  69.500     14.889     18.449    -54.758    -38.835     18.449     80.738      0.000    -65.700    300.000 
  69.600     14.954     18.427    -54.757    -38.835     18.427     80.824      0.000    -65.700    300.000 
  69.700     15.020     18.405    -54.757    -38.835     18.405     80.904      0.000    -65.700    300.000 
  69.800     15.085     18.384    -54.757    -38.835     18.384     80.980      0.000    -65.700    300.000 
  69.900     15.150     18.363    -54.757    -38.835     18.363     81.051      0.000    -65.700    300.000 
  70.000     15.216     18.342    -54.757    -38.835     18.342     81.116      0.000    -65.700    300.000 
  70.100     15.281     18.322    -54.756    -38.835     18.322     81.177      0.000    -65.700    300.000 
  70.200     15.346     18.301    -54.756    -38.835     18.301     81.231      0.000    -65.700    300.000 
  70.300     15.412     18.281    -54.756    -38.835     18.281     81.280      0.000    -65.700    300.000 
  70.400     15.477     18.261    -54.756    -38.835     18.261     81.324      0.000    -65.700    300.000 
  70.500     15.542     18.242    -54.756    -38.835     18.242     81.362      0.000    -65.700    300.000 
  70.600     15.608     18.223    -54.755    -38.835     18.223     81.394      0.000    -65.700    300.000 
  70.700     15.673     18.204    -54.755    -38.835     18.204     81.420      0.000    -65.700    300.000 
  70.800     15.738     18.185    -54.755    -38.835     18.185     81.440      0.000    -65.700    300.000 
  70.900     15.804     18.166    -54.755    -38.835     18.166     81.455      0.000    -65.700    300.000 
  71.000     15.869     18.148    -54.755    -38.835     18.148     81.464      0.000    -65.700    300.000 
  71.100     15.934     18.130    -54.754    -38.835     18.130     81.468      0.000    -65.700    300.000 
  71.200     16.000     18.112    -54.754    -38.835     18.112     81.466      0.000    -65.700    300.000 
  71.300     16.065     18.095    -54.754    -38.835     18.095     81.458      0.000    -65.700    300.000 
  71.400     16.130     18.078    -54.754    -38.835     18.078     81.445      0.000    -65.700    300.000 
  71.500     16.194     18.060    -54.754    -38.835     18.060     81.427      0.000    -65.700    300.000 
  71.600     16.257     18.044    -54.754    -38.835     18.044     81.403      0.000    -65.700    300.000 
  71.700     16.321     18.027    -54.753    -38.835     18.027     81.374      0.000    -65.700    300.000 
  71.800     16.385     18.011    -54.753    -38.835     18.011     81.341      0.000    -65.700    300.000 
  71.900     16.448     17.995    -54.753    -38.835     17.995     81.302      0.000    -65.700    300.000 
  72.000     16.512     17.979    -54.753    -38.835     17.979     81.259      0.000    -65.700    300.000 
  72.100     16.576     17.963    -54.753    -38.835     17.963     81.212      0.000    -65.700    300.000 
  72.200     16.639     17.948    -54.753    -38.835     17.948     81.160      0.000    -65.700    300.000 
  72.300     16.703     17.933    -54.752    -38.835     17.933     81.104      0.000    -65.700    300.000 
  72.400     16.766     17.918    -54.752    -38.835     17.918     81.044      0.000    -65.700    300.000 
  72.500     16.830     17.904    -54.752    -38.835     17.904     80.981      0.000    -65.700    300.000 
  72.600     16.894     17.890    -54.752    -38.835     17.890     80.914      0.000    -65.700    300.000 
  72.700     16.957     17.876    -54.752    -38.835     17.876     80.844      0.000    -65.700    300.000 
  72.800     17.021     17.862    -54.752    -38.835     17.862     80.770      0.000    -65.700    300.000 
  72.900     17.084     17.849    -54.752    -38.835     17.849     80.694      0.000    -65.700    300.000 
  73.000     17.148     17.836    -54.751    -38.835     17.836     80.616      0.000    -65.700    300.000 
  73.100     17.212     17.823    -54.751    -38.835     17.823     80.535      0.000    -65.700    300.000 
  73.200     17.275     17.810    -54.751    -38.835     17.810     80.451      0.000    -65.700    300.000 
  73.300     17.339     17.798    -54.751    -38.835     17.798     80.366      0.000    -65.700    300.000 
  73.400     17.403     17.785    -54.751    -38.835     17.785     80.280      0.000    -65.700    300.000 
  73.500     17.466     17.773    -54.751    -38.835     17.773     80.191      0.000    -65.700    300.000 
  73.600     17.530     17.761    -54.751    -38.835     17.761     80.102      0.000    -65.700    300.000 
  73.700     17.593     17.750    -54.750    -38.835     17.750     80.012      0.000    -65.700    300.000 
  73.800     17.657     17.739    -54.750    -38.835     17.739     79.921      0.000    -65.700    300.000 
  73.900     17.721     17.728    -54.750    -38.835     17.728     79.830      0.000    -65.700    300.000 
  74.000     17.784     17.717    -54.750    -38.835     17.717     79.738      0.000    -65.700    300.000 
  74.100     17.845     17.706    -54.750    -38.835     17.706     79.646      0.000    -65.700    300.000 
  74.200     17.905     17.696    -54.750    -38.835     17.696     79.555      0.000    -65.700    300.000 
  74.300     17.965     17.686    -54.750    -38.835     17.686     79.464      0.000    -65.700    300.000 
  74.400     18.025     17.676    -54.750    -38.835     17.676     79.373      0.000    -65.700    300.000 
  74.500     18.085     17.666    -54.749    -38.835     17.666     79.284      0.000    -65.700    300.000 
  74.600     18.145     17.657    -54.749    -38.835     17.657     79.195      0.000    -65.700    300.000 
  74.700     18.206     17.648    -54.749    -38.835     17.648     79.108      0.000    -65.700    300.000 
  74.800     18.266     17.639    -54.749    -38.835     17.639     79.022      0.000    -65.700    300.000 
  74.900     18.326     17.630    -54.749    -38.835     17.630     78.938      0.000    -65.700    300.000 
  75.000     18.386     17.622    -54.749    -38.835     17.622     78.856      0.000    -65.700    300.000 
  75.100     18.446     17.614    -54.749    -38.835     17.614     78.776      0.000    -65.700    300.000 
  75.200     18.507     17.605    -54.749    -38.835     17.605     78.698      0.000    -65.700    300.000 
  75.300     18.567     17.598    -54.748    -38.835     17.598     78.622      0.000    -65.700    300.000 
  75.400     18.627     17.590    -54.748    -38.835     17.590     78.549      0.000    -65.700    300.000 
  75.500     18.687     17.582    -54.748    -38.835     17.582     78.478      0.000    -65.700    300.000 
  75.600     18.747     17.575    -54.748    -38.835     17.575     78.411      0.000    -65.700    300.000 
  75.700     18.807     17.568    -54.748    -38.835     17.568     78.346      0.000    -65.700    300.000 
  75.800     18.868     17.561    -54.748    -38.835     17.561     78.284      0.000    -65.700    300.000 
  75.900     18.928     17.554    -54.748    -38.835     17.554     78.226      0.000    -65.700    300.000 
  76.000     18.988     17.548    -54.748    -38.835     17.548     78.171      0.000    -65.700    300.000 
  76.100     19.048     17.541    -54.748    -38.835     17.541     78.119      0.000    -65.700    300.000 
  76.200     19.108     17.535    -54.748    -38.835     17.535     78.071      0.000    -65.700    300.000 
  76.300     19.169     17.529    -54.747    -38.835     17.529     78.026      0.000    -65.700    300.000 
  76.400     19.229     17.523    -54.747    -38.835     17.523     77.985      0.000    -65.700    300.000 
  76.500     19.289     17.518    -54.747    -38.835     17.518     77.948      0.000    -65.700    300.000 
  76.600     19.349     17.512    -54.747    -38.835     17.512     77.914      0.000    -65.700    300.000 
  76.700     19.404     17.507    -54.747    -38.835     17.507     77.885      0.000    -65.700    300.000 
  76.800     19.459     17.502    -54.747    -38.835     17.502     77.859      0.000    -65.700    300.000 
  76.900     19.514     17.497    -54.747    -38.835     17.497     77.837      0.000    -65.700    300.000 
  77.000     19.570     17.492    -54.747    -38.835     17.492     77.819      0.000    -65.700    300.000 
  77.100     19.625     17.488    -54.747    -38.835     17.488     77.805      0.000    -65.700    300.000 
  77.200     19.680     17.483    -54.747    -38.835     17.483     77.795      0.000    -65.700    300.000 
  77.300     19.735     17.479    -54.746    -38.835     17.479     77.788      0.000    -65.700    300.000 
  77.400     19.790     17.475    -54.746    -38.835     17.475     77.786      0.000    -65.700    300.000 
  77.500     19.845     17.471    -54.746    -38.835     17.471     77.788      0.000    -65.700    300.000 
  77.600     19.900     17.467    -54.746    -38.835     17.467     77.793      0.000    -65.700    300.000 
  77.700     19.955     17.464    -54.746    -38.835     17.464     77.802      0.000    -65.700    300.000 
  77.800     20.010     17.460    -54.746    -38.835     17.460     77.815      0.000    -65.700    300.000 
  77.900     20.065     17.457    -54.746    -38.835     17.457     77.831      0.000    -65.700    300.000 
  78.000     20.121     17.454    -54.746    -38.835     17.454     77.851      0.000    -65.700    300.000 
  78.100     20.176     17.451    -54.746    -38.835     17.451     77.875      0.000    -65.700    300.000 
  78.200     20.231     17.448    -54.746    -38.835     17.448     77.902      0.000    -65.700    300.000 
  78.300     20.286     17.445    -54.746    -38.835     17.445     77.932      0.000    -65.700    300.000 
  78.400     20.341     17.442    -54.746    -38.835     17.442     77.965      0.000    -65.700    300.000 
  78.500     20.396     17.439    -54.745    -38.835     17.439     78.001      0.000    -65.700    300.000 
  78.600     20.451     17.437    -54.745    -38.835     17.437     78.040      0.000    -65.700    300.000 
  78.700     20.506     17.435    -54.745    -38.835     17.435     78.082      0.000    -65.700    300.000 
  78.800     20.561     17.432    -54.745    -38.835     17.432     78.126      0.000    -65.700    300.000 
  78.900     20.617     17.430    -54.745    -38.835     17.430     78.173      0.000    -65.700    300.000 
  79.000     20.672     17.428    -54.745    -38.835     17.428     78.222      0.000    -65.700    300.000 
  79.100     20.727     17.426    -54.745    -38.835     17.426     78.273      0.000    -65.700    300.000 
  79.200     20.782     17.424    -54.745    -38.835     17.424     78.326      0.000    -65.700    300.000 
  79.300     20.831     17.423    -54.745    -38.835     17.423     78.381      0.000    -65.700    300.000 
  79.400     20.879     17.421    -54.745    -38.835     17.421     78.438      0.000    -65.700    300.000 
  79.500     20.928     17.419    -54.745    -38.835     17.419     78.496      0.000    -65.700    300.000 
  79.600     20.976     17.418    -54.745    -38.835     17.418     78.555      0.000    -65.700    300.000 
  79.700     21.025     17.417    -54.745    -38.835     17.417     78.615      0.000    -65.700    300.000 
  79.800     21.074     17.415    -54.744    -38.835     17.415     78.677      0.000    -65.700    300.000 
  79.900     21.122     17.414    -54.744    -38.835     17.414     78.739      0.000    -65.700    300.000 
  80.000     21.171     17.413    -54.744    -38.835     17.413     78.801      0.000    -65.700    300.000 
  80.100     21.220     17.411    -54.744    -38.835     17.411     78.864      0.000    -65.700    300.000 
  80.200     21.268     17.410    -54.744    -38.835     17.410     78.927      0.000    -65.700    300.000 
  80.300     21.317     17.409    -54.744    -38.835     17.409     78.990      0.000    -65.700    300.000 
  80.400     21.365     17.408    -54.744    -38.835     17.408     79.053      0.000    -65.700    300.000 
  80.500     21.414     17.407    -54.744    -38.835     17.407     79.116      0.000    -65.700    300.000 
  80.600     21.463     17.406    -54.744    -38.835     17.406     79.178      0.000    -65.700    300.000 
  80.700     21.511     17.406    -54.744    -38.835     17.406     79.240      0.000    -65.700    300.000 
  80.800     21.560     17.405    -54.744    -38.835     17.405     79.301      0.000    -65.700    300.000 
  80.900     21.609     17.404    -54.744    -38.835     17.404     79.361      0.000    -65.700    300.000 
  81.000     21.657     17.403    -54.744    -38.835     17.403     79.420      0.000    -65.700    300.000 
  81.100     21.706     17.403    -54.744    -38.835     17.403     79.477      0.000    -65.700    300.000 
  81.200     21.754     17.402    -54.744    -38.835     17.402     79.534      0.000    -65.700    300.000 
  81.300     21.803     17.402    -54.743    -38.835     17.402     79.588      0.000    -65.700    300.000 
  81.400     21.852     17.401    -54.743    -38.835     17.401     79.642      0.000    -65.700    300.000 
  81.500     21.900     17.401    -54.743    -38.835     17.401     79.693      0.000    -65.700    300.000 
  81.600     21.949     17.400    -54.743    -38.835     17.400     79.743      0.000    -65.700    300.000 
  81.700     21.998     17.400    -54.743    -38.835     17.400     79.791      0.000    -65.700    300.000 
  81.800     22.046     17.399    -54.743    -38.835     17.399     79.837      0.000    -65.700    300.000 
  81.900     22.087     17.399    -54.743    -38.835     17.399     79.880      0.000    -65.700    300.000 
  82.000     22.128     17.398    -54.743    -38.835     17.398     79.922      0.000    -65.700    300.000 
  82.100     22.169     17.398    -54.743    -38.835     17.398     79.961      0.000    -65.700    300.000 
  82.200     22.210     17.398    -54.743    -38.835     17.398     79.998      0.000    -65.700    300.000 
  82.300     22.251     17.397    -54.743    -38.835     17.397     80.032      0.000    -65.700    300.000 
  82.400     22.292     17.397    -54.743    -38.835     17.397     80.064      0.000    -65.700    300.000 
  82.500     22.333     17.396    -54.743    -38.835     17.396     80.094      0.000    -65.700    300.000 
  82.600     22.375     17.396    -54.743    -38.835     17.396     80.121      0.000    -65.700    300.000 
  82.700     22.416     17.395    -54.743    -38.835     17.395     80.146      0.000    -65.700    300.000 
  82.800     22.457     17.395    -54.743    -38.835     17.395     80.167      0.000    -65.700    300.000 
  82.900     22.498     17.394    -54.743    -38.835     17.394     80.187      0.000    -65.700    300.000 
  83.000     22.539     17.394    -54.743    -38.835     17.394     80.203      0.000    -65.700    300.000 
  83.100     22.580     17.393    -54.743    -38.835     17.393     80.217      0.000    -65.700    300.000 
  83.200     22.621     17.393    -54.742    -38.835     17.393     80.228      0.000    -65.700    300.000 
  83.300     22.662     17.392    -54.742    -38.835     17.392     80.237      0.000    -65.700    300.000 
  83.400     22.703     17.392    -54.742    -38.835     17.392     80.242      0.000    -65.700    300.000 
  83.500     22.744     17.391    -54.742    -38.835     17.391     80.246      0.000    -65.700    300.000 
  83.600     22.785     17.391    -54.742    -38.835     17.391     80.246      0.000    -65.700    300.000 
  83.700     22.826     17.390    -54.742    -38.835     17.390     80.244      0.000    -65.700    300.000 
  83.800     22.867     17.389    -54.742    -38.835     17.389     80.239      0.000    -65.700    300.000 
  83.900     22.908     17.389    -54.742    -38.835     17.389     80.232      0.000    -65.700    300.000 
  84.000     22.949     17.388    -54.742    -38.835     17.388     80.222      0.000    -65.700    300.000 
  84.100     22.990     17.387    -54.742    -38.835     17.387     80.210      0.000    -65.700    300.000 
  84.200     23.031     17.386    -54.742    -38.835     17.386     80.195      0.000    -65.700    300.000 
  84.300     23.072     17.386    -54.742    -38.835     17.386     80.178      0.000    -65.700    300.000 
  84.400     23.113     17.385    -54.742    -38.835     17.385     80.158      0.000    -65.700    300.000 
  84.500     23.146     17.384    -54.742    -38.835     17.384     80.137      0.000    -65.700    300.000 
  84.600     23.179     17.383    -54.742    -38.835     17.383     80.113      0.000    -65.700    300.000 
  84.700     23.212     17.382    -54.742    -38.835     17.382     80.087      0.000    -65.700    300.000 
  84.800     23.244     17.381    -54.742    -38.835     17.381     80.060      0.000    -65.700    300.000 
  84.900     23.277     17.380    -54.742    -38.835     17.380     80.030      0.000    -65.700    300.000 
  85.000     23.310     17.379    -54.742    -38.835     17.379     79.999      0.000    -65.700    300.000 
  85.100     23.343     17.378    -54.742    -38.835     17.378     79.966      0.000    -65.700    300.000 
  85.200     23.376     17.376    -54.742    -38.835     17.376     79.931      0.000    -65.700    300.000 
  85.300     23.408     17.375    -54.742    -38.835     17.375     79.895      0.000    -65.700    300.000 
  85.400     23.441     17.374    -54.741    -38.835     17.374     79.857      0.000    -65.700    300.000 
  85.500     23.474     17.372    -54.741    -38.835     17.372     79.819      0.000    -65.700    300.000 
  85.600     23.507     17.371    -54.741    -38.835     17.371     79.779      0.000    -65.700    300.000 
  85.700     23.539     17.369    -54.741    -38.835     17.369     79.738      0.000    -65.700    300.000 
  85.800     23.572     17.368    -54.741    -38.835     17.368     79.696      0.000    -65.700    300.000 
  85.900     23.605     17.366    -54.741    -38.835     17.366     79.654      0.000    -65.700    300.000 
  86.000     23.638     17.364    -54.741    -38.835     17.364     79.610      0.000    -65.700    300.000 
  86.100     23.671     17.362    -54.741    -38.835     17.362     79.566      0.000    -65.700    300.000 
  86.200     23.703     17.361    -54.741    -38.835     17.361     79.522      0.000    -65.700    300.000 
  86.300     23.736     17.359    -54.741    -38.835     17.359     79.477      0.000    -65.700    300.000 
  86.400     23.769     17.357    -54.741    -38.835     17.357     79.433      0.000    -65.700    300.000 
  86.500     23.802     17.355    -54.741    -38.835     17.355     79.388      0.000    -65.700    300.000 
  86.600     23.834     17.352    -54.741    -38.835     17.352     79.343      0.000    -65.700    300.000 
  86.700     23.867     17.350    -54.741    -38.835     17.350     79.298      0.000    -65.700    300.000 
  86.800     23.900     17.348    -54.741    -38.835     17.348     79.253      0.000    -65.700    300.000 
  86.900     23.933     17.346    -54.741    -38.835     17.346     79.209      0.000    -65.700    300.000 
  87.000     23.966     17.343    -54.741    -38.835     17.343     79.165      0.000    -65.700    300.000 
  87.100     23.990     17.341    -54.741    -38.835     17.341     79.122      0.000    -65.700    300.000 
  87.200     24.015     17.338    -54.741    -38.835     17.338     79.080      0.000    -65.700    300.000 
  87.300     24.040     17.335    -54.741    -38.835     17.335     79.038      0.000    -65.700    300.000 
  87.400     24.065     17.333    -54.741    -38.835     17.333     78.997      0.000    -65.700    300.000 
  87.500     24.090     17.330    -54.741    -38.835     17.330     78.957      0.000    -65.700    300.000 
  87.600     24.115     17.327    -54.741    -38.835     17.327     78.918      0.000    -65.700    300.000 
  87.700     24.140     17.324    -54.741    -38.835     17.324     78.880      0.000    -65.700    300.000 
  87.800     24.165     17.321    -54.741    -38.835     17.321     78.844      0.000    -65.700    300.000 
  87.900     24.190     17.318    -54.741    -38.835     17.318     78.808      0.000    -65.700    300.000 
  88.000     24.215     17.314    -54.741    -38.835     17.314     78.775      0.000    -65.700    300.000 
  88.100     24.240     17.311    -54.741    -38.835     17.311     78.742      0.000    -65.700    300.000 
  88.200     24.264     17.307    -54.741    -38.835     17.307     78.711      0.000    -65.700    300.000 
  88.300     24.289     17.304    -54.741    -38.835     17.304     78.682      0.000    -65.700    300.000 
  88.400     24.314     17.300    -54.740    -38.835     17.300     78.654      0.000    -65.700    300.000 
  88.500     24.339     17.297    -54.740    -38.835     17.297     78.628      0.000    -65.700    300.000 
  88.600     24.364     17.293    -54.740    -38.835     17.293     78.603      0.000    -65.700    300.000 
  88.700     24.389     17.289    -54.740    -38.835     17.289     78.580      0.000    -65.700    300.000 
  88.800     24.414     17.285    -54.740    -38.835     17.285     78.560      0.000    -65.700    300.000 
  88.900     24.439     17.281    -54.740    -38.835     17.281     78.541      0.000    -65.700    300.000 
  89.000     24.464     17.277    -54.740    -38.835     17.277     78.523      0.000    -65.700    300.000 
  89.100     24.489     17.273    -54.740    -38.835     17.273     78.508      0.000    -65.700    300.000 
  89.200     24.514     17.268    -54.740    -38.835     17.268     78.495      0.000    -65.700    300.000 
  89.300     24.531     17.264    -54.740    -38.835     17.264     78.483      0.000    -65.700    300.000 
  89.400     24.549     17.260    -54.740    -38.835     17.260     78.474      0.000    -65.700    300.000 
  89.500     24.567     17.255    -54.740    -38.835     17.255     78.466      0.000    -65.700    300.000 
  89.600     24.585     17.250    -54.740    -38.835     17.250     78.460      0.000    -65.700    300.000 
  89.700     24.603     17.246    -54.740    -38.835     17.246     78.456      0.000    -65.700    300.000 
  89.800     24.620     17.241    -54.740    -38.835     17.241     78.455      0.000    -65.700    300.000 
  89.900     24.638     17.236    -54.740    -38.835     17.236     78.455      0.000    -65.700    300.000 
  90.000     24.656     17.231    -54.740    -38.835     17.231     78.457      0.000    -65.700    300.000 
  90.100     24.674     17.226    -54.740    -38.835     17.226     78.461      0.000    -65.700    300.000 
  90.200     24.692     17.221    -54.740    -38.835     17.221     78.466      0.000    -65.700    300.000 
  90.300     24.710     17.215    -54.740    -38.835     17.215     78.474      0.000    -65.700    300.000 
  90.400     24.727     17.210    -54.740    -38.835     17.210     78.483      0.000    -65.700    300.000 
  90.500     24.745     17.205    -54.740    -38.835     17.205     78.494      0.000    -65.700    300.000 
  90.600     24.763     17.199    -54.740    -38.835     17.199     78.506      0.000    -65.700    300.000 
  90.700     24.781     17.194    -54.740    -38.835     17.194     78.520      0.000    -65.700    300.000 
  90.800     24.799     17.188    -54.740    -38.835     17.188     78.536      0.000    -65.700    300.000 
  90.900     24.816     17.182    -54.740    -38.835     17.182     78.553      0.000    -65.700    300.000 
  91.000     24.834     17.176    -54.740    -38.835     17.176     78.572      0.000    -65.700    300.000 
  91.100     24.852     17.170    -54.740    -38.835     17.170     78.591      0.000    -65.700    300.000 
  91.200     24.870     17.164    -54.740    -38.835     17.164     78.612      0.000    -65.700    300.000 
  91.300     24.888     17.158    -54.740    -38.835     17.158     78.635      0.000    -65.700    300.000 
  91.400     24.905     17.152    -54.740    -38.835     17.152     78.658      0.000    -65.700    300.000 
  91.500     24.917     17.146    -54.740    -38.835     17.146     78.683      0.000    -65.700    300.000 
  91.600     24.928     17.140    -54.740    -38.835     17.140     78.708      0.000    -65.700    300.000 
  91.700     24.939     17.133    -54.740    -38.835     17.133     78.734      0.000    -65.700    300.000 
  91.800     24.950     17.127    -54.740    -38.835     17.127     78.761      0.000    -65.700    300.000 
  91.900     24.961     17.120    -54.740    -38.835     17.120     78.789      0.000    -65.700    300.000 
  92.000     24.972     17.114    -54.740    -38.835     17.114     78.817      0.000    -65.700    300.000 
  92.100     24.983     17.107    -54.740    -38.835     17.107     78.846      0.000    -65.700    300.000 
  92.200     24.994     17.100    -54.740    -38.835     17.100     78.876      0.000    -65.700    300.000 
  92.300     25.005     17.093    -54.740    -38.835     17.093     78.905      0.000    -65.700    300.000 
  92.400     25.016     17.086    -54.739    -38.835     17.086     78.935      0.000    -65.700    300.000 
  92.500     25.028     17.079    -54.739    -38.835     17.079     78.965      0.000    -65.700    300.000 
  92.600     25.039     17.072    -54.739    -38.835     17.072     78.996      0.000    -65.700    300.000 
  92.700     25.050     17.065    -54.739    -38.835     17.065     79.026      0.000    -65.700    300.000 
  92.800     25.061     17.058    -54.739    -38.835     17.058     79.056      0.000    -65.700    300.000 
  92.900     25.072     17.051    -54.739    -38.835     17.051     79.086      0.000    -65.700    300.000 
  93.000     25.083     17.043    -54.739    -38.835     17.043     79.116      0.000    -65.700    300.000 
  93.100     25.094     17.036    -54.739    -38.835     17.036     79.146      0.000    -65.700    300.000 
  93.200     25.105     17.028    -54.739    -38.835     17.028     79.175      0.000    -65.700    300.000 
  93.300     25.116     17.021    -54.739    -38.835     17.021     79.204      0.000    -65.700    300.000 
