  93.400     25.127     54.549    -48.288    -34.583     54.549      0.003      0.000    -65.700    500.000 
  93.500     25.139     54.578    -48.288    -34.583     54.578      0.003      0.000    -65.700    500.000 
  93.600     25.150     54.608    -48.288    -34.583     54.608      0.003      0.000    -65.700    500.000 
  93.700     25.155     54.636    -48.288    -34.583     54.636      0.003      0.000    -65.700    500.000 
  93.800     25.160     54.665    -48.288    -34.583     54.665      0.003      0.000    -65.700    500.000 
  93.900     25.165     54.694    -48.288    -34.583     54.694      0.003      0.000    -65.700    500.000 
  94.000     25.170     54.722    -48.288    -34.583     54.722      0.003      0.000    -65.700    500.000 
  94.100     25.175     54.750    -48.288    -34.583     54.750      0.003      0.000    -65.700    500.000 
  94.200     25.180     54.777    -48.288    -34.583     54.777      0.003      0.000    -65.700    500.000 
  94.300     25.185     54.804    -48.288    -34.583     54.804      0.003      0.000    -65.700    500.000 
  94.400     25.190     54.831    -48.288    -34.583     54.831      0.003      0.000    -65.700    500.000 
  94.500     25.195     54.857    -48.288    -34.583     54.857      0.003      0.000    -65.700    500.000 
  94.600     25.200     54.883    -48.288    -34.583     54.883      0.003      0.000    -65.700    500.000 
  94.700     25.205     54.908    -48.288    -34.583     54.908      0.003      0.000    -65.700    500.000 
  94.800     25.210     54.932    -48.288    -34.583     54.932      0.003      0.000    -65.700    500.000 
  94.900     25.215     54.956    -48.288    -34.583     54.956      0.003      0.000    -65.700    500.000 
  95.000     25.220     54.980    -48.288    -34.583     54.980      0.003      0.000    -65.700    500.000 
  95.100     25.225     55.002    -48.288    -34.583     55.002      0.003      0.000    -65.700    500.000 
  95.200     25.230     55.024    -48.288    -34.583     55.024      0.002      0.000    -65.700    500.000 
  95.300     25.235     55.045    -48.288    -34.583     55.045      0.002      0.000    -65.700    500.000 
  95.400     25.240     55.066    -48.288    -34.583     55.066      0.002      0.000    -65.700    500.000 
  95.500     25.245     55.086    -48.288    -34.583     55.086      0.002      0.000    -65.700    500.000 
  95.600     25.250     55.105    -48.288    -34.583     55.105      0.002      0.000    -65.700    500.000 
  95.700     25.255     55.123    -48.288    -34.583     55.123      0.002      0.000    -65.700    500.000 
  95.800     25.260     55.140    -48.288    -34.583     55.140      0.002      0.000    -65.700    500.000 
  95.900     25.259     55.157    -48.288    -34.583     55.157      0.002      0.000    -65.700    500.000 
  96.000     25.259     55.173    -48.288    -34.583     55.173      0.002      0.000    -65.700    500.000 
  96.100     25.259     55.187    -48.288    -34.583     55.187      0.002      0.000    -65.700    500.000 
  96.200     25.258     55.201    -48.288    -34.583     55.201      0.002      0.000    -65.700    500.000 
  96.300     25.258     55.215    -48.287    -34.583     55.215      0.002      0.000    -65.700    500.000 
  96.400     25.258     55.227    -48.287    -34.583     55.227      0.002      0.000    -65.700    500.000 
  96.500     25.258     55.238    -48.287    -34.583     55.238      0.002      0.000    -65.700    500.000 
  96.600     25.257     55.248    -48.287    -34.583     55.248      0.002      0.000    -65.700    500.000 
  96.700     25.257     55.258    -48.287    -34.583     55.258      0.002      0.000    -65.700    500.000 
  96.800     25.257     55.266    -48.287    -34.583     55.266      0.002      0.000    -65.700    500.000 
  96.900     25.256     55.274    -48.287    -34.583     55.274      0.002      0.000    -65.700    500.000 
  97.000     25.256     55.280    -48.287    -34.583     55.280      0.002      0.000    -65.700    500.000 
  97.100     25.256     55.286    -48.287    -34.583     55.286      0.002      0.000    -65.700    500.000 
  97.200     25.255     55.291    -48.287    -34.583     55.291      0.002      0.000    -65.700    500.000 
  97.300     25.255     55.295    -48.287    -34.583     55.295      0.002      0.000    -65.700    500.000 
  97.400     25.255     55.298    -48.287    -34.583     55.298      0.002      0.000    -65.700    500.000 
  97.500     25.255     55.299    -48.287    -34.583     55.299      0.002      0.000    -65.700    500.000 
  97.600     25.254     55.300    -48.287    -34.583     55.300      0.002      0.000    -65.700    500.000 
  97.700     25.254     55.300    -48.287    -34.583     55.300      0.002      0.000    -65.700    500.000 
  97.800     25.254     55.300    -48.287    -34.583     55.300      0.002      0.000    -65.700    500.000 
  97.900     25.253     55.298    -48.287    -34.583     55.298      0.002      0.000    -65.700    500.000 
  98.000     25.253     55.295    -48.287    -34.583     55.295      0.002      0.000    -65.700    500.000 
  98.100     25.248     55.291    -48.287    -34.583     55.291      0.002      0.000    -65.700    500.000 
  98.200     25.244     55.287    -48.287    -34.583     55.287      0.002      0.000    -65.700    500.000 
  98.300     25.239     55.281    -48.287    -34.583     55.281      0.002      0.000    -65.700    500.000 
  98.400     25.234     55.275    -48.287    -34.583     55.275      0.002      0.000    -65.700    500.000 
  98.500     25.230     55.268    -48.287    -34.583     55.268      0.002      0.000    -65.700    500.000 
  98.600     25.225     55.260    -48.287    -34.583     55.260      0.002      0.000    -65.700    500.000 
  98.700     25.220     55.251    -48.287    -34.583     55.251      0.002      0.000    -65.700    500.000 
  98.800     25.216     55.242    -48.287    -34.583     55.242      0.002      0.000    -65.700    500.000 
  98.900     25.211     55.231    -48.287    -34.583     55.231      0.002      0.000    -65.700    500.000 
  99.000     25.206     55.220    -48.287    -34.583     55.220      0.002      0.000    -65.700    500.000 
  99.100     25.202     55.208    -48.287    -34.583     55.208      0.002      0.000    -65.700    500.000 
  99.200     25.197     55.195    -48.287    -34.583     55.195      0.002      0.000    -65.700    500.000 
  99.300     25.192     55.182    -48.287    -34.583     55.182      0.002      0.000    -65.700    500.000 
  99.400     25.188     55.168    -48.287    -34.583     55.168      0.002      0.000    -65.700    500.000 
  99.500     25.183     55.153    -48.287    -34.583     55.153      0.002      0.000    -65.700    500.000 
  99.600     25.178     55.138    -48.287    -34.583     55.138      0.002      0.000    -65.700    500.000 
  99.700     25.174     55.122    -48.287    -34.583     55.122      0.002      0.000    -65.700    500.000 
  99.800     25.169     55.105    -48.287    -34.583     55.105      0.002      0.000    -65.700    500.000 
  99.900     25.164     55.088    -48.287    -34.583     55.088      0.001      0.000    -65.700    500.000 
 100.000     25.160     55.070    -48.286    -34.583     55.070      0.001      0.000    -65.700    500.000 
