  62.300     10.323     43.761    -48.399    -34.583     43.761    128.721      0.000    -65.700    500.000 
  62.400     10.382     43.793    -48.398    -34.583     43.793    128.499      0.000    -65.700    500.000 
  62.500     10.441     43.830    -48.397    -34.583     43.830    128.262      0.000    -65.700    500.000 
  62.600     10.500     43.872    -48.396    -34.583     43.872    128.011      0.000    -65.700    500.000 
  62.700     10.559     43.920    -48.395    -34.583     43.920    127.747      0.000    -65.700    500.000 
  62.800     10.618     43.972    -48.394    -34.583     43.972    127.473      0.000    -65.700    500.000 
  62.900     10.677     44.030    -48.394    -34.583     44.030    127.190      0.000    -65.700    500.000 
  63.000     10.736     44.092    -48.393    -34.583     44.092    126.900      0.000    -65.700    500.000 
  63.100     10.795     44.158    -48.392    -34.583     44.158    126.606      0.000    -65.700    500.000 
  63.200     10.854     44.230    -48.391    -34.583     44.230    126.308      0.000    -65.700    500.000 
  63.300     10.913     44.306    -48.390    -34.583     44.306    126.010      0.000    -65.700    500.000 
  63.400     10.972     44.386    -48.389    -34.583     44.386    125.712      0.000    -65.700    500.000 
  63.500     11.031     44.471    -48.389    -34.583     44.471    125.417      0.000    -65.700    500.000 
  63.600     11.090     44.559    -48.388    -34.583     44.559    125.126      0.000    -65.700    500.000 
  63.700     11.153     44.652    -48.387    -34.583     44.652    124.841      0.000    -65.700    500.000 
  63.800     11.217     44.748    -48.386    -34.583     44.748    124.565      0.000    -65.700    500.000 
  63.900     11.280     44.848    -48.385    -34.583     44.848    124.298      0.000    -65.700    500.000 
  64.000     11.343     44.952    -48.385    -34.583     44.952    124.042      0.000    -65.700    500.000 
  64.100     11.406     45.059    -48.384    -34.583     45.059    123.798      0.000    -65.700    500.000 
  64.200     11.470     45.170    -48.383    -34.583     45.170    123.568      0.000    -65.700    500.000 
  64.300     11.533     45.283    -48.382    -34.583     45.283    123.354      0.000    -65.700    500.000 
  64.400     11.596     45.400    -48.381    -34.583     45.400    123.156      0.000    -65.700    500.000 
  64.500     11.660     45.519    -48.381    -34.583     45.519    122.975      0.000    -65.700    500.000 
  64.600     11.723     45.641    -48.380    -34.583     45.641    122.812      0.000    -65.700    500.000 
  64.700     11.786     45.766    -48.379    -34.583     45.766    122.669      0.000    -65.700    500.000 
  64.800     11.850     45.893    -48.378    -34.583     45.893    122.544      0.000    -65.700    500.000 
  64.900     11.913     46.022    -48.378    -34.583     46.022    122.441      0.000    -65.700    500.000 
  65.000     11.976     46.154    -48.377    -34.583     46.154    122.357      0.000    -65.700    500.000 
  65.100     12.039     46.287    -48.376    -34.583     46.287    122.295      0.000    -65.700    500.000 
  65.200     12.103     46.422    -48.376    -34.583     46.422    122.253      0.000    -65.700    500.000 
  65.300     12.166     46.559    -48.375    -34.583     46.559    122.232      0.000    -65.700    500.000 
  65.400     12.229     46.697    -48.374    -34.583     46.697    122.232      0.000    -65.700    500.000 
  65.500     12.293     46.837    -48.373    -34.583     46.837    122.252      0.000    -65.700    500.000 
  65.600     12.356     46.977    -48.373    -34.583     46.977    122.293      0.000    -65.700    500.000 
  65.700     12.419     47.119    -48.372    -34.583     47.119    122.353      0.000    -65.700    500.000 
  65.800     12.482     47.261    -48.371    -34.583     47.261    122.432      0.000    -65.700    500.000 
  65.900     12.546     47.405    -48.371    -34.583     47.405    122.529      0.000    -65.700    500.000 
  66.000     12.609     47.548    -48.370    -34.583     47.548    122.644      0.000    -65.700    500.000 
  66.100     12.672     47.692    -48.369    -34.583     47.692    122.775      0.000    -65.700    500.000 
  66.200     12.736     47.837    -48.369    -34.583     47.837    122.921      0.000    -65.700    500.000 
  66.300     12.801     47.981    -48.368    -34.583     47.981    123.081      0.000    -65.700    500.000 
  66.400     12.866     48.126    -48.367    -34.583     48.126    123.255      0.000    -65.700    500.000 
  66.500     12.931     48.270    -48.367    -34.583     48.270    123.440      0.000    -65.700    500.000 
  66.600     12.997     48.414    -48.366    -34.583     48.414    123.636      0.000    -65.700    500.000 
  66.700     13.062     48.557    -48.365    -34.583     48.557    123.841      0.000    -65.700    500.000 
  66.800     13.127     48.699    -48.365    -34.583     48.699    124.053      0.000    -65.700    500.000 
  66.900     13.192     48.841    -48.364    -34.583     48.841    124.272      0.000    -65.700    500.000 
  67.000     13.258     48.982    -48.364    -34.583     48.982    124.496      0.000    -65.700    500.000 
  67.100     13.323     49.122    -48.363    -34.583     49.122    124.723      0.000    -65.700    500.000 
  67.200     13.388     49.260    -48.362    -34.583     49.260    124.952      0.000    -65.700    500.000 
  67.300     13.453     49.397    -48.362    -34.583     49.397    125.181      0.000    -65.700    500.000 
  67.400     13.519     49.533    -48.361    -34.583     49.533    125.409      0.000    -65.700    500.000 
  67.500     13.584     49.667    -48.360    -34.583     49.667    125.635      0.000    -65.700    500.000 
  67.600     13.649     49.799    -48.360    -34.583     49.799    125.857      0.000    -65.700    500.000 
  67.700     13.714     49.929    -48.359    -34.583     49.929    126.074      0.000    -65.700    500.000 
  67.800     13.779     50.058    -48.359    -34.583     50.058    126.284      0.000    -65.700    500.000 
  67.900     13.845     50.184    -48.358    -34.583     50.184    126.487      0.000    -65.700    500.000 
  68.000     13.910     50.308    -48.358    -34.583     50.308    126.680      0.000    -65.700    500.000 
  68.100     13.975     50.430    -48.357    -34.583     50.430    126.864      0.000    -65.700    500.000 
  68.200     14.040     50.549    -48.356    -34.583     50.549    127.037      0.000    -65.700    500.000 
  68.300     14.106     50.666    -48.356    -34.583     50.666    127.198      0.000    -65.700    500.000 
  68.400     14.171     50.780    -48.355    -34.583     50.780    127.346      0.000    -65.700    500.000 
  68.500     14.236     50.891    -48.355    -34.583     50.891    127.480      0.000    -65.700    500.000 
  68.600     14.301     51.000    -48.354    -34.583     51.000    127.600      0.000    -65.700    500.000 
  68.700     14.367     51.105    -48.354    -34.583     51.105    127.706      0.000    -65.700    500.000 
  68.800     14.432     51.208    -48.353    -34.583     51.208    127.796      0.000    -65.700    500.000 
  68.900     14.497     51.307    -48.353    -34.583     51.307    127.871      0.000    -65.700    500.000 
  69.000     14.562     51.404    -48.352    -34.583     51.404    127.929      0.000    -65.700    500.000 
  69.100     14.628     51.497    -48.351    -34.583     51.497    127.972      0.000    -65.700    500.000 
  69.200     14.693     51.587    -48.351    -34.583     51.587    127.999      0.000    -65.700    500.000 
  69.300     14.758     51.673    -48.350    -34.583     51.673    128.009      0.000    -65.700    500.000 
  69.400     14.824     51.756    -48.350    -34.583     51.756    128.003      0.000    -65.700    500.000 
  69.500     14.889     51.835    -48.349    -34.583     51.835    127.982      0.000    -65.700    500.000 
  69.600     14.954     51.911    -48.349    -34.583     51.911    127.946      0.000    -65.700    500.000 
  69.700     15.020     51.983    -48.348    -34.583     51.983    127.894      0.000    -65.700    500.000 
  69.800     15.085     52.052    -48.348    -34.583     52.052    127.828      0.000    -65.700    500.000 
  69.900     15.150     52.117    -48.347    -34.583     52.117    127.748      0.000    -65.700    500.000 
  70.000     15.216     52.178    -48.347    -34.583     52.178    127.655      0.000    -65.700    500.000 
  70.100     15.281     52.236    -48.346    -34.583     52.236    127.550      0.000    -65.700    500.000 
  70.200     15.346     52.289    -48.346    -34.583     52.289    127.433      0.000    -65.700    500.000 
  70.300     15.412     52.339    -48.345    -34.583     52.339    127.305      0.000    -65.700    500.000 
  70.400     15.477     52.385    -48.345    -34.583     52.385    127.167      0.000    -65.700    500.000 
  70.500     15.542     52.427    -48.344    -34.583     52.427    127.021      0.000    -65.700    500.000 
  70.600     15.608     52.466    -48.344    -34.583     52.466    126.867      0.000    -65.700    500.000 
  70.700     15.673     52.500    -48.344    -34.583     52.500    126.706      0.000    -65.700    500.000 
  70.800     15.738     52.530    -48.343    -34.583     52.530    126.540      0.000    -65.700    500.000 
  70.900     15.804     52.557    -48.343    -34.583     52.557    126.369      0.000    -65.700    500.000 
  71.000     15.869     52.580    -48.342    -34.583     52.580    126.195      0.000    -65.700    500.000 
  71.100     15.934     52.598    -48.342    -34.583     52.598    126.018      0.000    -65.700    500.000 
  71.200     16.000     52.613    -48.341    -34.583     52.613    125.840      0.000    -65.700    500.000 
  71.300     16.065     52.624    -48.341    -34.583     52.624    125.663      0.000    -65.700    500.000 
  71.400     16.130     52.632    -48.340    -34.583     52.632    125.486      0.000    -65.700    500.000 
  71.500     16.194     52.635    -48.340    -34.583     52.635    125.312      0.000    -65.700    500.000 
  71.600     16.257     52.635    -48.339    -34.583     52.635    125.141      0.000    -65.700    500.000 
  71.700     16.321     52.631    -48.339    -34.583     52.631    124.974      0.000    -65.700    500.000 
  71.800     16.385     52.623    -48.339    -34.583     52.623    124.812      0.000    -65.700    500.000 
  71.900     16.448     52.611    -48.338    -34.583     52.611    124.657      0.000    -65.700    500.000 
  72.000     16.512     52.596    -48.338    -34.583     52.596    124.509      0.000    -65.700    500.000 
  72.100     16.576     52.577    -48.337    -34.583     52.577    124.368      0.000    -65.700    500.000 
  72.200     16.639     52.554    -48.337    -34.583     52.554    124.237      0.000    -65.700    500.000 
  72.300     16.703     52.528    -48.337    -34.583     52.528    124.114      0.000    -65.700    500.000 
  72.400     16.766     52.499    -48.336    -34.583     52.499    124.002      0.000    -65.700    500.000 
  72.500     16.830     52.466    -48.336    -34.583     52.466    123.901      0.000    -65.700    500.000 
  72.600     16.894     52.430    -48.335    -34.583     52.430    123.810      0.000    -65.700    500.000 
  72.700     16.957     52.390    -48.335    -34.583     52.390    123.731      0.000    -65.700    500.000 
  72.800     17.021     52.348    -48.335    -34.583     52.348    123.664      0.000    -65.700    500.000 
  72.900     17.084     52.302    -48.334    -34.583     52.302    123.609      0.000    -65.700    500.000 
  73.000     17.148     52.253    -48.334    -34.583     52.253    123.566      0.000    -65.700    500.000 
  73.100     17.212     52.200    -48.333    -34.583     52.200    123.536      0.000    -65.700    500.000 
  73.200     17.275     52.145    -48.333    -34.583     52.145    123.518      0.000    -65.700    500.000 
  73.300     17.339     52.087    -48.333    -34.583     52.087    123.513      0.000    -65.700    500.000 
  73.400     17.403     52.027    -48.332    -34.583     52.027    123.519      0.000    -65.700    500.000 
  73.500     17.466     51.963    -48.332    -34.583     51.963    123.538      0.000    -65.700    500.000 
  73.600     17.530     51.897    -48.331    -34.583     51.897    123.569      0.000    -65.700    500.000 
  73.700     17.593     51.829    -48.331    -34.583     51.829    123.611      0.000    -65.700    500.000 
  73.800     17.657     51.757    -48.331    -34.583     51.757    123.664      0.000    -65.700    500.000 
  73.900     17.721     51.684    -48.330    -34.583     51.684    123.727      0.000    -65.700    500.000 
  74.000     17.784     51.608    -48.330    -34.583     51.608    123.801      0.000    -65.700    500.000 
  74.100     17.845     51.530    -48.330    -34.583     51.530    123.884      0.000    -65.700    500.000 
  74.200     17.905     51.450    -48.329    -34.583     51.450    123.976      0.000    -65.700    500.000 
  74.300     17.965     51.368    -48.329    -34.583     51.368    124.075      0.000    -65.700    500.000 
  74.400     18.025     51.284    -48.329    -34.583     51.284    124.183      0.000    -65.700    500.000 
  74.500     18.085     51.198    -48.328    -34.583     51.198    124.296      0.000    -65.700    500.000 
  74.600     18.145     51.110    -48.328    -34.583     51.110    124.416      0.000    -65.700    500.000 
  74.700     18.206     51.021    -48.328    -34.583     51.021    124.540      0.000    -65.700    500.000 
  74.800     18.266     50.930    -48.327    -34.583     50.930    124.668      0.000    -65.700    500.000 
  74.900     18.326     50.838    -48.327    -34.583     50.838    124.800      0.000    -65.700    500.000 
  75.000     18.386     50.744    -48.327    -34.583     50.744    124.934      0.000    -65.700    500.000 
  75.100     18.446     50.650    -48.326    -34.583     50.650    125.070      0.000    -65.700    500.000 
  75.200     18.507     50.554    -48.326    -34.583     50.554    125.206      0.000    -65.700    500.000 
  75.300     18.567     50.457    -48.326    -34.583     50.457    125.341      0.000    -65.700    500.000 
  75.400     18.627     50.359    -48.325    -34.583     50.359    125.476      0.000    -65.700    500.000 
  75.500     18.687     50.260    -48.325    -34.583     50.260    125.609      0.000    -65.700    500.000 
  75.600     18.747     50.161    -48.325    -34.583     50.161    125.739      0.000    -65.700    500.000 
  75.700     18.807     50.061    -48.324    -34.583     50.061    125.866      0.000    -65.700    500.000 
  75.800     18.868     49.960    -48.324    -34.583     49.960    125.988      0.000    -65.700    500.000 
  75.900     18.928     49.859    -48.324    -34.583     49.859    126.105      0.000    -65.700    500.000 
  76.000     18.988     49.758    -48.323    -34.583     49.758    126.217      0.000    -65.700    500.000 
  76.100     19.048     49.656    -48.323    -34.583     49.656    126.322      0.000    -65.700    500.000 
  76.200     19.108     49.554    -48.323    -34.583     49.554    126.421      0.000    -65.700    500.000 
  76.300     19.169     49.452    -48.322    -34.583     49.452    126.512      0.000    -65.700    500.000 
  76.400     19.229     49.351    -48.322    -34.583     49.351    126.595      0.000    -65.700    500.000 
  76.500     19.289     49.249    -48.322    -34.583     49.249    126.670      0.000    -65.700    500.000 
  76.600     19.349     49.148    -48.321    -34.583     49.148    126.736      0.000    -65.700    500.000 
  76.700     19.404     49.047    -48.321    -34.583     49.047    126.793      0.000    -65.700    500.000 
  76.800     19.459     48.946    -48.321    -34.583     48.946    126.841      0.000    -65.700    500.000 
  76.900     19.514     48.846    -48.321    -34.583     48.846    126.880      0.000    -65.700    500.000 
  77.000     19.570     48.747    -48.320    -34.583     48.747    126.909      0.000    -65.700    500.000 
  77.100     19.625     48.648    -48.320    -34.583     48.648    126.929      0.000    -65.700    500.000 
  77.200     19.680     48.551    -48.320    -34.583     48.551    126.939      0.000    -65.700    500.000 
  77.300     19.735     48.454    -48.319    -34.583     48.454    126.939      0.000    -65.700    500.000 
  77.400     19.790     48.358    -48.319    -34.583     48.358    126.930      0.000    -65.700    500.000 
  77.500     19.845     48.263    -48.319    -34.583     48.263    126.912      0.000    -65.700    500.000 
  77.600     19.900     48.169    -48.319    -34.583     48.169    126.885      0.000    -65.700    500.000 
  77.700     19.955     48.077    -48.318    -34.583     48.077    126.849      0.000    -65.700    500.000 
  77.800     20.010     47.985    -48.318    -34.583     47.985    126.805      0.000    -65.700    500.000 
  77.900     20.065     47.895    -48.318    -34.583     47.895    126.753      0.000    -65.700    500.000 
  78.000     20.121     47.807    -48.318    -34.583     47.807    126.693      0.000    -65.700    500.000 
  78.100     20.176     47.720    -48.317    -34.583     47.720    126.626      0.000    -65.700    500.000 
  78.200     20.231     47.635    -48.317    -34.583     47.635    126.552      0.000    -65.700    500.000 
  78.300     20.286     47.551    -48.317    -34.583     47.551    126.473      0.000    -65.700    500.000 
  78.400     20.341     47.469    -48.317    -34.583     47.469    126.388      0.000    -65.700    500.000 
  78.500     20.396     47.389    -48.316    -34.583     47.389    126.298      0.000    -65.700    500.000 
  78.600     20.451     47.311    -48.316    -34.583     47.311    126.203      0.000    -65.700    500.000 
  78.700     20.506     47.234    -48.316    -34.583     47.234    126.106      0.000    -65.700    500.000 
  78.800     20.561     47.160    -48.316    -34.583     47.160    126.005      0.000    -65.700    500.000 
  78.900     20.617     47.088    -48.315    -34.583     47.088    125.902      0.000    -65.700    500.000 
  79.000     20.672     47.017    -48.315    -34.583     47.017    125.797      0.000    -65.700    500.000 
  79.100     20.727     46.949    -48.315    -34.583     46.949    125.691      0.000    -65.700    500.000 
  79.200     20.782     46.883    -48.315    -34.583     46.883    125.585      0.000    -65.700    500.000 
  79.300     20.831     46.819    -48.314    -34.583     46.819    125.480      0.000    -65.700    500.000 
  79.400     20.879     46.757    -48.314    -34.583     46.757    125.375      0.000    -65.700    500.000 
  79.500     20.928     46.698    -48.314    -34.583     46.698    125.272      0.000    -65.700    500.000 
  79.600     20.976     46.641    -48.314    -34.583     46.641    125.172      0.000    -65.700    500.000 
  79.700     21.025     46.586    -48.313    -34.583     46.586    125.074      0.000    -65.700    500.000 
  79.800     21.074     46.533    -48.313    -34.583     46.533    124.980      0.000    -65.700    500.000 
  79.900     21.122     46.483    -48.313    -34.583     46.483    124.890      0.000    -65.700    500.000 
  80.000     21.171     46.436    -48.313    -34.583     46.436    124.804      0.000    -65.700    500.000 
  80.100     21.220     46.390    -48.312    -34.583     46.390    124.723      0.000    -65.700    500.000 
  80.200     21.268     46.348    -48.312    -34.583     46.348    124.648      0.000    -65.700    500.000 
  80.300     21.317     46.307    -48.312    -34.583     46.307    124.578      0.000    -65.700    500.000 
  80.400     21.365     46.270    -48.312    -34.583     46.270    124.515      0.000    -65.700    500.000 
  80.500     21.414     46.234    -48.312    -34.583     46.234    124.458      0.000    -65.700    500.000 
  80.600     21.463     46.201    -48.311    -34.583     46.201    124.408      0.000    -65.700    500.000 
  80.700     21.511     46.171    -48.311    -34.583     46.171    124.365      0.000    -65.700    500.000 
  80.800     21.560     46.143    -48.311    -34.583     46.143    124.329      0.000    -65.700    500.000 
  80.900     21.609     46.118    -48.311    -34.583     46.118    124.300      0.000    -65.700    500.000 
  81.000     21.657     46.096    -48.310    -34.583     46.096    124.279      0.000    -65.700    500.000 
  81.100     21.706     46.075    -48.310    -34.583     46.075    124.265      0.000    -65.700    500.000 
  81.200     21.754     46.058    -48.310    -34.583     46.058    124.258      0.000    -65.700    500.000 
  81.300     21.803     46.042    -48.310    -34.583     46.042    124.259      0.000    -65.700    500.000 
  81.400     21.852     46.030    -48.310    -34.583     46.030    124.267      0.000    -65.700    500.000 
  81.500     21.900     46.020    -48.309    -34.583     46.020    124.282      0.000    -65.700    500.000 
  81.600     21.949     46.012    -48.309    -34.583     46.012    124.304      0.000    -65.700    500.000 
  81.700     21.998     46.006    -48.309    -34.583     46.006    124.332      0.000    -65.700    500.000 
  81.800     22.046     46.003    -48.309    -34.583     46.003    124.367      0.000    -65.700    500.000 
  81.900     22.087     46.003    -48.309    -34.583     46.003    124.408      0.000    -65.700    500.000 
  82.000     22.128     46.005    -48.308    -34.583     46.005    124.455      0.000    -65.700    500.000 
  82.100     22.169     46.009    -48.308    -34.583     46.009    124.507      0.000    -65.700    500.000 
  82.200     22.210     46.015    -48.308    -34.583     46.015    124.564      0.000    -65.700    500.000 
  82.300     22.251     46.024    -48.308    -34.583     46.024    124.626      0.000    -65.700    500.000 
  82.400     22.292     46.035    -48.308    -34.583     46.035    124.692      0.000    -65.700    500.000 
  82.500     22.333     46.048    -48.308    -34.583     46.048    124.761      0.000    -65.700    500.000 
  82.600     22.375     46.064    -48.307    -34.583     46.064    124.834      0.000    -65.700    500.000 
  82.700     22.416     46.081    -48.307    -34.583     46.081    124.909      0.000    -65.700    500.000 
  82.800     22.457     46.101    -48.307    -34.583     46.101    124.986      0.000    -65.700    500.000 
  82.900     22.498     46.122    -48.307    -34.583     46.122    125.065      0.000    -65.700    500.000 
  83.000     22.539     46.146    -48.307    -34.583     46.146    125.145      0.000    -65.700    500.000 
  83.100     22.580     46.172    -48.306    -34.583     46.172    125.226      0.000    -65.700    500.000 
  83.200     22.621     46.199    -48.306    -34.583     46.199    125.306      0.000    -65.700    500.000 
  83.300     22.662     46.228    -48.306    -34.583     46.228    125.387      0.000    -65.700    500.000 
  83.400     22.703     46.260    -48.306    -34.583     46.260    125.466      0.000    -65.700    500.000 
  83.500     22.744     46.293    -48.306    -34.583     46.293    125.544      0.000    -65.700    500.000 
  83.600     22.785     46.327    -48.306    -34.583     46.327    125.620      0.000    -65.700    500.000 
  83.700     22.826     46.363    -48.305    -34.583     46.363    125.693      0.000    -65.700    500.000 
  83.800     22.867     46.401    -48.305    -34.583     46.401    125.764      0.000    -65.700    500.000 
  83.900     22.908     46.441    -48.305    -34.583     46.441    125.832      0.000    -65.700    500.000 
  84.000     22.949     46.481    -48.305    -34.583     46.481    125.896      0.000    -65.700    500.000 
  84.100     22.990     46.524    -48.305    -34.583     46.524    125.956      0.000    -65.700    500.000 
  84.200     23.031     46.567    -48.305    -34.583     46.567    126.012      0.000    -65.700    500.000 
  84.300     23.072     46.612    -48.304    -34.583     46.612    126.063      0.000    -65.700    500.000 
  84.400     23.113     46.659    -48.304    -34.583     46.659    126.109      0.000    -65.700    500.000 
  84.500     23.146     46.706    -48.304    -34.583     46.706    126.151      0.000    -65.700    500.000 
  84.600     23.179     46.754    -48.304    -34.583     46.754    126.187      0.000    -65.700    500.000 
  84.700     23.212     46.804    -48.304    -34.583     46.804    126.218      0.000    -65.700    500.000 
  84.800     23.244     46.854    -48.304    -34.583     46.854    126.243      0.000    -65.700    500.000 
  84.900     23.277     46.906    -48.303    -34.583     46.906    126.262      0.000    -65.700    500.000 
  85.000     23.310     46.958    -48.303    -34.583     46.958    126.276      0.000    -65.700    500.000 
  85.100     23.343     47.011    -48.303    -34.583     47.011    126.284      0.000    -65.700    500.000 
  85.200     23.376     47.064    -48.303    -34.583     47.064    126.287      0.000    -65.700    500.000 
  85.300     23.408     47.119    -48.303    -34.583     47.119    126.284      0.000    -65.700    500.000 
  85.400     23.441     47.174    -48.303    -34.583     47.174    126.275      0.000    -65.700    500.000 
  85.500     23.474     47.229    -48.303    -34.583     47.229    126.261      0.000    -65.700    500.000 
  85.600     23.507     47.285    -48.302    -34.583     47.285    126.241      0.000    -65.700    500.000 
  85.700     23.539     47.341    -48.302    -34.583     47.341    126.217      0.000    -65.700    500.000 
  85.800     23.572     47.398    -48.302    -34.583     47.398    126.187      0.000    -65.700    500.000 
  85.900     23.605     47.455    -48.302    -34.583     47.455    126.153      0.000    -65.700    500.000 
  86.000     23.638     47.512    -48.302    -34.583     47.512    126.115      0.000    -65.700    500.000 
  86.100     23.671     47.569    -48.302    -34.583     47.569    126.073      0.000    -65.700    500.000 
  86.200     23.703     47.626    -48.302    -34.583     47.626    126.027      0.000    -65.700    500.000 
  86.300     23.736     47.684    -48.301    -34.583     47.684    125.977      0.000    -65.700    500.000 
  86.400     23.769     47.741    -48.301    -34.583     47.741    125.925      0.000    -65.700    500.000 
  86.500     23.802     47.798    -48.301    -34.583     47.798    125.869      0.000    -65.700    500.000 
  86.600     23.834     47.855    -48.301    -34.583     47.855    125.812      0.000    -65.700    500.000 
  86.700     23.867     47.911    -48.301    -34.583     47.911    125.752      0.000    -65.700    500.000 
  86.800     23.900     47.968    -48.301    -34.583     47.968    125.691      0.000    -65.700    500.000 
  86.900     23.933     48.024    -48.301    -34.583     48.024    125.629      0.000    -65.700    500.000 
  87.000     23.966     48.079    -48.300    -34.583     48.079    125.566      0.000    -65.700    500.000 
  87.100     23.990     48.134    -48.300    -34.583     48.134    125.503      0.000    -65.700    500.000 
  87.200     24.015     48.189    -48.300    -34.583     48.189    125.440      0.000    -65.700    500.000 
  87.300     24.040     48.243    -48.300    -34.583     48.243    125.377      0.000    -65.700    500.000 
  87.400     24.065     48.296    -48.300    -34.583     48.296    125.316      0.000    -65.700    500.000 
  87.500     24.090     48.348    -48.300    -34.583     48.348    125.255      0.000    -65.700    500.000 
  87.600     24.115     48.400    -48.300    -34.583     48.400    125.196      0.000    -65.700    500.000 
  87.700     24.140     48.451    -48.300    -34.583     48.451    125.139      0.000    -65.700    500.000 
  87.800     24.165     48.501    -48.299    -34.583     48.501    125.084      0.000    -65.700    500.000 
  87.900     24.190     48.550    -48.299    -34.583     48.550    125.031      0.000    -65.700    500.000 
  88.000     24.215     48.599    -48.299    -34.583     48.599    124.982      0.000    -65.700    500.000 
  88.100     24.240     48.646    -48.299    -34.583     48.646    124.935      0.000    -65.700    500.000 
  88.200     24.264     48.692    -48.299    -34.583     48.692    124.892      0.000    -65.700    500.000 
  88.300     24.289     48.737    -48.299    -34.583     48.737    124.853      0.000    -65.700    500.000 
  88.400     24.314     48.781    -48.299    -34.583     48.781    124.817      0.000    -65.700    500.000 
  88.500     24.339     48.824    -48.299    -34.583     48.824    124.785      0.000    -65.700    500.000 
  88.600     24.364     48.865    -48.298    -34.583     48.865    124.758      0.000    -65.700    500.000 
  88.700     24.389     48.906    -48.298    -34.583     48.906    124.734      0.000    -65.700    500.000 
  88.800     24.414     48.945    -48.298    -34.583     48.945    124.715      0.000    -65.700    500.000 
  88.900     24.439     48.982    -48.298    -34.583     48.982    124.700      0.000    -65.700    500.000 
  89.000     24.464     49.019    -48.298    -34.583     49.019    124.690      0.000    -65.700    500.000 
  89.100     24.489     49.054    -48.298    -34.583     49.054    124.684      0.000    -65.700    500.000 
  89.200     24.514     49.087    -48.298    -34.583     49.087    124.682      0.000    -65.700    500.000 
  89.300     24.531     49.120    -48.298    -34.583     49.120    124.685      0.000    -65.700    500.000 
  89.400     24.549     49.150    -48.298    -34.583     49.150    124.692      0.000    -65.700    500.000 
  89.500     24.567     49.179    -48.297    -34.583     49.179    124.703      0.000    -65.700    500.000 
  89.600     24.585     49.207    -48.297    -34.583     49.207    124.718      0.000    -65.700    500.000 
  89.700     24.603     49.233    -48.297    -34.583     49.233    124.737      0.000    -65.700    500.000 
  89.800     24.620     49.258    -48.297    -34.583     49.258    124.760      0.000    -65.700    500.000 
  89.900     24.638     49.281    -48.297    -34.583     49.281    124.786      0.000    -65.700    500.000 
  90.000     24.656     49.302    -48.297    -34.583     49.302    124.815      0.000    -65.700    500.000 
  90.100     24.674     49.322    -48.297    -34.583     49.322    124.848      0.000    -65.700    500.000 
  90.200     24.692     49.341    -48.297    -34.583     49.341    124.883      0.000    -65.700    500.000 
  90.300     24.710     49.357    -48.297    -34.583     49.357    124.921      0.000    -65.700    500.000 
  90.400     24.727     49.372    -48.297    -34.583     49.372    124.961      0.000    -65.700    500.000 
  90.500     24.745     49.386    -48.296    -34.583     49.386    125.003      0.000    -65.700    500.000 
  90.600     24.763     49.398    -48.296    -34.583     49.398    125.047      0.000    -65.700    500.000 
  90.700     24.781     49.408    -48.296    -34.583     49.408    125.092      0.000    -65.700    500.000 
  90.800     24.799     49.416    -48.296    -34.583     49.416    125.139      0.000    -65.700    500.000 
  90.900     24.816     49.423    -48.296    -34.583     49.423    125.186      0.000    -65.700    500.000 
  91.000     24.834     49.428    -48.296    -34.583     49.428    125.233      0.000    -65.700    500.000 
  91.100     24.852     49.432    -48.296    -34.583     49.432    125.281      0.000    -65.700    500.000 
  91.200     24.870     49.434    -48.296    -34.583     49.434    125.329      0.000    -65.700    500.000 
  91.300     24.888     49.434    -48.296    -34.583     49.434    125.376      0.000    -65.700    500.000 
  91.400     24.905     49.433    -48.296    -34.583     49.433    125.423      0.000    -65.700    500.000 
  91.500     24.917     49.430    -48.295    -34.583     49.430    125.468      0.000    -65.700    500.000 
  91.600     24.928     49.426    -48.295    -34.583     49.426    125.512      0.000    -65.700    500.000 
  91.700     24.939     49.420    -48.295    -34.583     49.420    125.555      0.000    -65.700    500.000 
  91.800     24.950     49.412    -48.295    -34.583     49.412    125.596      0.000    -65.700    500.000 
  91.900     24.961     49.403    -48.295    -34.583     49.403    125.634      0.000    -65.700    500.000 
  92.000     24.972     49.392    -48.295    -34.583     49.392    125.671      0.000    -65.700    500.000 
  92.100     24.983     49.380    -48.295    -34.583     49.380    125.705      0.000    -65.700    500.000 
  92.200     24.994     49.366    -48.295    -34.583     49.366    125.736      0.000    -65.700    500.000 
  92.300     25.005     49.351    -48.295    -34.583     49.351    125.765      0.000    -65.700    500.000 
  92.400     25.016     49.334    -48.295    -34.583     49.334    125.791      0.000    -65.700    500.000 
  92.500     25.028     49.316    -48.295    -34.583     49.316    125.813      0.000    -65.700    500.000 
  92.600     25.039     49.297    -48.294    -34.583     49.297    125.833      0.000    -65.700    500.000 
  92.700     25.050     49.276    -48.294    -34.583     49.276    125.849      0.000    -65.700    500.000 
  92.800     25.061     49.254    -48.294    -34.583     49.254    125.862      0.000    -65.700    500.000 
  92.900     25.072     49.230    -48.294    -34.583     49.230    125.871      0.000    -65.700    500.000 
  93.000     25.083     49.205    -48.294    -34.583     49.205    125.877      0.000    -65.700    500.000 
  93.100     25.094     49.179    -48.294    -34.583     49.179    125.880      0.000    -65.700    500.000 
  93.200     25.105     49.152    -48.294    -34.583     49.152    125.879      0.000    -65.700    500.000 
  93.300     25.116     49.123    -48.294    -34.583     49.123    125.875      0.000    -65.700    500.000 
