 111.000     23.973     16.580    -53.765    -36.255     16.580     88.120      0.000    -65.700    500.000     0.0000     0.0000 
 111.500     23.915     16.657    -53.780    -36.255     16.657     90.153      0.000    -65.700    500.000     0.0000     0.0000 
 112.000     23.858     16.728    -53.796    -36.255     16.728     91.867      0.000    -65.700    500.000     0.0000     0.0000 
 112.500     23.801     16.792    -53.811    -36.255     16.792     93.114      0.000    -65.700    500.000     0.0000     0.0000 
 113.000     23.745     16.848    -53.826    -36.255     16.848     93.797      0.000    -65.700    500.000     0.0000     0.0000 
 113.500     23.689     16.898    -53.841    -36.255     16.898     93.872      0.000    -65.700    500.000     0.0000     0.0000 
 114.000     23.638     16.941    -53.856    -36.255     16.941     93.349      0.000    -65.700    500.000     0.0000     0.0000 
 114.500     23.587     16.975    -53.871    -36.255     16.975     92.290      0.000    -65.700    500.000     0.0000     0.0000 
 115.000     23.536     17.001    -53.885    -36.255     17.001     90.805      0.000    -65.700    500.000     0.0000     0.0000 
 115.500     23.485     17.019    -53.900    -36.255     17.019     89.051      0.000    -65.700    500.000     0.0000     0.0000 
 116.000     23.439     17.031    -53.914    -36.255     17.031     87.217      0.000    -65.700    500.000     0.0000     0.0000 
 116.500     23.394     17.036    -53.929    -36.255     17.036     85.485      0.000    -65.700    500.000     0.0000     0.0000 
 117.000     23.350     17.032    -53.943    -36.255     17.032     83.979      0.000    -65.700    500.000     0.0000     0.0000 
 117.500     23.305     17.022    -53.957    -36.255     17.022     82.814      0.000    -65.700    500.000     0.0000     0.0000 
 118.000     23.263     17.005    -53.971    -36.255     17.005     82.105      0.000    -65.700    500.000     0.0000     0.0000 
 118.500     23.225     16.981    -53.985    -36.255     16.981     81.926      0.000    -65.700    500.000     0.0000     0.0000 
 119.000     23.187     16.949    -53.998    -36.255     16.949     82.298      0.000    -65.700    500.000     0.0000     0.0000 
 119.500     23.149     16.911    -54.012    -36.255     16.911     83.183      0.000    -65.700    500.000     0.0000     0.0000 
 120.000     23.111     16.868    -54.026    -36.255     16.868     84.474      0.000    -65.700    500.000     0.0000     0.0000 
 120.500     23.079     16.818    -54.039    -36.255     16.818     85.996      0.000    -65.700    500.000     0.0000     0.0000 
 121.000     23.047     16.761    -54.052    -36.255     16.761     87.542      0.000    -65.700    500.000     0.0000     0.0000 
 121.500     23.015     16.699    -54.066    -36.255     16.699     88.934      0.000    -65.700    500.000     0.0000     0.0000 
 122.000     22.983     16.630    -54.079    -36.255     16.630     90.043      0.000    -65.700    500.000     0.0000     0.0000 
 122.500     22.953     16.556    -54.092    -36.255     16.556     90.774      0.000    -65.700    500.000     0.0000     0.0000 
 123.000     22.926     16.474    -54.105    -36.255     16.474     91.074      0.000    -65.700    500.000     0.0000     0.0000 
 123.500     22.898     16.388    -54.118    -36.255     16.388     90.926      0.000    -65.700    500.000     0.0000     0.0000 
 124.000     22.871     16.297    -54.130    -36.255     16.297     90.354      0.000    -65.700    500.000     0.0000     0.0000 
 124.500     22.844     16.202    -54.143    -36.255     16.202     89.418      0.000    -65.700    500.000     0.0000     0.0000 
 125.000     22.819     16.101    -54.155    -36.255     16.101     88.214      0.000    -65.700    500.000     0.0000     0.0000 
 125.500     22.795     15.994    -54.168    -36.255     15.994     86.870      0.000    -65.700    500.000     0.0000     0.0000 
 126.000     22.770     15.882    -54.180    -36.255     15.882     85.525      0.000    -65.700    500.000     0.0000     0.0000 
 126.500     22.745     15.765    -54.192    -36.255     15.765     84.300      0.000    -65.700    500.000     0.0000     0.0000 
 127.000     22.721     15.645    -54.205    -36.255     15.645     83.273      0.000    -65.700    500.000     0.0000     0.0000 
