  85.500     23.474     16.101    -51.140    -36.255     16.101    100.436      0.000    -65.700    500.000     0.0000     0.0000 
  86.000     23.638     16.501    -51.159    -36.255     16.501     96.178      0.000    -65.700    500.000     0.0000     0.0000 
  86.500     23.802     16.897    -51.178    -36.255     16.897     91.596      0.000    -65.700    500.000     0.0000     0.0000 
  87.000     23.966     17.286    -51.197    -36.255     17.286     87.179      0.000    -65.700    500.000     0.0000     0.0000 
  87.500     24.090     17.668    -51.216    -36.255     17.668     83.290      0.000    -65.700    500.000     0.0000     0.0000 
  88.000     24.215     18.043    -51.234    -36.255     18.043     80.227      0.000    -65.700    500.000     0.0000     0.0000 
  88.500     24.339     18.410    -51.253    -36.255     18.410     78.263      0.000    -65.700    500.000     0.0000     0.0000 
  89.000     24.464     18.767    -51.271    -36.255     18.767     77.586      0.000    -65.700    500.000     0.0000     0.0000 
  89.500     24.567     19.115    -51.290    -36.255     19.115     78.267      0.000    -65.700    500.000     0.0000     0.0000 
  90.000     24.656     19.453    -51.308    -36.255     19.453     80.258      0.000    -65.700    500.000     0.0000     0.0000 
  90.500     24.745     19.779    -51.327    -36.255     19.779     83.354      0.000    -65.700    500.000     0.0000     0.0000 
  91.000     24.834     20.094    -51.345    -36.255     20.094     87.166      0.000    -65.700    500.000     0.0000     0.0000 
  91.500     24.917     20.396    -51.363    -36.255     20.396     91.193      0.000    -65.700    500.000     0.0000     0.0000 
  92.000     24.972     20.685    -51.381    -36.255     20.685     94.951      0.000    -65.700    500.000     0.0000     0.0000 
  92.500     25.028     20.960    -51.399    -36.255     20.960     98.074      0.000    -65.700    500.000     0.0000     0.0000 
  93.000     25.083     21.221    -51.417    -36.255     21.221    100.298      0.000    -65.700    500.000     0.0000     0.0000 
  93.500     25.139     21.467    -51.435    -36.255     21.467    101.456      0.000    -65.700    500.000     0.0000     0.0000 
  94.000     25.170     21.699    -51.453    -36.255     21.699    101.478      0.000    -65.700    500.000     0.0000     0.0000 
  94.500     25.195     21.914    -51.471    -36.255     21.914    100.395      0.000    -65.700    500.000     0.0000     0.0000 
  95.000     25.220     22.113    -51.489    -36.255     22.113     98.332      0.000    -65.700    500.000     0.0000     0.0000 
  95.500     25.245     22.295    -51.506    -36.255     22.295     95.507      0.000    -65.700    500.000     0.0000     0.0000 
  96.000     25.259     22.460    -51.524    -36.255     22.460     92.236      0.000    -65.700    500.000     0.0000     0.0000 
  96.500     25.258     22.609    -51.541    -36.255     22.609     88.880      0.000    -65.700    500.000     0.0000     0.0000 
  97.000     25.256     22.739    -51.559    -36.255     22.739     85.766      0.000    -65.700    500.000     0.0000     0.0000 
  97.500     25.255     22.852    -51.576    -36.255     22.852     83.113      0.000    -65.700    500.000     0.0000     0.0000 
  98.000     25.253     22.947    -51.593    -36.255     22.947     81.142      0.000    -65.700    500.000     0.0000     0.0000 
  98.500     25.230     23.023    -51.610    -36.255     23.023     80.044      0.000    -65.700    500.000     0.0000     0.0000 
  99.000     25.206     23.082    -51.627    -36.255     23.082     79.933      0.000    -65.700    500.000     0.0000     0.0000 
  99.500     25.183     23.122    -51.644    -36.255     23.122     80.834      0.000    -65.700    500.000     0.0000     0.0000 
 100.000     25.160     23.144    -51.661    -36.255     23.144     82.659      0.000    -65.700    500.000     0.0000     0.0000 
 100.500     25.126     23.147    -51.678    -36.255     23.147     85.192      0.000    -65.700    500.000     0.0000     0.0000 
 101.000     25.086     23.133    -51.694    -36.255     23.133     88.099      0.000    -65.700    500.000     0.0000     0.0000 
 101.500     25.046     23.100    -51.711    -36.255     23.100     90.999      0.000    -65.700    500.000     0.0000     0.0000 
 102.000     25.006     23.050    -51.727    -36.255     23.050     93.571      0.000    -65.700    500.000     0.0000     0.0000 
 102.500     24.963     22.982    -51.744    -36.255     22.982     95.584      0.000    -65.700    500.000     0.0000     0.0000 
 103.000     24.911     22.896    -51.760    -36.255     22.896     96.875      0.000    -65.700    500.000     0.0000     0.0000 
 103.500     24.859     22.794    -51.776    -36.255     22.794     97.352      0.000    -65.700    500.000     0.0000     0.0000 
 104.000     24.807     22.674    -51.792    -36.255     22.674     96.998      0.000    -65.700    500.000     0.0000     0.0000 
 104.500     24.755     22.539    -51.808    -36.255     22.539     95.867      0.000    -65.700    500.000     0.0000     0.0000 
 105.000     24.698     22.388    -51.824    -36.255     22.388     94.084      0.000    -65.700    500.000     0.0000     0.0000 
 105.500     24.639     22.221    -51.840    -36.255     22.221     91.836      0.000    -65.700    500.000     0.0000     0.0000 
 106.000     24.580     22.040    -51.856    -36.255     22.040     89.372      0.000    -65.700    500.000     0.0000     0.0000 
 106.500     24.521     21.844    -51.871    -36.255     21.844     86.949      0.000    -65.700    500.000     0.0000     0.0000 
 107.000     24.461     21.635    -51.887    -36.255     21.635     84.772      0.000    -65.700    500.000     0.0000     0.0000 
 107.500     24.400     21.413    -51.902    -36.255     21.413     82.990      0.000    -65.700    500.000     0.0000     0.0000 
 108.000     24.338     21.178    -51.917    -36.255     21.178     81.769      0.000    -65.700    500.000     0.0000     0.0000 
 108.500     24.277     20.931    -51.933    -36.255     20.931     81.238      0.000    -65.700    500.000     0.0000     0.0000 
 109.000     24.215     20.675    -51.948    -36.255     20.675     81.454      0.000    -65.700    500.000     0.0000     0.0000 
 109.500     24.155     20.406    -51.963    -36.255     20.406     82.400      0.000    -65.700    500.000     0.0000     0.0000 
 110.000     24.094     20.129    -51.977    -36.255     20.129     83.972      0.000    -65.700    500.000     0.0000     0.0000 
 110.500     24.034     19.844    -51.992    -36.255     19.844     85.969      0.000    -65.700    500.000     0.0000     0.0000 
 111.000     23.973     19.552    -52.007    -36.255     19.552     88.120      0.000    -65.700    500.000     0.0000     0.0000 
 111.500     23.915     19.249    -52.022    -36.255     19.249     90.153      0.000    -65.700    500.000     0.0000     0.0000 
 112.000     23.858     18.940    -52.036    -36.255     18.940     91.867      0.000    -65.700    500.000     0.0000     0.0000 
 112.500     23.801     18.628    -52.050    -36.255     18.628     93.114      0.000    -65.700    500.000     0.0000     0.0000 
 113.000     23.745     18.313    -52.065    -36.255     18.313     93.797      0.000    -65.700    500.000     0.0000     0.0000 
 113.500     23.689     17.990    -52.079    -36.255     17.990     93.872      0.000    -65.700    500.000     0.0000     0.0000 
 114.000     23.638     17.663    -52.093    -36.255     17.663     93.349      0.000    -65.700    500.000     0.0000     0.0000 
 114.500     23.587     17.336    -52.107    -36.255     17.336     92.290      0.000    -65.700    500.000     0.0000     0.0000 
 115.000     23.536     17.012    -52.121    -36.255     17.012     90.805      0.000    -65.700    500.000     0.0000     0.0000 
 115.500     23.485     16.685    -52.134    -36.255     16.685     89.051      0.000    -65.700    500.000     0.0000     0.0000 
 116.000     23.439     16.353    -52.148    -36.255     16.353     87.217      0.000    -65.700    500.000     0.0000     0.0000 
 116.500     23.394     16.022    -52.162    -36.255     16.022     85.485      0.000    -65.700    500.000     0.0000     0.0000 
 117.000     23.350     15.695    -52.175    -36.255     15.695     83.979      0.000    -65.700    500.000     0.0000     0.0000 
 117.500     23.305     15.376    -52.189    -36.255     15.376     82.814      0.000    -65.700    500.000     0.0000     0.0000 
 118.000     23.263     15.061    -52.202    -36.255     15.061     82.105      0.000    -65.700    500.000     0.0000     0.0000 
 118.500     23.225     14.742    -52.215    -36.255     14.742     81.926      0.000    -65.700    500.000     0.0000     0.0000 
 119.000     23.187     14.426    -52.228    -36.255     14.426     82.298      0.000    -65.700    500.000     0.0000     0.0000 
 119.500     23.149     14.118    -52.242    -36.255     14.118     83.183      0.000    -65.700    500.000     0.0000     0.0000 
 120.000     23.111     13.817    -52.254    -36.255     13.817     84.474      0.000    -65.700    500.000     0.0000     0.0000 
 120.500     23.079     13.530    -52.267    -36.255     13.530     85.996      0.000    -65.700    500.000     0.0000     0.0000 
 121.000     23.047     13.250    -52.280    -36.255     13.250     87.542      0.000    -65.700    500.000     0.0000     0.0000 
 121.500     23.015     12.970    -52.293    -36.255     12.970     88.934      0.000    -65.700    500.000     0.0000     0.0000 
 122.000     22.983     12.695    -52.305    -36.255     12.695     90.043      0.000    -65.700    500.000     0.0000     0.0000 
 122.500     22.953     12.431    -52.318    -36.255     12.431     90.774      0.000    -65.700    500.000     0.0000     0.0000 
 123.000     22.926     12.179    -52.330    -36.255     12.179     91.074      0.000    -65.700    500.000     0.0000     0.0000 
 123.500     22.898     11.939    -52.342    -36.255     11.939     90.926      0.000    -65.700    500.000     0.0000     0.0000 
 124.000     22.871     11.716    -52.355    -36.255     11.716     90.354      0.000    -65.700    500.000     0.0000     0.0000 
 124.500     22.844     11.378    -52.367    -36.255     11.378     89.418      0.000    -65.700    500.000     0.0000     0.0000 
 125.000     22.819     11.249    -52.379    -36.255     11.249     88.214      0.000    -65.700    500.000     0.0000     0.0000 
 125.500     22.795     11.074    -52.391    -36.255     11.074     86.870      0.000    -65.700    500.000     0.0000     0.0000 
 126.000     22.770     10.895    -52.402    -36.255     10.895     85.525      0.000    -65.700    500.000     0.0000     0.0000 
 126.500     22.745     10.724    -52.414    -36.255     10.724     84.300      0.000    -65.700    500.000     0.0000     0.0000 
 127.000     22.721     10.565    -52.426    -36.255     10.565     83.273      0.000    -65.700    500.000     0.0000     0.0000 
