  169.000 -6.6647E+0001
  169.250 -6.6653E+0001
  169.500 -6.6654E+0001
  169.750 -6.6649E+0001
  170.000 -6.6640E+0001
  170.250 -6.6627E+0001
  170.500 -6.6611E+0001
  170.750 -6.6591E+0001
  171.000 -6.6568E+0001
  171.250 -6.6543E+0001
  171.500 -6.6515E+0001
  171.750 -6.6485E+0001
  172.000 -6.6453E+0001
  172.250 -6.6420E+0001
  172.500 -6.6385E+0001
  172.750 -6.6348E+0001
  173.000 -6.6311E+0001
  173.250 -6.6272E+0001
  173.500 -6.6233E+0001
  173.750 -6.6192E+0001
  174.000 -6.6151E+0001
  174.250 -6.6109E+0001
  174.500 -6.6067E+0001
  174.750 -6.6025E+0001
  175.000 -6.5982E+0001
  175.250 -6.5938E+0001
  175.500 -6.5895E+0001
  175.750 -6.5851E+0001
  176.000 -6.5807E+0001
  176.250 -6.5763E+0001
  176.500 -6.5719E+0001
  176.750 -6.5675E+0001
  177.000 -6.5630E+0001
  177.250 -6.5586E+0001
  177.500 -6.5542E+0001
  177.750 -6.5498E+0001
  178.000 -6.5455E+0001
  178.250 -6.5411E+0001
  178.500 -6.5367E+0001
  178.750 -6.5324E+0001
  179.000 -6.5281E+0001
  179.250 -6.5238E+0001
  179.500 -6.5195E+0001
  179.750 -6.5153E+0001
  180.000 -6.5110E+0001
  180.250 -6.5068E+0001
  180.500 -6.5026E+0001
  180.750 -6.4985E+0001
  181.000 -6.4944E+0001
  181.250 -6.4902E+0001
  181.500 -6.4862E+0001
  181.750 -6.4821E+0001
  182.000 -6.4781E+0001
  182.250 -6.4741E+0001
  182.500 -6.4701E+0001
  182.750 -6.4662E+0001
  183.000 -6.4623E+0001
  183.250 -6.4584E+0001
  183.500 -6.4545E+0001
  183.750 -6.4507E+0001
  184.000 -6.4469E+0001
  184.250 -6.4431E+0001
  184.500 -6.4394E+0001
  184.750 -6.4357E+0001
  185.000 -6.4320E+0001
  185.250 -6.4283E+0001
  185.500 -6.4247E+0001
  185.750 -6.4211E+0001
  186.000 -6.4175E+0001
  186.250 -6.4140E+0001
  186.500 -6.4104E+0001
  186.750 -6.4069E+0001
  187.000 -6.4035E+0001
  187.250 -6.4000E+0001
  187.500 -6.3966E+0001
  187.750 -6.3932E+0001
  188.000 -6.3898E+0001
  188.250 -6.3865E+0001
  188.500 -6.3831E+0001
  188.750 -6.3799E+0001
  189.000 -6.3766E+0001
  189.250 -6.3733E+0001
  189.500 -6.3701E+0001
  189.750 -6.3669E+0001
  190.000 -6.3637E+0001
  190.250 -6.3606E+0001
  190.500 -6.3575E+0001
  190.750 -6.3543E+0001
  191.000 -6.3513E+0001
  191.250 -6.3482E+0001
  191.500 -6.3452E+0001
  191.750 -6.3421E+0001
  192.000 -6.3391E+0001
  192.250 -6.3362E+0001
  192.500 -6.3332E+0001
  192.750 -6.3303E+0001
  193.000 -6.3274E+0001
  193.250 -6.3245E+0001
  193.500 -6.3216E+0001
  193.750 -6.3188E+0001
  194.000 -6.3159E+0001
  194.250 -6.3131E+0001
  194.500 -6.3103E+0001
  194.750 -6.3076E+0001
  195.000 -6.3048E+0001
  195.250 -6.3021E+0001
  195.500 -6.2994E+0001
  195.750 -6.2967E+0001
  196.000 -6.2940E+0001
  196.250 -6.2914E+0001
  196.500 -6.2887E+0001
  196.750 -6.2861E+0001
  197.000 -6.2835E+0001
  197.250 -6.2809E+0001
  197.500 -6.2784E+0001
  197.750 -6.2758E+0001
  198.000 -6.2733E+0001
  198.250 -6.2708E+0001
  198.500 -6.2683E+0001
  198.750 -6.2658E+0001
  199.000 -6.2633E+0001
  199.250 -6.2609E+0001
  199.500 -6.2585E+0001
  199.750 -6.2561E+0001
  200.000 -6.2537E+0001
  200.250 -6.2513E+0001
  200.500 -6.2489E+0001
  200.750 -6.2466E+0001
  201.000 -6.2442E+0001
  201.250 -6.2419E+0001
  201.500 -6.2396E+0001
  201.750 -6.2373E+0001
  202.000 -6.2351E+0001
  202.250 -6.2328E+0001
  202.500 -6.2306E+0001
  202.750 -6.2283E+0001
  203.000 -6.2261E+0001
  203.250 -6.2239E+0001
  203.500 -6.2217E+0001
  203.750 -6.2196E+0001
  204.000 -6.2174E+0001
  204.250 -6.2153E+0001
  204.500 -6.2131E+0001
  204.750 -6.2110E+0001
  205.000 -6.2089E+0001
  205.250 -6.2068E+0001
  205.500 -6.2048E+0001
  205.750 -6.2027E+0001
  206.000 -6.2007E+0001
  206.250 -6.1986E+0001
  206.500 -6.1966E+0001
  206.750 -6.1946E+0001
  207.000 -6.1926E+0001
  207.250 -6.1906E+0001
  207.500 -6.1887E+0001
  207.750 -6.1867E+0001
  208.000 -6.1848E+0001
  208.250 -6.1828E+0001
  208.500 -6.1809E+0001
  208.750 -6.1790E+0001
  209.000 -6.1771E+0001
  209.250 -6.1752E+0001
  209.500 -6.1733E+0001
  209.750 -6.1715E+0001
  210.000 -6.1696E+0001
  210.250 -6.1678E+0001
  210.500 -6.1660E+0001
  210.750 -6.1642E+0001
  211.000 -6.1624E+0001
  211.250 -6.1606E+0001
  211.500 -6.1588E+0001
  211.750 -6.1570E+0001
  212.000 -6.1552E+0001
  212.250 -6.1535E+0001
  212.500 -6.1518E+0001
  212.750 -6.1500E+0001
  213.000 -6.1483E+0001
  213.250 -6.1466E+0001
  213.500 -6.1449E+0001
  213.750 -6.1432E+0001
  214.000 -6.1416E+0001
  214.250 -6.1399E+0001
  214.500 -6.1382E+0001
  214.750 -6.1366E+0001
  215.000 -6.1350E+0001
  215.250 -6.1333E+0001
  215.500 -6.1317E+0001
  215.750 -6.1301E+0001
  216.000 -6.1285E+0001
  216.250 -6.1269E+0001
  216.500 -6.1254E+0001
  216.750 -6.1238E+0001
  217.000 -6.1222E+0001
  217.250 -6.1207E+0001
  217.500 -6.1192E+0001
  217.750 -6.1176E+0001
  218.000 -6.1161E+0001
  218.250 -6.1146E+0001
  218.500 -6.1131E+0001
  218.750 -6.1116E+0001
  219.000 -6.1101E+0001
  219.250 -6.1086E+0001
  219.500 -6.1072E+0001
  219.750 -6.1057E+0001
  220.000 -6.1043E+0001
  220.250 -6.1028E+0001
  220.500 -6.1014E+0001
  220.750 -6.1000E+0001
  221.000 -6.0986E+0001
  221.250 -6.0971E+0001
  221.500 -6.0957E+0001
  221.750 -6.0944E+0001
  222.000 -6.0930E+0001
  222.250 -6.0916E+0001
  222.500 -6.0902E+0001
  222.750 -6.0889E+0001
  223.000 -6.0875E+0001
  223.250 -6.0862E+0001
  223.500 -6.0848E+0001
  223.750 -6.0835E+0001
  224.000 -6.0822E+0001
  224.250 -6.0809E+0001
  224.500 -6.0796E+0001
  224.750 -6.0783E+0001
  225.000 -6.0770E+0001
  225.250 -6.0757E+0001
  225.500 -6.0744E+0001
  225.750 -6.0732E+0001
  226.000 -6.0719E+0001
  226.250 -6.0707E+0001
  226.500 -6.0694E+0001
  226.750 -6.0682E+0001
  227.000 -6.0670E+0001
  227.250 -6.0657E+0001
  227.500 -6.0645E+0001
  227.750 -6.0633E+0001
  228.000 -6.0621E+0001
  228.250 -6.0609E+0001
