ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    0.600   0.04000   0.00000   0.00000 -60.87820   0.00000   0.00000   0.00857   0.03143 -61.07958   0.00000   0.00000   0.00000
    0.800   0.04000   0.00000   0.00000 -58.78213   0.00000   0.00000   0.01143   0.02857 -61.07958   0.00000   0.00000   0.00000
    1.000   0.04000   4.94110   0.00000 -57.84944   0.00000   0.00000   0.01429   0.02571 -65.23244 -57.95472   0.00000   0.00000
    1.200   0.04000   9.43421   0.00000 -58.80561   0.00000   0.00000   0.01714   0.02286 -65.81405 -57.98622   0.00000   0.00000
    1.400   0.04000  12.48063   0.00000   0.00000   0.00000   0.00000   0.02000   0.02000 -65.86431 -58.29159   0.00000   0.00000
    1.600   0.04000  13.93434   0.00000   0.00000   0.00000   0.00000   0.02286   0.01714 -65.80872 -58.76024   0.00000   0.00000
    1.800   0.04000  17.39130   0.00000   0.00000   0.00000   0.00000   0.02571   0.01429 -65.73770 -59.38982   0.00000   0.00000
    2.000   0.04000  19.04762   0.00000   0.00000   0.00000   0.00000   0.02857   0.01143 -65.60662 -60.14637   0.00000   0.00000
    2.200   0.04000  20.53388   0.00000   0.00000   0.00000   0.00000   0.03143   0.00857 -65.49114 -60.59112   0.00000   0.00000
    2.400   0.04000  21.88184   0.00000   0.00000 -60.41846  -0.04809   0.03429   0.00571 -65.37105 -60.61433 -57.54126   0.00190
    2.600   0.04000  23.12139   0.00000   0.00000 -60.39939  -0.04809   0.03714   0.00286 -65.24808 -60.61978 -57.57754   0.00210
    2.800   0.04000  24.24242   0.00000   0.00000 -60.37041  -0.04809   0.04000   0.00000 -65.12352 -60.61028 -57.60610   0.00230
    3.000   0.04000  25.31646   0.00000   0.00000 -60.34195  -0.04809   0.04286  -0.00286 -64.99854 -60.59855 -57.64198   0.00251
    3.200   0.04000  26.31579   0.00000   0.00000 -60.31173  -0.04809   0.04571  -0.00571 -64.87434 -60.57499 -57.67649   0.00271
