ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    6.400   0.02000 212.76596   0.00000   0.00000 -50.10981  -0.04707   0.09143  -0.07143 -52.19022 -47.30464  -3.74331   0.00592
    6.600   0.02000 215.05376   0.00000   0.00000 -49.81206  -0.04707   0.09429  -0.07429 -51.88279 -47.04019  -1.63822   0.00612
    6.800   0.02000 215.05376   0.00000   0.00000 -49.51036  -0.04707   0.09714  -0.07714 -51.57421 -46.86878  -2.63810   0.00630
    7.000   0.02000 212.76596   0.00000   0.00000 -49.20931  -0.04707   0.10000  -0.08000 -51.27326 -46.77992  -2.75995   0.00648
    7.200   0.02000 212.76596   0.00000   0.00000 -48.90894  -0.04707   0.10286  -0.08286 -50.97711 -46.60534  -3.80285   0.00666
    7.400   0.02000 215.05376   0.00000   0.00000 -48.62546  -0.04708   0.10571  -0.08571 -50.68973 -46.35547  -1.00301   0.00686
    7.600   0.02000 217.39130   0.00000   0.00000 -48.32902  -0.04707   0.10857  -0.08857 -50.40461 -46.30639   3.38108   0.00702
    7.800   0.02000 219.78022   0.00000   0.00000 -48.05309  -0.04708   0.11143  -0.09143 -50.12035 -46.06211   9.72788   0.00721
    8.000   0.02000 219.78022   0.00000   0.00000 -47.76056  -0.04708   0.11429  -0.09429 -49.84346 -45.89149   8.21998   0.00738
    8.200   0.02000 219.78022   0.00000   0.00000 -47.46872  -0.04708   0.11714  -0.09714 -49.56963 -45.72102   6.71398   0.00755
    8.400   0.02000 222.22222   0.00000   0.00000 -47.20339  -0.04708   0.12000  -0.10000 -49.29876 -45.48796  16.30021   0.00772
    8.600   0.02000 222.22222   0.00000   0.00000 -46.91543  -0.04708   0.12286  -0.10286 -49.03411 -45.32129  14.46071   0.00789
    8.800   0.02000 222.22222   0.00000   0.00000 -46.65736  -0.04708   0.12571  -0.10571 -48.77062 -44.99111  12.07774   0.00810
    9.000   0.02000 222.22222   0.00000   0.00000 -46.37323  -0.04708   0.12857  -0.10857 -48.51700 -44.83183  10.29224   0.00827
    9.200   0.02000 227.27273   0.00000   0.00000 -46.12231  -0.04708   0.13143  -0.11143 -48.26433 -44.55652  23.92172   0.00839
    9.400   0.02000 227.27273   0.00000   0.00000 -45.84195  -0.04708   0.13429  -0.11429 -48.01061 -44.40456  21.70529   0.00855
    9.600   0.02000 229.88506   0.00000   0.00000 -45.59807  -0.04708   0.13714  -0.11714 -47.76926 -44.34602 263.38092   0.00747
    9.800   0.02000 229.88506   0.00000   0.00000 -45.32145  -0.04708   0.14000  -0.12000 -47.52775 -44.19073 251.80770   0.00747
   10.000   0.02000 232.55814   0.00000   0.00000 -45.08448  -0.04708   0.14286  -0.12286 -47.29463 -43.84925 228.60686   0.00774
    0.000   0.04000   0.00000   0.00000 -67.37508   0.00000   0.00000   0.00000   0.04000 -47.29463   0.00000   0.00000   0.00000
    0.200   0.04000   0.00000   0.00000 -65.14474   0.00000   0.00000   0.00286   0.03714 -47.29463   0.00000   0.00000   0.00000
    0.400   0.04000   0.00000   0.00000 -62.92421   0.00000   0.00000   0.00571   0.03429 -47.29463   0.00000   0.00000   0.00000
    0.600   0.04000   0.00000   0.00000 -60.72289   0.00000   0.00000   0.00857   0.03143 -47.29463   0.00000   0.00000   0.00000
    0.800   0.04000   1.66681   0.00000 -58.62728   0.00000   0.00000   0.01143   0.02857 -57.33617 -58.81078   0.00000   0.00000
    1.000   0.04000  29.41176   0.00000   0.00000 -59.66870  -0.04708   0.01429   0.02571 -63.43540 -59.97600 -57.62027   0.00051
    1.200   0.04000  40.81633   0.00000   0.00000 -59.42776  -0.04708   0.01714   0.02286 -63.34776 -59.99983 -58.21257   0.00073
    1.400   0.04000  49.62779   0.00000   0.00000 -59.07239  -0.04708   0.02000   0.02000 -62.81593 -59.73827 -59.23593   0.00097
    1.600   0.04000  57.30659   0.00000   0.00000 -58.68983  -0.04708   0.02286   0.01714 -62.27314 -59.38195 -60.31370   0.00121
    1.800   0.04000  64.10256   0.00000   0.00000 -58.28512  -0.04708   0.02571   0.01429 -61.74892 -58.94120 -61.23376   0.00145
    2.000   0.04000  70.67138   0.00000   0.00000 -57.89707  -0.04708   0.02857   0.01143 -61.24376 -58.51997 -62.04698   0.00168
    2.200   0.04000  76.62835   0.00000   0.00000 -57.49498  -0.04708   0.03143   0.00857 -60.75505 -58.02646 -62.62095   0.00191
    2.400   0.04000  82.64463   0.00000   0.00000 -57.11647  -0.04708   0.03429   0.00571 -60.28183 -57.55877 -63.05844   0.00212
    2.600   0.04000  88.49558   0.00000   0.00000 -56.74416  -0.04708   0.03714   0.00286 -59.82213 -57.08639 -63.29660   0.00233
    2.800   0.04000  93.89671   0.00000   0.00000 -56.38356  -0.04708   0.04000   0.00000 -59.37695 -56.60945 -63.33163   0.00253
    3.000   0.04000 100.00000   0.00000   0.00000 -56.02484  -0.04708   0.04286  -0.00286 -58.94274 -56.19872 -63.14182   0.00272
    3.200   0.04000 105.82011   0.00000   0.00000 -55.68088  -0.04708   0.04571  -0.00571 -58.52053 -55.73190 -62.69510   0.00291
    3.400   0.04000 111.73184   0.00000   0.00000 -55.34617  -0.04708   0.04857  -0.00857 -58.10745 -55.26359 -61.93703   0.00307
    3.600   0.04000 117.64706   0.00000   0.00000 -55.01615  -0.04708   0.05143  -0.01143 -57.70429 -54.79389 -60.82263   0.00323
    3.800   0.04000 123.45679   0.00000   0.00000 -54.68722  -0.04708   0.05429  -0.01429 -57.31151 -54.32496 -59.32674   0.00336
    4.000   0.04000 129.87013   0.00000   0.00000 -54.37688  -0.04708   0.05714  -0.01714 -56.92758 -53.84563 -57.11539   0.00347
    4.200   0.04000 136.05442   0.00000   0.00000 -54.06214  -0.04707   0.06000  -0.02000 -56.55022 -53.24878 -54.33941   0.00355
    4.400   0.04000 142.85714   0.00000   0.00000 -53.76043  -0.04707   0.06286  -0.02286 -56.18380 -52.87578 -50.38444   0.00359
    4.600   0.04000 150.37594   0.00000   0.00000 -53.46823  -0.04707   0.06571  -0.02571 -55.82153 -52.21385 -44.74121   0.00357
    4.800   0.04000 157.48031   0.00000   0.00000 -53.18143  -0.04707   0.06857  -0.02857 -55.46722 -51.69329 -37.78488   0.00363
    5.000   0.04000 168.06723   0.00000   0.00000 -52.89515  -0.04707   0.07143  -0.03143 -55.12017 -51.22232 -30.31573   0.00372
    5.200   0.04000 212.76596   0.00000   0.00000 -52.64778  -0.04707   0.07429  -0.03429 -54.80678 -49.02988   9.16632   0.00453
    5.400   0.04000 212.76596   0.00000   0.00000 -52.34170  -0.04707   0.07714  -0.03714 -54.46386 -48.84924   8.10853   0.00469
