ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    1.000   0.04000   0.00001   0.00000 -59.31760   0.00000   0.00000   0.01429   0.02571 -64.21245 -58.08532   0.00000   0.00000
    1.200   0.04000   1.52725   0.00000 -59.02320   0.00000   0.00000   0.01714   0.02286 -65.37995 -58.34033   0.00000   0.00000
    1.400   0.04000   4.52694   0.00000 -57.96465   0.00000   0.00000   0.02000   0.02000 -65.36079 -58.03572   0.00000   0.00000
    1.600   0.04000   6.91324   0.00000 -57.71877   0.00000   0.00000   0.02286   0.01714 -65.30596 -57.91956   0.00000   0.00000
    1.800   0.04000   9.07853   0.00000 -57.51193   0.00000   0.00000   0.02571   0.01429 -65.24193 -57.90308   0.00000   0.00000
    2.000   0.04000  11.05583   0.00000   0.00000   0.00000   0.00000   0.02857   0.01143 -65.16484 -57.96989   0.00000   0.00000
    2.200   0.04000  12.84522   0.00000   0.00000   0.00000   0.00000   0.03143   0.00857 -65.07725 -58.10376   0.00000   0.00000
    2.400   0.04000  14.46132   0.00000   0.00000   0.00000   0.00000   0.03429   0.00571 -64.97970 -58.29207   0.00000   0.00000
    2.600   0.04000  15.94896   0.00000   0.00000   0.00000   0.00000   0.03714   0.00286 -64.87387 -58.54571   0.00000   0.00000
    2.800   0.04000  17.31602   0.00000   0.00000   0.00000   0.00000   0.04000   0.00000 -64.76304 -58.87733   0.00000   0.00000
    3.000   0.04000  18.60465   0.00000   0.00000   0.00000   0.00000   0.04286  -0.00286 -64.64863 -59.31526   0.00000   0.00000
    3.200   0.04000  19.78239   0.00000   0.00000   0.00000   0.00000   0.04571  -0.00571 -64.53388 -59.79416   0.00000   0.00000
    3.400   0.04000  20.89864   0.00000   0.00000   0.00000   0.00000   0.04857  -0.00857 -64.41822 -59.87407   0.00000   0.00000
    3.600   0.04000  21.95390   0.00000   0.00000 -59.82492  -0.01483   0.05143  -0.01143 -64.30366 -59.88384 -57.48036   0.00310
    3.800   0.04000  22.96211   0.00000   0.00000 -59.81482  -0.01483   0.05429  -0.01429 -64.18834 -59.89030 -57.49628   0.00330
    4.000   0.04000  23.89486   0.00000   0.00000 -59.80061  -0.01484   0.05714  -0.01714 -64.07284 -59.88473 -57.50941   0.00350
    4.200   0.04000  24.78315   0.00000   0.00000 -59.78462  -0.01484   0.06000  -0.02000 -63.95795 -59.88777 -57.52359   0.00370
    4.400   0.04000  25.64103   0.00000   0.00000 -59.76785  -0.01485   0.06286  -0.02286 -63.84381 -59.87686 -57.54007   0.00390
    4.600   0.04000  26.49007   0.00000   0.00000 -59.75195  -0.01485   0.06571  -0.02571 -63.72746 -59.87827 -57.56152   0.00410
    4.800   0.04000  27.28513   0.00000   0.00000 -59.73657  -0.01485   0.06857  -0.02857 -63.61462 -59.86667 -57.58251   0.00430
    5.000   0.04000  28.05049   0.00000   0.00000 -59.71920  -0.01486   0.07143  -0.03143 -63.50166 -59.86458 -57.60244   0.00450
    5.200   0.04000  28.77698   0.00000   0.00000 -59.69755  -0.01486   0.07429  -0.03429 -63.39107 -59.85089 -57.61761   0.00471
    5.400   0.04000  29.49853   0.00000   0.00000 -59.67782  -0.01486   0.07714  -0.03714 -63.28098 -59.83233 -57.63688   0.00491
    5.600   0.04000  30.16591   0.00000   0.00000 -59.65602  -0.01487   0.08000  -0.04000 -63.17396 -59.82337 -57.65143   0.00511
    5.800   0.04000  30.81664   0.00000   0.00000 -59.63762  -0.01487   0.08286  -0.04286 -63.06716 -59.81106 -57.67001   0.00531
    6.000   0.04000  31.49606   0.00000   0.00000 -59.61833  -0.01488   0.08571  -0.04571 -62.98496 -59.79141 -57.69155   0.00551
    6.200   0.04000  32.10273   0.00000   0.00000 -59.59663  -0.01488   0.08857  -0.04857 -62.87442 -59.78093 -57.70620   0.00571
    6.400   0.04000  32.67974   0.00000   0.00000 -59.57565  -0.01488   0.09143  -0.05143 -62.76573 -59.75797 -57.72039   0.00591
    6.600   0.04000  33.33333   0.00000   0.00000 -59.56035  -0.01489   0.09429  -0.05429 -62.65582 -59.74759 -57.74799   0.00611
    6.800   0.04000  33.89831   0.00000   0.00000 -59.53967  -0.01489   0.09714  -0.05714 -62.54722 -59.73693 -57.76356   0.00631
    7.000   0.04000  34.42341   0.00000   0.00000 -59.51832  -0.01489   0.10000  -0.06000 -62.44120 -59.71252 -57.77604   0.00651
    7.200   0.04000  34.96503   0.00000   0.00000 -59.49511  -0.01490   0.10286  -0.06286 -62.33512 -59.69859 -57.78861   0.00671
    7.400   0.04000  35.52398   0.00000   0.00000 -59.48049  -0.01490   0.10571  -0.06571 -62.23237 -59.68717 -57.81234   0.00691
    7.600   0.04000  36.03604   0.00000   0.00000 -59.46013  -0.01491   0.10857  -0.06857 -62.12893 -59.66325 -57.82679   0.00711
    7.800   0.04000  36.56307   0.00000   0.00000 -59.44400  -0.01491   0.11143  -0.07143 -62.04936 -59.65579 -57.84731   0.00731
    8.000   0.04000  37.03704   0.00000   0.00000 -59.42060  -0.01491   0.11429  -0.07429 -61.94117 -59.62828 -57.85648   0.00751
    8.200   0.04000  37.52345   0.00000   0.00000 -59.40307  -0.01492   0.11714  -0.07714 -61.83356 -59.61865 -57.87332   0.00772
    8.400   0.04000  38.02281   0.00000   0.00000 -59.38464  -0.01492   0.12000  -0.08000 -61.72519 -59.59627 -57.89048   0.00792
    8.600   0.04000  38.46154   0.00000   0.00000 -59.36139  -0.01492   0.12286  -0.08286 -61.61997 -59.57432 -57.89807   0.00812
