ZONE T="ZONE1"
I= 21 ,J= 21 ,K=1,F=POINT
   50.000   0.60000  93.45794  15.19363   0.00000 -56.15443   0.42114   0.64935  -0.04935 -68.77385 -56.08127 -69.74773   0.04547
   60.000   0.60000 103.62694  11.49590   0.00000 -55.07836   0.36307   0.77922  -0.17922 -67.41385 -54.97395 -72.65832   0.05722
   70.000   0.60000 111.73184   5.03299   0.00000 -54.12707   0.28228   0.90909  -0.30909 -66.70069 -53.60647 -74.45388   0.06833
   80.000   0.60000 119.04762   0.61399   0.00000 -52.86414   0.22594   1.03896  -0.43896 -65.23833 -52.43754 -75.72000   0.07911
   90.000   0.60000 125.00000  -3.92882   0.00000 -51.82721   0.15075   1.16883  -0.56883 -63.62834 -51.02427 -76.52620   0.08960
  100.000   0.60000 130.71895  -8.63760   0.00000 -50.55782   0.10243   1.29870  -0.69870 -61.90698 -49.49206 -76.84827   0.09981
  110.000   0.60000 135.13514 -13.26838   0.00000 -49.41906   0.05581   1.42857  -0.82857 -60.04024 -47.83112 -76.61871   0.10970
  120.000   0.60000 139.86014 -17.76917   0.00000 -48.39342   0.01915   1.55844  -0.95844 -57.97084 -46.57095 -75.73954   0.11920
  130.000   0.60000 147.05882 -21.85859   0.00000 -47.06695  -0.01246   1.68831  -1.08831 -55.67259 -45.29985 -73.47361   0.12780
  140.000   0.60000   5.46756 -17.74393 -34.90886   0.00000   0.00000   1.81818  -1.21818 -56.39490 -44.54045   0.00000   0.00000
  150.000   0.60000   2.82895 -12.98894 -38.38305   0.00000   0.00000   1.94805  -1.34805 -57.82406 -45.55290   0.00000   0.00000
  160.000   0.60000   2.84884 -14.48447 -37.14989   0.00000   0.00000   2.07792  -1.47792 -57.50748 -45.09764   0.00000   0.00000
  170.000   0.60000   2.87000 -15.70196 -40.06846   0.00000   0.00000   2.20779  -1.60779 -56.61062 -44.50725   0.00000   0.00000
  180.000   0.60000   1.25000  -9.73109 -39.53335   0.00000   0.00000   2.33766  -1.73766 -57.71155 -49.44865   0.00000   0.00000
  190.000   0.60000   1.25000 -10.48657 -39.02093   0.00000   0.00000   2.46753  -1.86753 -57.82060 -48.88592   0.00000   0.00000
  200.000   0.60000   1.25000 -11.19324 -38.52895   0.00000   0.00000   2.59740  -1.99740 -57.43125 -48.27638   0.00000   0.00000
    0.000   0.70000   0.00000   0.00000 -67.42385   0.00000   0.00000   0.00000   0.70000 -57.43125   0.00000   0.00000   0.00000
