  61.125        65.434    
  61.200        66.378    
  61.275        67.355    
  61.350        68.362    
  61.425        69.399    
  61.500        70.463    
  61.575        71.553    
  61.650        72.666    
  61.725        73.801    
  61.800        74.955    
  61.875        76.127    
  61.950        77.314    
  62.025        78.515    
  62.100        79.727    
  62.175        80.949    
  62.250        82.177    
  62.325        83.410    
  62.400        84.646    
  62.475        85.883    
  62.550        87.118    
  62.625        88.349    
  62.700        89.575    
  62.775        90.792    
  62.850        92.000    
  62.925        93.195    
  63.000        94.376    
  63.075        95.541    
  63.150        96.687    
  63.225        97.814    
  63.300        98.918    
  63.375        99.999    
  63.450       101.053    
  63.525       102.081    
  63.600       103.079    
  63.675       104.046    
  63.750       104.980    
  63.825       105.881    
  63.900       106.746    
  63.975       107.574    
  64.050       108.364    
  64.125       109.115    
  64.200       109.825    
  64.275       110.493    
  64.350       111.119    
  64.425       111.701    
  64.500       112.238    
  64.575       112.731    
  64.650       113.177    
  64.725       113.577    
  64.800       113.930    
  64.875       114.236    
  64.950       114.493    
  65.025       114.703    
  65.100       114.865    
  65.175       114.978    
  65.250       115.043    
  65.325       115.061    
  65.400       115.030    
  65.475       114.951    
  65.550       114.826    
  65.625       114.653    
  65.700       114.435    
  65.775       114.171    
  65.850       113.861    
  65.925       113.508    
  66.000       113.111    
  66.075       112.672    
  66.150       112.191    
  66.225       111.670    
  66.300       111.110    
  66.375       110.511    
  66.450       109.876    
  66.525       109.205    
  66.600       108.499    
  66.675       107.761    
  66.750       106.992    
  66.825       106.192    
  66.900       105.364    
  66.975       104.510    
  67.050       103.630    
  67.125       102.726    
  67.200       101.801    
  67.275       100.856    
  67.350        99.892    
  67.425        98.911    
  67.500        97.915    
  67.575        96.907    
  67.650        95.886    
  67.725        94.857    
  67.800        93.819    
  67.875        92.775    
  67.950        91.728    
  68.025        90.677    
  68.100        89.626    
  68.175        88.577    
  68.250        87.530    
  68.325        86.488    
  68.400        85.452    
  68.475        84.425    
  68.550        83.407    
  68.625        82.401    
  68.700        81.408    
  68.775        80.429    
  68.850        79.467    
  68.925        78.523    
  69.000        77.598    
  69.075        76.694    
  69.150        75.812    
  69.225        74.953    
  69.300        74.120    
  69.375        73.312    
  69.450        72.532    
  69.525        71.781    
  69.600        71.059    
  69.675        70.368    
  69.750        69.709    
  69.825        69.083    
  69.900        68.490    
  69.975        67.932    
  70.050        67.409    
  70.125        66.922    
  70.200        66.472    
  70.275        66.059    
  70.350        65.684    
  70.425        65.347    
  70.500        65.049    
  70.575        64.791    
  70.650        64.571    
  70.725        64.391    
  70.800        64.251    
  70.875        64.151    
  70.950        64.090    
  71.025        64.070    
  71.100        64.089    
  71.175        64.147    
  71.250        64.245    
  71.325        64.382    
  71.400        64.557    
  71.475        64.771    
  71.550        65.022    
  71.625        65.310    
  71.700        65.635    
  71.775        65.995    
  71.850        66.391    
  71.925        66.821    
  72.000        67.284    
  72.075        67.780    
  72.150        68.307    
  72.225        68.865    
  72.300        69.453    
  72.375        70.069    
  72.450        70.712    
  72.525        71.381    
  72.600        72.075    
  72.675        72.793    
  72.750        73.533    
  72.825        74.294    
  72.900        75.074    
  72.975        75.873    
  73.050        76.688    
  73.125        77.519    
  73.200        78.364    
  73.275        79.221    
  73.350        80.088    
  73.425        80.965    
  73.500        81.850    
  73.575        82.741    
  73.650        83.636    
  73.725        84.535    
  73.800        85.435    
  73.875        86.335    
  73.950        87.234    
  74.025        88.129    
  74.100        89.020    
  74.175        89.905    
  74.250        90.781    
  74.325        91.649    
  74.400        92.506    
  74.475        93.352    
  74.550        94.183    
  74.625        95.000    
  74.700        95.801    
  74.775        96.584    
  74.850        97.348    
  74.925        98.092    
  75.000        98.815    
  75.075        99.515    
  75.150       100.192    
  75.225       100.845    
  75.300       101.471    
  75.375       102.071    
  75.450       102.644    
  75.525       103.188    
  75.600       103.702    
  75.675       104.187    
  75.750       104.641    
  75.825       105.064    
  75.900       105.454    
  75.975       105.812    
  76.050       106.137    
  76.125       106.428    
  76.200       106.686    
  76.275       106.910    
  76.350       107.099    
  76.425       107.253    
  76.500       107.373    
  76.575       107.458    
  76.650       107.509    
  76.725       107.524    
  76.800       107.506    
  76.875       107.453    
  76.950       107.365    
  77.025       107.244    
  77.100       107.090    
  77.175       106.902    
  77.250       106.682    
  77.325       106.430    
  77.400       106.146    
  77.475       105.832    
  77.550       105.487    
  77.625       105.113    
  77.700       104.711    
  77.775       104.280    
  77.850       103.823    
  77.925       103.340    
  78.000       102.831    
  78.075       102.298    
  78.150       101.743    
  78.225       101.165    
  78.300       100.566    
  78.375        99.948    
  78.450        99.311    
  78.525        98.656    
  78.600        97.985    
  78.675        97.300    
  78.750        96.600    
  78.825        95.888    
  78.900        95.164    
  78.975        94.430    
  79.050        93.688    
  79.125        92.938    
  79.200        92.183    
  79.275        91.422    
