   29.294   4.95000 1248.00000   9.31124
   28.920   5.00000 1252.00000   9.40309
   29.013   4.95000 1256.00000   9.43192
   29.105   4.95000 1260.00000   9.46074
   29.197   4.95000 1264.00000   9.48954
   29.290   4.95000 1268.00000   9.51831
   29.382   4.90000 1272.00000   9.54707
   29.474   4.90000 1276.00000   9.57581
   29.566   4.90000 1280.00000   9.60452
   29.177   4.90000 1284.00000   9.69847
   29.268   4.90000 1288.00000   9.72751
   29.359   4.90000 1292.00000   9.75652
   29.449   4.90000 1296.00000   9.78552
   29.540   4.85000 1300.00000   9.81450
   29.631   4.85000 1304.00000   9.84345
   29.722   4.85000 1308.00000   9.87239
   29.813   4.85000 1312.00000   9.90131
   29.903   4.80000 1316.00000   9.93021
   29.496   4.85000 1320.00000  10.02656
   29.585   4.85000 1324.00000  10.05579
   29.675   4.85000 1328.00000  10.08499
   29.764   4.80000 1332.00000  10.11417
   29.853   4.80000 1336.00000  10.14334
   29.943   4.80000 1340.00000  10.17249
   30.032   4.80000 1344.00000  10.20162
   30.121   4.75000 1348.00000  10.23073
   30.210   4.75000 1352.00000  10.25982
   29.785   4.80000 1356.00000  10.35854
   29.873   4.80000 1360.00000  10.38796
   29.961   4.80000 1364.00000  10.41735
   30.049   4.75000 1368.00000  10.44674
   30.136   4.75000 1372.00000  10.47610
   30.224   4.75000 1376.00000  10.50545
   30.312   4.75000 1380.00000  10.53478
   30.400   4.70000 1384.00000  10.56409
   30.487   4.70000 1388.00000  10.59338
   30.044   4.75000 1392.00000  10.69442
   30.130   4.75000 1396.00000  10.72405
   30.217   4.70000 1400.00000  10.75365
   30.303   4.70000 1404.00000  10.78324
   30.389   4.70000 1408.00000  10.81281
   30.475   4.70000 1412.00000  10.84237
   30.562   4.70000 1416.00000  10.87190
   30.648   4.65000 1420.00000  10.90143
   30.734   4.65000 1424.00000  10.93093
   30.820   4.65000 1428.00000  10.96042
   30.357   4.70000 1432.00000  11.06407
   30.442   4.70000 1436.00000  11.09389
   30.526   4.65000 1440.00000  11.12369
   30.611   4.65000 1444.00000  11.15348
   30.696   4.65000 1448.00000  11.18325
   30.781   4.65000 1452.00000  11.21301
   30.865   4.60000 1456.00000  11.24275
   30.950   4.60000 1460.00000  11.27247
   31.035   4.60000 1464.00000  11.30218
   31.119   4.60000 1468.00000  11.33187
   30.636   4.65000 1472.00000  11.43808
   30.719   4.60000 1476.00000  11.46811
   30.802   4.60000 1480.00000  11.49812
   30.885   4.60000 1484.00000  11.52811
   30.969   4.60000 1488.00000  11.55809
   31.052   4.60000 1492.00000  11.58805
   31.135   4.55000 1496.00000  11.61800
   31.218   4.55000 1500.00000  11.64794
   31.301   4.55000 1504.00000  11.67786
   31.384   4.55000 1508.00000  11.70776
   31.468   4.55000 1512.00000  11.73765
   30.962   4.55000 1516.00000  11.84671
   31.044   4.55000 1520.00000  11.87693
   31.126   4.55000 1524.00000  11.90714
   31.207   4.55000 1528.00000  11.93734
   31.289   4.55000 1532.00000  11.96752
   31.370   4.50000 1536.00000  11.99769
   31.452   4.50000 1540.00000  12.02784
   31.534   4.50000 1544.00000  12.05798
   31.615   4.50000 1548.00000  12.08811
   31.697   4.50000 1552.00000  12.11821
   31.778   4.50000 1556.00000  12.14831
   31.860   4.45000 1560.00000  12.17839
   31.331   4.50000 1564.00000  12.29059
   31.411   4.50000 1568.00000  12.32101
   31.491   4.50000 1572.00000  12.35142
   31.571   4.50000 1576.00000  12.38181
   31.651   4.45000 1580.00000  12.41219
   31.731   4.45000 1584.00000  12.44255
   31.812   4.45000 1588.00000  12.47291
   31.892   4.45000 1592.00000  12.50324
   31.972   4.45000 1596.00000  12.53357
   32.052   4.45000 1600.00000  12.56388
   32.132   4.40000 1604.00000  12.59418
   32.212   4.40000 1608.00000  12.62446
   31.659   4.45000 1612.00000  12.73972
   31.738   4.45000 1616.00000  12.77035
   31.816   4.45000 1620.00000  12.80096
