   44.300 -6.1619E+0001
   44.350 -6.1619E+0001
   44.400 -6.1618E+0001
   44.450 -6.1618E+0001
   44.500 -6.1618E+0001
   44.550 -6.1617E+0001
   44.600 -6.1617E+0001
   44.650 -6.1617E+0001
   44.700 -6.1616E+0001
   44.750 -6.1616E+0001
   44.800 -6.1616E+0001
   44.850 -6.1615E+0001
   44.900 -6.1615E+0001
   44.950 -6.1615E+0001
   45.000 -6.1614E+0001
   45.050 -6.1614E+0001
   45.100 -6.1614E+0001
   45.150 -6.1613E+0001
   45.200 -6.1613E+0001
   45.250 -6.1613E+0001
   45.300 -6.1612E+0001
   45.350 -6.1612E+0001
   45.400 -6.1612E+0001
   45.450 -6.1611E+0001
   45.500 -6.1611E+0001
   45.550 -6.1611E+0001
   45.600 -6.1610E+0001
   45.650 -6.1610E+0001
   45.700 -6.1610E+0001
   45.750 -6.1609E+0001
   45.800 -6.1609E+0001
   45.850 -6.1609E+0001
   45.900 -6.1608E+0001
   45.950 -6.1608E+0001
   46.000 -6.1608E+0001
   46.050 -6.1608E+0001
   46.100 -6.1607E+0001
   46.150 -6.1607E+0001
   46.200 -6.1607E+0001
   46.250 -6.1606E+0001
   46.300 -6.1606E+0001
   46.350 -6.1606E+0001
   46.400 -6.1606E+0001
   46.450 -6.1605E+0001
   46.500 -6.1605E+0001
   46.550 -6.1605E+0001
   46.600 -6.1604E+0001
   46.650 -6.1604E+0001
