   23.300 -5.4529E+0001
   23.350 -5.4462E+0001
   23.400 -5.4394E+0001
   23.450 -5.4325E+0001
   23.500 -5.4255E+0001
   23.550 -5.4184E+0001
   23.600 -5.4112E+0001
   23.650 -5.4038E+0001
   23.700 -5.3963E+0001
   23.750 -5.3887E+0001
   23.800 -5.3810E+0001
   23.850 -5.3731E+0001
   23.900 -5.3651E+0001
   23.950 -5.3570E+0001
   24.000 -5.3487E+0001
   24.050 -5.3402E+0001
   24.100 -5.3316E+0001
   24.150 -5.3228E+0001
   24.200 -5.3138E+0001
   24.250 -5.3046E+0001
   24.300 -5.2953E+0001
   24.350 -5.2857E+0001
   24.400 -5.2759E+0001
   24.450 -5.2659E+0001
   24.500 -5.2557E+0001
   24.550 -5.2453E+0001
   24.600 -5.2346E+0001
   24.650 -5.2236E+0001
   24.700 -5.2124E+0001
   24.750 -5.2008E+0001
   24.800 -5.1890E+0001
   24.850 -5.1769E+0001
   24.900 -5.1644E+0001
   24.950 -5.1515E+0001
   25.000 -5.1383E+0001
   25.050 -5.1247E+0001
   25.100 -5.1107E+0001
   25.150 -5.0962E+0001
   25.200 -5.0812E+0001
   25.250 -5.0658E+0001
   25.300 -5.0498E+0001
   25.350 -5.0332E+0001
   25.400 -5.0160E+0001
   25.450 -4.9982E+0001
   25.500 -4.9797E+0001
   25.550 -4.9604E+0001
   25.600 -4.9403E+0001
   25.650 -4.9193E+0001
   25.700 -4.8973E+0001
   25.750 -4.8743E+0001
   25.800 -4.8501E+0001
   25.850 -4.8247E+0001
   25.900 -4.7980E+0001
   25.950 -4.7697E+0001
   26.000 -4.7397E+0001
   26.050 -4.7078E+0001
   26.100 -4.6738E+0001
   26.150 -4.6375E+0001
   26.200 -4.5984E+0001
   26.250 -4.5563E+0001
   26.300 -4.5105E+0001
   26.350 -4.4607E+0001
   26.400 -4.4059E+0001
   26.450 -4.3453E+0001
   26.500 -4.2776E+0001
   26.550 -4.2013E+0001
   26.600 -4.1141E+0001
   26.650 -4.0129E+0001
   26.700 -3.8934E+0001
   26.750 -3.7487E+0001
   26.800 -3.5680E+0001
   26.850 -3.3330E+0001
   26.900 -3.0095E+0001
   26.950 -2.5281E+0001
   27.000 -1.7334E+0001
   27.050 -2.9481E+0000
   27.100  1.9250E+0001
   27.150  3.4665E+0001
   27.200  4.0076E+0001
   27.250  4.1766E+0001
   27.300  4.2105E+0001
   27.350  4.1840E+0001
   27.400  4.1216E+0001
   27.450  4.0315E+0001
   27.500  3.9156E+0001
   27.550  3.7742E+0001
   27.600  3.6066E+0001
   27.650  3.4127E+0001
   27.700  3.1924E+0001
   27.750  2.9463E+0001
   27.800  2.6756E+0001
   27.850  2.3818E+0001
   27.900  2.0672E+0001
   27.950  1.7338E+0001
   28.000  1.3839E+0001
   28.050  1.0196E+0001
   28.100  6.4243E+0000
   28.150  2.5351E+0000
   28.200 -1.4662E+0000
   28.250 -5.5769E+0000
   28.300 -9.7913E+0000
   28.350 -1.4090E+0001
   28.400 -1.8431E+0001
   28.450 -2.2739E+0001
   28.500 -2.6920E+0001
   28.550 -3.0886E+0001
   28.600 -3.4577E+0001
   28.650 -3.7965E+0001
   28.700 -4.1046E+0001
   28.750 -4.3830E+0001
   28.800 -4.6334E+0001
   28.850 -4.8576E+0001
   28.900 -5.0581E+0001
   28.950 -5.2370E+0001
