   27.200 -5.3865E+0001
   27.250 -5.3862E+0001
   27.300 -5.3860E+0001
   27.350 -5.3857E+0001
   27.400 -5.3854E+0001
   27.450 -5.3852E+0001
   27.500 -5.3849E+0001
   27.550 -5.3846E+0001
   27.600 -5.3844E+0001
   27.650 -5.3841E+0001
   27.700 -5.3839E+0001
   27.750 -5.3836E+0001
   27.800 -5.3834E+0001
   27.850 -5.3831E+0001
   27.900 -5.3829E+0001
   27.950 -5.3826E+0001
   28.000 -5.3824E+0001
   28.050 -5.3821E+0001
   28.100 -5.3819E+0001
   28.150 -5.3817E+0001
   28.200 -5.3814E+0001
   28.250 -5.3812E+0001
   28.300 -5.3810E+0001
   28.350 -5.3807E+0001
   28.400 -5.3805E+0001
   28.450 -5.3803E+0001
   28.500 -5.3801E+0001
   28.550 -5.3799E+0001
   28.600 -5.3796E+0001
   28.650 -5.3794E+0001
   28.700 -5.3792E+0001
   28.750 -5.3790E+0001
   28.800 -5.3788E+0001
   28.850 -5.3786E+0001
   28.900 -5.3784E+0001
   28.950 -5.3782E+0001
   29.000 -5.3779E+0001
   29.050 -5.3777E+0001
   29.100 -5.3775E+0001
   29.150 -5.3773E+0001
   29.200 -5.3771E+0001
   29.250 -5.3769E+0001
   29.300 -5.3768E+0001
   29.350 -5.3766E+0001
   29.400 -5.3764E+0001
   29.450 -5.3762E+0001
   29.500 -5.3760E+0001
   29.550 -5.3758E+0001
   29.600 -5.3756E+0001
   29.650 -5.3754E+0001
   29.700 -5.3753E+0001
   29.750 -5.3751E+0001
   29.800 -5.3749E+0001
   29.850 -5.3747E+0001
   29.900 -5.3745E+0001
   29.950 -5.3744E+0001
   30.000 -5.3742E+0001
   30.050 -5.3740E+0001
   30.100 -5.3739E+0001
   30.150 -5.3737E+0001
   30.200 -5.3735E+0001
   30.250 -5.3734E+0001
   30.300 -5.3732E+0001
   30.350 -5.3730E+0001
   30.400 -5.3729E+0001
   30.450 -5.3727E+0001
   30.500 -5.3726E+0001
   30.550 -5.3724E+0001
   30.600 -5.3722E+0001
   30.650 -5.3721E+0001
   30.700 -5.3719E+0001
   30.750 -5.3718E+0001
   30.800 -5.3716E+0001
   30.850 -5.3715E+0001
   30.900 -5.3713E+0001
   30.950 -5.3712E+0001
   31.000 -5.3710E+0001
   31.050 -5.3709E+0001
   31.100 -5.3708E+0001
   31.150 -5.3706E+0001
   31.200 -5.3705E+0001
   31.250 -5.3703E+0001
   31.300 -5.3702E+0001
   31.350 -5.3701E+0001
   31.400 -5.3699E+0001
   31.450 -5.3698E+0001
   31.500 -5.3697E+0001
   31.550 -5.3695E+0001
   31.600 -5.3694E+0001
   31.650 -5.3693E+0001
   31.700 -5.3691E+0001
   31.750 -5.3690E+0001
   31.800 -5.3689E+0001
   31.850 -5.3687E+0001
   31.900 -5.3686E+0001
   31.950 -5.3685E+0001
   32.000 -5.3684E+0001
   32.050 -5.3683E+0001
   32.100 -5.3681E+0001
   32.150 -5.3680E+0001
   32.200 -5.3679E+0001
   32.250 -5.3678E+0001
   32.300 -5.3677E+0001
   32.350 -5.3676E+0001
   32.400 -5.3674E+0001
   32.450 -5.3673E+0001
   32.500 -5.3672E+0001
   32.550 -5.3671E+0001
   32.600 -5.3670E+0001
   32.650 -5.3669E+0001
   32.700 -5.3668E+0001
   32.750 -5.3667E+0001
   32.800 -5.3666E+0001
   32.850 -5.3665E+0001
   32.900 -5.3663E+0001
   32.950 -5.3662E+0001
   33.000 -5.3661E+0001
   33.050 -5.3660E+0001
   33.100 -5.3659E+0001
   33.150 -5.3658E+0001
   33.200 -5.3657E+0001
   33.250 -5.3656E+0001
   33.300 -5.3655E+0001
   33.350 -5.3654E+0001
   33.400 -5.3653E+0001
   33.450 -5.3653E+0001
   33.500 -5.3652E+0001
   33.550 -5.3651E+0001
   33.600 -5.3650E+0001
   33.650 -5.3649E+0001
   33.700 -5.3648E+0001
   33.750 -5.3647E+0001
   33.800 -5.3646E+0001
   33.850 -5.3645E+0001
   33.900 -5.3644E+0001
   33.950 -5.3643E+0001
   34.000 -5.3643E+0001
   34.050 -5.3642E+0001
   34.100 -5.3641E+0001
   34.150 -5.3640E+0001
   34.200 -5.3639E+0001
   34.250 -5.3638E+0001
   34.300 -5.3638E+0001
   34.350 -5.3637E+0001
   34.400 -5.3636E+0001
   34.450 -5.3635E+0001
   34.500 -5.3634E+0001
   34.550 -5.3634E+0001
   34.600 -5.3633E+0001
   34.650 -5.3632E+0001
   34.700 -5.3631E+0001
   34.750 -5.3630E+0001
   34.800 -5.3630E+0001
   34.850 -5.3629E+0001
   34.900 -5.3628E+0001
   34.950 -5.3627E+0001
   35.000 -5.3627E+0001
   35.050 -5.3626E+0001
   35.100 -5.3625E+0001
   35.150 -5.3625E+0001
   35.200 -5.3624E+0001
   35.250 -5.3623E+0001
   35.300 -5.3623E+0001
   35.350 -5.3622E+0001
   35.400 -5.3621E+0001
   35.450 -5.3620E+0001
   35.500 -5.3620E+0001
   35.550 -5.3619E+0001
   35.600 -5.3619E+0001
   35.650 -5.3618E+0001
   35.700 -5.3617E+0001
   35.750 -5.3617E+0001
   35.800 -5.3616E+0001
   35.850 -5.3615E+0001
   35.900 -5.3615E+0001
   35.950 -5.3614E+0001
   36.000 -5.3613E+0001
   36.050 -5.3613E+0001
   36.100 -5.3612E+0001
   36.150 -5.3612E+0001
   36.200 -5.3611E+0001
   36.250 -5.3611E+0001
   36.300 -5.3610E+0001
   36.350 -5.3609E+0001
   36.400 -5.3609E+0001
   36.450 -5.3608E+0001
   36.500 -5.3608E+0001
   36.550 -5.3607E+0001
   36.600 -5.3607E+0001
   36.650 -5.3606E+0001
   36.700 -5.3605E+0001
   36.750 -5.3605E+0001
   36.800 -5.3604E+0001
   36.850 -5.3604E+0001
   36.900 -5.3603E+0001
   36.950 -5.3603E+0001
   37.000 -5.3602E+0001
   37.050 -5.3602E+0001
   37.100 -5.3601E+0001
   37.150 -5.3601E+0001
   37.200 -5.3600E+0001
   37.250 -5.3600E+0001
   37.300 -4.0000E+0001
   37.350 -4.0000E+0001
   37.400 -4.0000E+0001
   37.450 -4.0000E+0001
   37.500 -4.0000E+0001
   37.550 -4.0000E+0001
   37.600 -4.0000E+0001
   37.650 -4.0000E+0001
   37.700 -4.0000E+0001
   37.750 -4.0000E+0001
