  47.500      0.000     40.024    -59.565    -53.056     16.620     40.024      0.000    -70.400    200.000     0.0000     0.0000 
  48.000      0.000     34.516    -59.556    -53.055     17.105     34.516      0.000    -70.400    200.000     0.0000     0.0000 
  48.500      0.000     30.418    -59.548    -53.055     17.710     30.418      0.000    -70.400    200.000     0.0000     0.0000 
  49.000      0.000     27.853    -59.540    -53.054     17.702     27.853      0.000    -70.400    200.000     0.0000     0.0000 
  49.500      0.000     26.912    -59.532    -53.053     17.296     26.912      0.000    -70.400    200.000     0.0000     0.0000 
  50.000      0.000     27.637    -59.525    -53.053     17.037     27.637      0.000    -70.400    200.000     0.0000     0.0000 
  50.500      0.000     30.013    -59.518    -53.052     16.868     30.013      0.000    -70.400    200.000     0.0000     0.0000 
  51.000      0.000     33.955    -59.512    -53.052     16.738     33.955      0.000    -70.400    200.000     0.0000     0.0000 
  51.500      0.000     39.308    -59.506    -53.051     16.618     39.308      0.000    -70.400    200.000     0.0000     0.0000 
  52.000      0.000     45.843    -59.500    -53.050     16.501     45.843      0.000    -70.400    200.000     0.0000     0.0000 
  52.500      0.000     53.265    -59.494    -53.050     16.382     53.265      0.000    -70.400    200.000     0.0000     0.0000 
  53.000      0.000     61.223    -59.489    -53.049     16.261     61.223      0.000    -70.400    200.000     0.0000     0.0000 
  53.500      0.000     69.331    -59.484    -53.049     16.138     69.331      0.000    -70.400    200.000     0.0000     0.0000 
  54.000      0.000     77.199    -59.479    -53.049     16.013     77.199      0.000    -70.400    200.000     0.0000     0.0000 
  54.500      0.000     84.464    -59.474    -53.048     15.887     84.464      0.000    -70.400    200.000     0.0000     0.0000 
  55.000      0.000     90.805    -59.469    -53.048     15.759     90.805      0.000    -70.400    200.000     0.0000     0.0000 
  55.500      0.000     95.953    -59.465    -53.047     15.630     95.953      0.000    -70.400    200.000     0.0000     0.0000 
  56.000      0.000     99.698    -59.460    -53.047     15.500     99.698      0.000    -70.400    200.000     0.0000     0.0000 
  56.500      0.000    101.890    -59.456    -53.047     15.369    101.890      0.000    -70.400    200.000     0.0000     0.0000 
  57.000      0.000    102.459    -59.452    -53.046     15.237    102.459      0.000    -70.400    200.000     0.0000     0.0000 
  57.500      0.000    101.399    -59.448    -53.046     15.105    101.399      0.000    -70.400    200.000     0.0000     0.0000 
  58.000      0.000     98.799    -59.445    -53.046     14.973     98.799      0.000    -70.400    200.000     0.0000     0.0000 
  58.500      0.000     94.828    -59.441    -53.046     14.841     94.828      0.000    -70.400    200.000     0.0000     0.0000 
  59.000      0.000     89.701    -59.438    -53.045     14.708     89.701      0.000    -70.400    200.000     0.0000     0.0000 
  59.500      0.000     83.688    -59.435    -53.045     14.576     83.688      0.000    -70.400    200.000     0.0000     0.0000 
  60.000      0.000     77.098    -59.432    -53.045     14.445     77.098      0.000    -70.400    200.000     0.0000     0.0000 
  60.500      0.000     70.257    -59.429    -53.045     14.314     70.257      0.000    -70.400    200.000     0.0000     0.0000 
  61.000      0.000     63.478    -59.426    -53.045     14.184     63.478      0.000    -70.400    200.000     0.0000     0.0000 
  61.500      0.000     57.047    -59.423    -53.044     14.055     57.047      0.000    -70.400    200.000     0.0000     0.0000 
  62.000      0.000     51.212    -59.421    -53.044     13.928     51.212      0.000    -70.400    200.000     0.0000     0.0000 
  62.500      0.000     46.181    -59.419    -53.044     13.801     46.181      0.000    -70.400    200.000     0.0000     0.0000 
  63.000      0.000     42.129    -59.416    -53.044     13.676     42.129      0.000    -70.400    200.000     0.0000     0.0000 
  63.500      0.000     39.196    -59.414    -53.044     13.553     39.196      0.000    -70.400    200.000     0.0000     0.0000 
  64.000      0.000     37.488    -59.412    -53.044     13.431     37.488      0.000    -70.400    200.000     0.0000     0.0000 
  64.500      0.000     37.070    -59.410    -53.044     13.311     37.070      0.000    -70.400    200.000     0.0000     0.0000 
  65.000      0.000     37.953    -59.409    -53.043     13.193     37.953      0.000    -70.400    200.000     0.0000     0.0000 
  65.500      0.000     40.093    -59.407    -53.043     13.078     40.093      0.000    -70.400    200.000     0.0000     0.0000 
  66.000      0.000     43.386    -59.406    -53.043     12.964     43.386      0.000    -70.400    200.000     0.0000     0.0000 
  66.500      0.000     47.676    -59.404    -53.043     12.853     47.676      0.000    -70.400    200.000     0.0000     0.0000 
  67.000      0.000     52.757    -59.403    -53.043     12.745     52.757      0.000    -70.400    200.000     0.0000     0.0000 
  67.500      0.000     58.386    -59.402    -53.043     12.639     58.386      0.000    -70.400    200.000     0.0000     0.0000 
  68.000      0.000     64.292    -59.401    -53.043     12.536     64.292      0.000    -70.400    200.000     0.0000     0.0000 
  68.500      0.000     70.193    -59.400    -53.043     12.436     70.193      0.000    -70.400    200.000     0.0000     0.0000 
  69.000      0.000     75.819    -59.399    -53.043     12.338     75.819      0.000    -70.400    200.000     0.0000     0.0000 
  69.500      0.000     80.927    -59.398    -53.043     12.244     80.927      0.000    -70.400    200.000     0.0000     0.0000 
  70.000      0.000     85.310    -59.397    -53.043     12.153     85.310      0.000    -70.400    200.000     0.0000     0.0000 
  70.500      0.000     88.797    -59.397    -53.043     12.065     88.797      0.000    -70.400    200.000     0.0000     0.0000 
  71.000      0.000     91.260    -59.396    -53.043     11.980     91.260      0.000    -70.400    200.000     0.0000     0.0000 
  71.500      0.000     92.604    -59.396    -53.042     11.898     92.604      0.000    -70.400    200.000     0.0000     0.0000 
  72.000      0.000     92.788    -59.396    -53.042     11.820     92.788      0.000    -70.400    200.000     0.0000     0.0000 
  72.500      0.000     91.825    -59.396    -53.042     11.745     91.825      0.000    -70.400    200.000     0.0000     0.0000 
  73.000      0.000     89.773    -59.396    -53.042     11.674     89.773      0.000    -70.400    200.000     0.0000     0.0000 
  73.500      0.000     86.742    -59.396    -53.042     11.606     86.742      0.000    -70.400    200.000     0.0000     0.0000 
  74.000      0.000     82.891    -59.396    -53.042     11.542     82.891      0.000    -70.400    200.000     0.0000     0.0000 
  74.500      0.000     78.418    -59.396    -53.042     11.481     78.418      0.000    -70.400    200.000     0.0000     0.0000 
  75.000      0.000     73.548    -59.396    -53.042     11.423     73.548      0.000    -70.400    200.000     0.0000     0.0000 
  75.500      0.000     68.512    -59.396    -53.042     11.369     68.512      0.000    -70.400    200.000     0.0000     0.0000 
  76.000      0.000     63.535    -59.397    -53.042     11.319     63.535      0.000    -70.400    200.000     0.0000     0.0000 
  76.500      0.000     58.829    -59.397    -53.042     11.271     58.829      0.000    -70.400    200.000     0.0000     0.0000 
  77.000      0.000     54.584    -59.398    -53.042     11.228     54.584      0.000    -70.400    200.000     0.0000     0.0000 
  77.500      0.000     50.959    -59.398    -53.042     11.187     50.959      0.000    -70.400    200.000     0.0000     0.0000 
