  35.800   51.662   47.755 
  35.850   51.704   47.769 
  35.900   51.746   47.783 
  35.950   51.788   47.797 
  36.000   51.830   47.811 
  36.050   51.929   47.825 
  36.100   52.027   47.839 
  36.150   52.125   47.853 
  36.200   52.224   47.867 
  36.250   52.322   47.881 
  36.300   52.420   47.895 
  36.350   52.519   47.909 
  36.400   52.617   47.923 
  36.450   52.715   47.937 
  36.500   52.814   47.950 
  36.550   52.912   47.964 
  36.600   53.010   47.977 
  36.650   53.109   47.991 
  36.700   53.207   48.004 
  36.750   53.305   48.017 
  36.800   53.403   48.030 
  36.850   53.502   48.043 
  36.900   53.600   48.055 
  36.950   53.698   48.068 
  37.000   53.797   48.080 
  37.050   53.688   48.093 
  37.100   53.580   48.105 
  37.150   53.471   48.116 
  37.200   53.362   48.128 
  37.250   53.254   48.140 
  37.300   53.145   48.151 
  37.350   53.037   48.162 
  37.400   52.928   48.173 
  37.450   52.820   48.183 
  37.500   52.711   48.194 
  37.550   52.602   48.204 
  37.600   52.494   48.214 
  37.650   52.385   48.224 
  37.700   52.277   48.233 
  37.750   52.168   48.243 
  37.800   52.060   48.252 
  37.850   51.951   48.261 
  37.900   51.842   48.269 
  37.950   51.734   48.277 
  38.000   51.625   48.285 
  38.050   51.593   48.293 
  38.100   51.561   48.301 
  38.150   51.528   48.308 
  38.200   51.496   48.315 
  38.250   51.464   48.322 
  38.300   51.432   48.328 
  38.350   51.400   48.334 
  38.400   51.367   48.340 
  38.450   51.335   48.346 
  38.500   51.303   48.351 
  38.550   51.271   48.356 
  38.600   51.238   48.361 
  38.650   51.206   48.366 
  38.700   51.174   48.370 
  38.750   51.142   48.374 
  38.800   51.109   48.378 
  38.850   51.077   48.381 
  38.900   51.045   48.384 
  38.950   51.013   48.387 
  39.000   50.980   48.390 
  39.050   51.099   48.392 
  39.100   51.217   48.394 
  39.150   51.336   48.396 
  39.200   51.454   48.397 
  39.250   51.572   48.398 
  39.300   51.691   48.399 
  39.350   51.809   48.400 
  39.400   51.928   48.400 
  39.450   52.046   48.400 
  39.500   52.164   48.400 
  39.550   52.283   48.400 
  39.600   52.401   48.399 
  39.650   52.519   48.398 
  39.700   52.638   48.397 
  39.750   52.756   48.396 
  39.800   52.875   48.394 
  39.850   52.993   48.392 
  39.900   53.111   48.390 
  39.950   53.230   48.387 
  40.000   53.348   48.384 
  40.050   53.258   48.381 
  40.100   53.167   48.378 
  40.150   53.077   48.374 
  40.200   52.986   48.371 
  40.250   52.896   48.367 
  40.300   52.805   48.363 
  40.350   52.715   48.358 
  40.400   52.624   48.353 
  40.450   52.534   48.348 
  40.500   52.443   48.343 
  40.550   52.353   48.338 
  40.600   52.262   48.332 
  40.650   52.172   48.327 
  40.700   52.081   48.321 
  40.750   51.991   48.315 
  40.800   51.900   48.308 
  40.850   51.810   48.302 
  40.900   51.719   48.295 
  40.950   51.629   48.288 
  41.000   51.538   48.281 
  41.050   51.620   48.273 
  41.100   51.701   48.266 
  41.150   51.783   48.258 
  41.200   51.864   48.250 
  41.250   51.945   48.242 
  41.300   52.027   48.234 
  41.350   52.108   48.225 
  41.400   52.189   48.217 
  41.450   52.271   48.208 
  41.500   52.352   48.199 
  41.550   52.434   48.190 
  41.600   52.515   48.181 
  41.650   52.596   48.172 
  41.700   52.678   48.162 
  41.750   52.759   48.153 
  41.800   52.840   48.143 
  41.850   52.922   48.133 
