  46.100   70.805   84.064 
  46.150   70.782   83.953 
  46.200   70.758   83.847 
  46.250   70.735   83.748 
  46.300   70.712   83.655 
  46.350   70.688   83.569 
  46.400   70.665   83.489 
  46.450   70.642   83.415 
  46.500   70.618   83.348 
  46.550   70.595   83.287 
  46.600   70.572   83.233 
  46.650   70.548   83.185 
  46.700   70.525   83.144 
  46.750   70.502   83.109 
  46.800   70.480   83.080 
  46.850   70.465   83.058 
  46.900   70.451   83.043 
  46.950   70.436   83.033 
  47.000   70.422   83.031 
  47.050   70.407   83.034 
  47.100   70.392   83.043 
  47.150   70.378   83.059 
  47.200   70.363   83.081 
  47.250   70.349   83.109 
  47.300   70.334   83.143 
  47.350   70.320   83.183 
  47.400   70.305   83.229 
  47.450   70.290   83.281 
  47.500   70.276   83.339 
  47.550   70.270   83.402 
  47.600   70.263   83.470 
  47.650   70.257   83.545 
  47.700   70.251   83.624 
  47.750   70.245   83.709 
  47.800   70.238   83.799 
  47.850   70.232   83.894 
  47.900   70.226   83.994 
  47.950   70.219   84.099 
  48.000   70.213   84.209 
  48.050   70.207   84.323 
  48.100   70.201   84.442 
  48.150   70.194   84.565 
  48.200   70.188   84.692 
  48.250   70.188   84.824 
  48.300   70.189   84.959 
  48.350   70.191   85.098 
  48.400   70.192   85.241 
  48.450   70.193   85.388 
  48.500   70.194   85.538 
  48.550   70.196   85.691 
  48.600   70.197   85.847 
  48.650   70.198   86.007 
  48.700   70.200   86.169 
  48.750   70.201   86.334 
  48.800   70.202   86.501 
  48.850   70.203   86.671 
  48.900   70.205   86.843 
  48.950   70.210   87.017 
  49.000   70.218   87.193 
  49.050   70.226   87.371 
  49.100   70.234   87.550 
  49.150   70.242   87.731 
  49.200   70.250   87.913 
  49.250   70.257   88.097 
  49.300   70.265   88.281 
  49.350   70.273   88.466 
  49.400   70.281   88.652 
  49.450   70.289   88.838 
  49.500   70.297   89.025 
  49.550   70.305   89.212 
  49.600   70.313   89.399 
  49.650   70.323   89.585 
  49.700   70.336   89.772 
  49.750   70.350   89.958 
