  94.125  0.00E+0000  3.791E+0001 
  94.200  0.00E+0000  4.419E+0001 
  94.275  0.00E+0000  5.034E+0001 
  94.350  0.00E+0000  5.436E+0001 
  94.425  0.00E+0000  5.477E+0001 
  94.500  0.00E+0000  5.269E+0001 
  94.575  0.00E+0000  4.884E+0001 
  94.650  0.00E+0000  4.382E+0001 
  94.725  0.00E+0000  3.802E+0001 
  94.800  0.00E+0000  3.140E+0001 
  94.875  0.00E+0000  2.585E+0001 
  94.950  0.00E+0000  2.066E+0001 
  95.025  0.00E+0000  1.660E+0001 
  95.100  0.00E+0000  1.272E+0001 
  95.175  0.00E+0000  9.562E+0000 
  95.250  0.00E+0000  7.090E+0000 
  95.325  0.00E+0000  6.190E+0000 
  95.400  0.00E+0000  5.327E+0000 
  95.475  0.00E+0000  5.414E+0000 
  95.550  0.00E+0000  5.105E+0000 
  95.625  0.00E+0000  5.056E+0000 
  95.700  0.00E+0000  4.771E+0000 
  95.775  0.00E+0000  5.130E+0000 
  95.850  0.00E+0000  5.253E+0000 
  95.925  0.00E+0000  5.252E+0000 
  96.000  0.00E+0000  6.182E+0000 
  96.075  0.00E+0000  6.511E+0000 
  96.150  0.00E+0000  7.331E+0000 
  96.225  0.00E+0000  7.937E+0000 
  96.300  0.00E+0000  8.419E+0000 
  96.375  0.00E+0000  8.820E+0000 
  96.450  0.00E+0000  8.689E+0000 
  96.525  0.00E+0000  9.232E+0000 
  96.600  0.00E+0000  9.330E+0000 
  96.675  0.00E+0000  9.490E+0000 
  96.750  0.00E+0000  9.767E+0000 
  96.825  0.00E+0000  1.018E+0001 
  96.900  0.00E+0000  1.084E+0001 
  96.975  0.00E+0000  1.114E+0001 
  97.050  0.00E+0000  1.160E+0001 
  97.125  0.00E+0000  1.194E+0001 
  97.200  0.00E+0000  1.220E+0001 
  97.275  0.00E+0000  1.222E+0001 
  97.350  0.00E+0000  1.243E+0001 
  97.425  0.00E+0000  1.233E+0001 
  97.500  0.00E+0000  1.286E+0001 
  97.575  0.00E+0000  1.246E+0001 
  97.650  0.00E+0000  1.236E+0001 
  97.725  0.00E+0000  1.257E+0001 
  97.800  0.00E+0000  1.281E+0001 
  97.875  0.00E+0000  1.259E+0001 
  97.950  0.00E+0000  1.269E+0001 
  98.025  0.00E+0000  1.278E+0001 
  98.100  0.00E+0000  1.329E+0001 
  98.175  0.00E+0000  1.323E+0001 
  98.250  0.00E+0000  1.388E+0001 
  98.325  0.00E+0000  1.383E+0001 
  98.400  0.00E+0000  1.423E+0001 
  98.475  0.00E+0000  1.470E+0001 
  98.550  0.00E+0000  1.504E+0001 
  98.625  0.00E+0000  1.537E+0001 
  98.700  0.00E+0000  1.509E+0001 
  98.775  0.00E+0000  1.493E+0001 
  98.850  0.00E+0000  1.509E+0001 
  98.925  0.00E+0000  1.517E+0001 
  99.000  0.00E+0000  1.536E+0001 
  99.075  0.00E+0000  1.552E+0001 
  99.150  0.00E+0000  1.582E+0001 
  99.225  0.00E+0000  1.595E+0001 
  99.300  0.00E+0000  1.621E+0001 
  99.375  0.00E+0000  1.618E+0001 
  99.450  0.00E+0000  1.656E+0001 
  99.525  0.00E+0000  1.596E+0001 
  99.600  0.00E+0000  1.592E+0001 
  99.675  0.00E+0000  1.632E+0001 
  99.750  0.00E+0000  1.631E+0001 
  99.825  0.00E+0000  1.620E+0001 
  99.900  0.00E+0000  1.553E+0001 
  99.975  0.00E+0000  1.574E+0001 
 100.050  0.00E+0000  1.592E+0001 
 100.125  0.00E+0000  1.637E+0001 
 100.200  0.00E+0000  1.651E+0001 
 100.275  0.00E+0000  1.665E+0001 
 100.350  0.00E+0000  1.703E+0001 
 100.425  0.00E+0000  1.718E+0001 
 100.500  0.00E+0000  1.760E+0001 
 100.575  0.00E+0000  1.761E+0001 
 100.650  0.00E+0000  1.772E+0001 
 100.725  0.00E+0000  1.742E+0001 
 100.800  0.00E+0000  1.702E+0001 
 100.875  0.00E+0000  1.703E+0001 
 100.950  0.00E+0000  1.707E+0001 
 101.025  0.00E+0000  1.677E+0001 
 101.100  0.00E+0000  1.680E+0001 
 101.175  0.00E+0000  1.698E+0001 
 101.250  0.00E+0000  1.707E+0001 
 101.325  0.00E+0000  1.664E+0001 
 101.400  0.00E+0000  1.652E+0001 
 101.475  0.00E+0000  1.638E+0001 
 101.550  0.00E+0000  1.628E+0001 
 101.625  0.00E+0000  1.603E+0001 
 101.700  0.00E+0000  1.619E+0001 
 101.775  0.00E+0000  1.624E+0001 
 101.850  0.00E+0000  1.665E+0001 
 101.925  0.00E+0000  1.583E+0001 
 102.000  0.00E+0000  1.575E+0001 
 102.075  0.00E+0000  1.562E+0001 
 102.150  0.00E+0000  1.582E+0001 
 102.225  0.00E+0000  1.557E+0001 
 102.300  0.00E+0000  1.520E+0001 
 102.375  0.00E+0000  1.504E+0001 
 102.450  0.00E+0000  1.489E+0001 
 102.525  0.00E+0000  1.515E+0001 
 102.600  0.00E+0000  1.508E+0001 
 102.675  0.00E+0000  1.514E+0001 
 102.750  0.00E+0000  1.532E+0001 
 102.825  0.00E+0000  1.499E+0001 
 102.900  0.00E+0000  1.530E+0001 
 102.975  0.00E+0000  1.546E+0001 
 103.050  0.00E+0000  1.511E+0001 
 103.125  0.00E+0000  1.556E+0001 
 103.200  0.00E+0000  1.498E+0001 
 103.275  0.00E+0000  1.465E+0001 
 103.350  0.00E+0000  1.470E+0001 
 103.425  0.00E+0000  1.526E+0001 
 103.500  0.00E+0000  1.476E+0001 
 103.575  0.00E+0000  1.456E+0001 
 103.650  0.00E+0000  1.498E+0001 
 103.725  0.00E+0000  1.526E+0001 
 103.800  0.00E+0000  1.491E+0001 
 103.875  0.00E+0000  1.509E+0001 
 103.950  0.00E+0000  1.525E+0001 
 104.025  0.00E+0000  1.494E+0001 
 104.100  0.00E+0000  1.462E+0001 
 104.175  0.00E+0000  1.499E+0001 
 104.250  0.00E+0000  1.476E+0001 
 104.325  0.00E+0000  1.502E+0001 
 104.400  0.00E+0000  1.505E+0001 
 104.475  0.00E+0000  1.517E+0001 
 104.550  0.00E+0000  1.508E+0001 
 104.625  0.00E+0000  1.473E+0001 
 104.700  0.00E+0000  1.486E+0001 
 104.775  0.00E+0000  1.488E+0001 
 104.850  0.00E+0000  1.472E+0001 
 104.925  0.00E+0000  1.456E+0001 
 105.000  0.00E+0000  1.449E+0001 
 105.075  0.00E+0000  1.459E+0001 
 105.150  0.00E+0000  1.410E+0001 
 105.225  0.00E+0000  1.452E+0001 
 105.300  0.00E+0000  1.466E+0001 
 105.375  0.00E+0000  1.477E+0001 
 105.450  0.00E+0000  1.455E+0001 
 105.525  0.00E+0000  1.453E+0001 
 105.600  0.00E+0000  1.502E+0001 
 105.675  0.00E+0000  1.505E+0001 
 105.750  0.00E+0000  1.442E+0001 
 105.825  0.00E+0000  1.429E+0001 
 105.900  0.00E+0000  1.380E+0001 
 105.975  0.00E+0000  1.376E+0001 
 106.050  0.00E+0000  1.383E+0001 
 106.125  0.00E+0000  1.330E+0001 
 106.200  0.00E+0000  1.322E+0001 
 106.275  0.00E+0000  1.285E+0001 
 106.350  0.00E+0000  1.277E+0001 
 106.425  0.00E+0000  1.268E+0001 
 106.500  0.00E+0000  1.226E+0001 
 106.575  0.00E+0000  1.206E+0001 
 106.650  0.00E+0000  1.234E+0001 
 106.725  0.00E+0000  1.237E+0001 
 106.800  0.00E+0000  1.252E+0001 
 106.875  0.00E+0000  1.261E+0001 
 106.950  0.00E+0000  1.270E+0001 
 107.025  0.00E+0000  1.248E+0001 
 107.100  0.00E+0000  1.243E+0001 
 107.175  0.00E+0000  1.185E+0001 
 107.250  0.00E+0000  1.193E+0001 
 107.325  0.00E+0000  1.234E+0001 
 107.400  0.00E+0000  1.241E+0001 
 107.475  0.00E+0000  1.220E+0001 
 107.550  0.00E+0000  1.201E+0001 
 107.625  0.00E+0000  1.214E+0001 
 107.700  0.00E+0000  1.215E+0001 
 107.775  0.00E+0000  1.193E+0001 
 107.850  0.00E+0000  1.160E+0001 
 107.925  0.00E+0000  1.166E+0001 
 108.000  0.00E+0000  1.136E+0001 
 108.075  0.00E+0000  1.129E+0001 
 108.150  0.00E+0000  1.122E+0001 
 108.225  0.00E+0000  1.073E+0001 
 108.300  0.00E+0000  1.038E+0001 
 108.375  0.00E+0000  1.019E+0001 
 108.450  0.00E+0000  1.007E+0001 
 108.525  0.00E+0000  1.004E+0001 
 108.600  0.00E+0000  9.832E+0000 
 108.675  0.00E+0000  9.629E+0000 
 108.750  0.00E+0000  9.633E+0000 
 108.825  0.00E+0000  9.592E+0000 
 108.900  0.00E+0000  9.898E+0000 
 108.975  0.00E+0000  9.677E+0000 
 109.050  0.00E+0000  9.851E+0000 
 109.125  0.00E+0000  9.839E+0000 
 109.200  0.00E+0000  9.948E+0000 
 109.275  0.00E+0000  9.758E+0000 
 109.350  0.00E+0000  9.995E+0000 
 109.425  0.00E+0000  9.870E+0000 
 109.500  0.00E+0000  9.374E+0000 
 109.575  0.00E+0000  9.366E+0000 
 109.650  0.00E+0000  9.152E+0000 
 109.725  0.00E+0000  9.033E+0000 
 109.800  0.00E+0000  8.618E+0000 
 109.875  0.00E+0000  8.307E+0000 
 109.950  0.00E+0000  8.330E+0000 
 110.025  0.00E+0000  8.462E+0000 
 110.100  0.00E+0000  8.700E+0000 
 110.175  0.00E+0000  8.691E+0000 
 110.250  0.00E+0000  8.291E+0000 
 110.325  0.00E+0000  7.768E+0000 
 110.400  0.00E+0000  8.085E+0000 
 110.475  0.00E+0000  7.907E+0000 
 110.550  0.00E+0000  7.816E+0000 
 110.625  0.00E+0000  7.702E+0000 
 110.700  0.00E+0000  8.041E+0000 
 110.775  0.00E+0000  7.871E+0000 
 110.850  0.00E+0000  7.897E+0000 
 110.925  0.00E+0000  8.068E+0000 
 111.000  0.00E+0000  8.160E+0000 
 111.075  0.00E+0000  8.185E+0000 
 111.150  0.00E+0000  8.427E+0000 
 111.225  0.00E+0000  8.045E+0000 
 111.300  0.00E+0000  8.071E+0000 
 111.375  0.00E+0000  7.943E+0000 
 111.450  0.00E+0000  8.238E+0000 
 111.525  0.00E+0000  8.245E+0000 
 111.600  0.00E+0000  7.827E+0000 
 111.675  0.00E+0000  7.346E+0000 
 111.750  0.00E+0000  6.861E+0000 
 111.825  0.00E+0000  6.769E+0000 
 111.900  0.00E+0000  6.865E+0000 
 111.975  0.00E+0000  6.285E+0000 
 112.050  0.00E+0000  6.541E+0000 
 112.125  0.00E+0000  6.201E+0000 
 112.200  0.00E+0000  5.502E+0000 
 112.275  0.00E+0000  5.591E+0000 
 112.350  0.00E+0000  5.529E+0000 
 112.425  0.00E+0000  5.390E+0000 
 112.500  0.00E+0000  5.206E+0000 
 112.575  0.00E+0000  4.940E+0000 
 112.650  0.00E+0000  4.637E+0000 
 112.725  0.00E+0000  4.803E+0000 
 112.800  0.00E+0000  4.832E+0000 
 112.875  0.00E+0000  4.673E+0000 
 112.950  0.00E+0000  4.833E+0000 
 113.025  0.00E+0000  5.100E+0000 
 113.100  0.00E+0000  4.916E+0000 
 113.175  0.00E+0000  4.619E+0000 
 113.250  0.00E+0000  4.834E+0000 
 113.325  0.00E+0000  4.348E+0000 
 113.400  0.00E+0000  4.288E+0000 
 113.475  0.00E+0000  4.451E+0000 
 113.550  0.00E+0000  3.669E+0000 
 113.625  0.00E+0000  3.628E+0000 
 113.700  0.00E+0000  3.715E+0000 
 113.775  0.00E+0000  3.321E+0000 
 113.850  0.00E+0000  3.536E+0000 
 113.925  0.00E+0000  3.537E+0000 
 114.000  0.00E+0000  3.452E+0000 
 114.075  0.00E+0000  3.437E+0000 
 114.150  0.00E+0000  3.366E+0000 
 114.225  0.00E+0000  3.303E+0000 
 114.300  0.00E+0000  3.649E+0000 
 114.375  0.00E+0000  3.687E+0000 
 114.450  0.00E+0000  3.788E+0000 
 114.525  0.00E+0000  3.568E+0000 
 114.600  0.00E+0000  3.315E+0000 
 114.675  0.00E+0000  3.353E+0000 
 114.750  0.00E+0000  4.069E+0000 
 114.825  0.00E+0000  3.829E+0000 
 114.900  0.00E+0000  3.865E+0000 
 114.975  0.00E+0000  3.727E+0000 
 115.050  0.00E+0000  3.481E+0000 
 115.125  0.00E+0000  3.014E+0000 
 115.200  0.00E+0000  2.472E+0000 
 115.275  0.00E+0000  2.299E+0000 
 115.350  0.00E+0000  1.903E+0000 
 115.425  0.00E+0000  1.721E+0000 
 115.500  0.00E+0000  1.636E+0000 
 115.575  0.00E+0000  1.449E+0000 
 115.650  0.00E+0000  1.205E+0000 
 115.725  0.00E+0000  1.213E+0000 
 115.800  0.00E+0000  1.058E+0000 
 115.875  0.00E+0000  5.560E-0001 
 115.950  0.00E+0000  3.856E-0001 
 116.025  0.00E+0000  4.549E-0001 
 116.100  0.00E+0000  3.016E-0001 
 116.175  0.00E+0000  2.023E-0001 
 116.250  0.00E+0000  2.892E-0001 
 116.325  0.00E+0000  3.329E-0001 
 116.400  0.00E+0000  4.133E-0001 
 116.475  0.00E+0000  4.847E-0001 
 116.550  0.00E+0000  3.259E-0001 
 116.625  0.00E+0000  3.388E-0001 
 116.700  0.00E+0000  5.773E-0001 
 116.775  0.00E+0000  3.371E-0001 
 116.850  0.00E+0000  1.371E-0001 
 116.925  0.00E+0000 -2.549E-0001 
 117.000  0.00E+0000 -5.095E-0001 
 117.075  0.00E+0000 -6.182E-0001 
 117.150  0.00E+0000 -7.421E-0001 
 117.225  0.00E+0000 -3.761E-0001 
 117.300  0.00E+0000 -5.831E-0001 
 117.375  0.00E+0000 -6.423E-0001 
 117.450  0.00E+0000 -1.160E+0000 
 117.525  0.00E+0000 -1.322E+0000 
 117.600  0.00E+0000 -1.412E+0000 
 117.675  0.00E+0000 -1.456E+0000 
 117.750  0.00E+0000 -1.718E+0000 
 117.825  0.00E+0000 -2.200E+0000 
 117.900  0.00E+0000 -2.364E+0000 
 117.975  0.00E+0000 -2.443E+0000 
 118.050  0.00E+0000 -2.301E+0000 
 118.125  0.00E+0000 -2.349E+0000 
 118.200  0.00E+0000 -2.236E+0000 
 118.275  0.00E+0000 -2.464E+0000 
 118.350  0.00E+0000 -2.431E+0000 
 118.425  0.00E+0000 -2.751E+0000 
 118.500  0.00E+0000 -2.742E+0000 
 118.575  0.00E+0000 -2.311E+0000 
 118.650  0.00E+0000 -2.440E+0000 
 118.725  0.00E+0000 -2.071E+0000 
 118.800  0.00E+0000 -2.179E+0000 
 118.875  0.00E+0000 -2.400E+0000 
 118.950  0.00E+0000 -2.320E+0000 
 119.025  0.00E+0000 -2.547E+0000 
 119.100  0.00E+0000 -2.643E+0000 
 119.175  0.00E+0000 -3.154E+0000 
 119.250  0.00E+0000 -3.109E+0000 
 119.325  0.00E+0000 -3.267E+0000 
 119.400  0.00E+0000 -3.280E+0000 
 119.475  0.00E+0000 -3.355E+0000 
 119.550  0.00E+0000 -3.291E+0000 
 119.625  0.00E+0000 -3.419E+0000 
 119.700  0.00E+0000 -3.048E+0000 
 119.775  0.00E+0000 -3.123E+0000 
 119.850  0.00E+0000 -3.422E+0000 
 119.925  0.00E+0000 -3.704E+0000 
 120.000  0.00E+0000 -3.622E+0000 
 120.075  0.00E+0000 -3.676E+0000 
 120.150  0.00E+0000 -3.674E+0000 
 120.225  0.00E+0000 -3.741E+0000 
 120.300  0.00E+0000 -3.837E+0000 
 120.375  0.00E+0000 -3.788E+0000 
 120.450  0.00E+0000 -4.030E+0000 
 120.525  0.00E+0000 -4.381E+0000 
 120.600  0.00E+0000 -4.489E+0000 
 120.675  0.00E+0000 -4.412E+0000 
 120.750  0.00E+0000 -4.559E+0000 
 120.825  0.00E+0000 -4.670E+0000 
 120.900  0.00E+0000 -4.607E+0000 
 120.975  0.00E+0000 -4.641E+0000 
 121.050  0.00E+0000 -4.463E+0000 
 121.125  0.00E+0000 -4.567E+0000 
 121.200  0.00E+0000 -4.850E+0000 
 121.275  0.00E+0000 -4.606E+0000 
 121.350  0.00E+0000 -4.554E+0000 
 121.425  0.00E+0000 -4.516E+0000 
 121.500  0.00E+0000 -4.786E+0000 
 121.575  0.00E+0000 -4.746E+0000 
 121.650  0.00E+0000 -4.916E+0000 
 121.725  0.00E+0000 -4.925E+0000 
 121.800  0.00E+0000 -5.000E+0000 
 121.875  0.00E+0000 -4.694E+0000 
 121.950  0.00E+0000 -4.831E+0000 
 122.025  0.00E+0000 -4.841E+0000 
 122.100  0.00E+0000 -5.080E+0000 
 122.175  0.00E+0000 -5.229E+0000 
 122.250  0.00E+0000 -5.221E+0000 
 122.325  0.00E+0000 -5.061E+0000 
 122.400  0.00E+0000 -5.074E+0000 
 122.475  0.00E+0000 -4.920E+0000 
 122.550  0.00E+0000 -5.027E+0000 
 122.625  0.00E+0000 -4.923E+0000 
 122.700  0.00E+0000 -4.738E+0000 
 122.775  0.00E+0000 -4.972E+0000 
 122.850  0.00E+0000 -5.095E+0000 
 122.925  0.00E+0000 -5.084E+0000 
 123.000  0.00E+0000 -4.789E+0000 
 123.075  0.00E+0000 -4.849E+0000 
 123.150  0.00E+0000 -5.107E+0000 
 123.225  0.00E+0000 -5.129E+0000 
 123.300  0.00E+0000 -5.192E+0000 
 123.375  0.00E+0000 -5.034E+0000 
 123.450  0.00E+0000 -5.185E+0000 
 123.525  0.00E+0000 -4.983E+0000 
 123.600  0.00E+0000 -5.134E+0000 
 123.675  0.00E+0000 -5.343E+0000 
 123.750  0.00E+0000 -5.518E+0000 
 123.825  0.00E+0000 -5.408E+0000 
 123.900  0.00E+0000 -4.972E+0000 
 123.975  0.00E+0000 -4.843E+0000 
 124.050  0.00E+0000 -5.059E+0000 
 124.125  0.00E+0000 -4.992E+0000 
 124.200  0.00E+0000 -5.192E+0000 
 124.275  0.00E+0000 -4.753E+0000 
 124.350  0.00E+0000 -4.638E+0000 
 124.425  0.00E+0000 -4.761E+0000 
 124.500  0.00E+0000 -4.685E+0000 
 124.575  0.00E+0000 -4.496E+0000 
 124.650  0.00E+0000 -4.020E+0000 
 124.725  0.00E+0000 -4.005E+0000 
 124.800  0.00E+0000 -4.190E+0000 
 124.875  0.00E+0000 -3.923E+0000 
 124.950  0.00E+0000 -3.868E+0000 
 125.025  0.00E+0000 -3.638E+0000 
 125.100  0.00E+0000 -3.674E+0000 
 125.175  0.00E+0000 -3.685E+0000 
 125.250  0.00E+0000 -3.583E+0000 
 125.325  0.00E+0000 -3.747E+0000 
 125.400  0.00E+0000 -3.636E+0000 
 125.475  0.00E+0000 -3.817E+0000 
 125.550  0.00E+0000 -3.935E+0000 
 125.625  0.00E+0000 -3.739E+0000 
 125.700  0.00E+0000 -3.757E+0000 
 125.775  0.00E+0000 -3.231E+0000 
 125.850  0.00E+0000 -3.217E+0000 
 125.925  0.00E+0000 -3.434E+0000 
 126.000  0.00E+0000 -3.402E+0000 
 126.075  0.00E+0000 -3.559E+0000 
 126.150  0.00E+0000 -3.528E+0000 
 126.225  0.00E+0000 -3.557E+0000 
 126.300  0.00E+0000 -3.778E+0000 
 126.375  0.00E+0000 -3.447E+0000 
 126.450  0.00E+0000 -3.385E+0000 
 126.525  0.00E+0000 -2.790E+0000 
 126.600  0.00E+0000 -2.905E+0000 
 126.675  0.00E+0000 -3.024E+0000 
 126.750  0.00E+0000 -3.102E+0000 
 126.825  0.00E+0000 -3.057E+0000 
 126.900  0.00E+0000 -3.037E+0000 
 126.975  0.00E+0000 -2.855E+0000 
 127.050  0.00E+0000 -3.055E+0000 
 127.125  0.00E+0000 -3.109E+0000 
 127.200  0.00E+0000 -2.865E+0000 
 127.275  0.00E+0000 -3.020E+0000 
 127.350  0.00E+0000 -2.827E+0000 
 127.425  0.00E+0000 -2.922E+0000 
 127.500  0.00E+0000 -2.834E+0000 
 127.575  0.00E+0000 -2.781E+0000 
 127.650  0.00E+0000 -2.653E+0000 
 127.725  0.00E+0000 -2.353E+0000 
 127.800  0.00E+0000 -2.268E+0000 
 127.875  0.00E+0000 -2.219E+0000 
 127.950  0.00E+0000 -2.246E+0000 
 128.025  0.00E+0000 -2.387E+0000 
 128.100  0.00E+0000 -2.479E+0000 
 128.175  0.00E+0000 -2.367E+0000 
 128.250  0.00E+0000 -1.886E+0000 
 128.325  0.00E+0000 -1.712E+0000 
 128.400  0.00E+0000 -1.608E+0000 
 128.475  0.00E+0000 -1.364E+0000 
 128.550  0.00E+0000 -1.183E+0000 
 128.625  0.00E+0000 -1.045E+0000 
 128.700  0.00E+0000 -9.561E-0001 
 128.775  0.00E+0000 -1.075E+0000 
 128.850  0.00E+0000 -7.671E-0001 
 128.925  0.00E+0000 -9.211E-0001 
 129.000  0.00E+0000 -6.302E-0001 
 129.075  0.00E+0000 -6.082E-0001 
 129.150  0.00E+0000 -8.006E-0001 
 129.225  0.00E+0000 -5.191E-0001 
 129.300  0.00E+0000 -4.287E-0001 
 129.375  0.00E+0000 -4.175E-0001 
 129.450  0.00E+0000 -1.342E-0001 
 129.525  0.00E+0000 -2.062E-0001 
 129.600  0.00E+0000 -1.493E-0001 
 129.675  0.00E+0000  5.748E-0002 
 129.750  0.00E+0000  4.880E-0001 
 129.825  0.00E+0000  3.200E-0001 
 129.900  0.00E+0000  5.713E-0001 
 129.975  0.00E+0000  4.891E-0001 
 130.050  0.00E+0000  4.303E-0001 
 130.125  0.00E+0000  3.323E-0001 
 130.200  0.00E+0000  3.485E-0001 
 130.275  0.00E+0000  6.267E-0001 
 130.350  0.00E+0000  6.032E-0001 
 130.425  0.00E+0000  6.420E-0001 
 130.500  0.00E+0000  7.592E-0001 
 130.575  0.00E+0000  7.167E-0001 
 130.650  0.00E+0000  4.398E-0001 
 130.725  0.00E+0000  6.696E-0001 
 130.800  0.00E+0000  4.444E-0001 
 130.875  0.00E+0000  5.557E-0001 
 130.950  0.00E+0000  6.830E-0001 
 131.025  0.00E+0000  6.999E-0001 
 131.100  0.00E+0000  6.924E-0001 
 131.175  0.00E+0000  7.354E-0001 
 131.250  0.00E+0000  8.412E-0001 
 131.325  0.00E+0000  6.672E-0001 
 131.400  0.00E+0000  4.871E-0001 
 131.475  0.00E+0000  5.596E-0001 
 131.550  0.00E+0000  6.460E-0001 
 131.625  0.00E+0000  7.226E-0001 
 131.700  0.00E+0000  1.048E+0000 
 131.775  0.00E+0000  1.234E+0000 
 131.850  0.00E+0000  1.253E+0000 
 131.925  0.00E+0000  1.265E+0000 
 132.000  0.00E+0000  1.048E+0000 
 132.075  0.00E+0000  1.328E+0000 
 132.150  0.00E+0000  1.530E+0000 
 132.225  0.00E+0000  1.336E+0000 
 132.300  0.00E+0000  1.313E+0000 
 132.375  0.00E+0000  1.366E+0000 
 132.450  0.00E+0000  1.869E+0000 
 132.525  0.00E+0000  2.123E+0000 
 132.600  0.00E+0000  1.971E+0000 
 132.675  0.00E+0000  1.990E+0000 
 132.750  0.00E+0000  2.082E+0000 
 132.825  0.00E+0000  2.564E+0000 
 132.900  0.00E+0000  2.904E+0000 
 132.975  0.00E+0000  3.095E+0000 
 133.050  0.00E+0000  3.185E+0000 
 133.125  0.00E+0000  3.551E+0000 
 133.200  0.00E+0000  3.611E+0000 
 133.275  0.00E+0000  3.501E+0000 
 133.350  0.00E+0000  3.850E+0000 
 133.425  0.00E+0000  4.327E+0000 
 133.500  0.00E+0000  4.392E+0000 
 133.575  0.00E+0000  4.504E+0000 
 133.650  0.00E+0000  4.543E+0000 
 133.725  0.00E+0000  4.787E+0000 
 133.800  0.00E+0000  4.850E+0000 
 133.875  0.00E+0000  4.579E+0000 
 133.950  0.00E+0000  4.738E+0000 
 134.025  0.00E+0000  4.823E+0000 
 134.100  0.00E+0000  4.700E+0000 
 134.175  0.00E+0000  4.726E+0000 
 134.250  0.00E+0000  5.146E+0000 
 134.325  0.00E+0000  5.187E+0000 
 134.400  0.00E+0000  5.133E+0000 
 134.475  0.00E+0000  5.092E+0000 
 134.550  0.00E+0000  5.466E+0000 
 134.625  0.00E+0000  5.809E+0000 
 134.700  0.00E+0000  5.891E+0000 
 134.775  0.00E+0000  6.120E+0000 
 134.850  0.00E+0000  6.358E+0000 
 134.925  0.00E+0000  6.488E+0000 
 135.000  0.00E+0000  6.967E+0000 
 135.075  0.00E+0000  7.176E+0000 
 135.150  0.00E+0000  7.098E+0000 
 135.225  0.00E+0000  7.186E+0000 
 135.300  0.00E+0000  7.359E+0000 
 135.375  0.00E+0000  7.746E+0000 
 135.450  0.00E+0000  7.636E+0000 
 135.525  0.00E+0000  7.901E+0000 
 135.600  0.00E+0000  8.093E+0000 
 135.675  0.00E+0000  8.152E+0000 
 135.750  0.00E+0000  8.342E+0000 
 135.825  0.00E+0000  8.571E+0000 
 135.900  0.00E+0000  8.681E+0000 
 135.975  0.00E+0000  8.877E+0000 
 136.050  0.00E+0000  9.060E+0000 
 136.125  0.00E+0000  9.299E+0000 
 136.200  0.00E+0000  9.733E+0000 
 136.275  0.00E+0000  9.880E+0000 
 136.350  0.00E+0000  1.004E+0001 
 136.425  0.00E+0000  1.017E+0001 
 136.500  0.00E+0000  1.044E+0001 
 136.575  0.00E+0000  1.067E+0001 
 136.650  0.00E+0000  1.082E+0001 
 136.725  0.00E+0000  1.102E+0001 
 136.800  0.00E+0000  1.108E+0001 
 136.875  0.00E+0000  1.147E+0001 
 136.950  0.00E+0000  1.178E+0001 
 137.025  0.00E+0000  1.220E+0001 
 137.100  0.00E+0000  1.242E+0001 
 137.175  0.00E+0000  1.236E+0001 
 137.250  0.00E+0000  1.256E+0001 
 137.325  0.00E+0000  1.299E+0001 
 137.400  0.00E+0000  1.275E+0001 
 137.475  0.00E+0000  1.279E+0001 
 137.550  0.00E+0000  1.305E+0001 
 137.625  0.00E+0000  1.329E+0001 
 137.700  0.00E+0000  1.391E+0001 
 137.775  0.00E+0000  1.425E+0001 
 137.850  0.00E+0000  1.495E+0001 
 137.925  0.00E+0000  1.534E+0001 
 138.000  0.00E+0000  1.608E+0001 
 138.075  0.00E+0000  1.657E+0001 
 138.150  0.00E+0000  1.687E+0001 
 138.225  0.00E+0000  1.758E+0001 
 138.300  0.00E+0000  1.825E+0001 
 138.375  0.00E+0000  1.954E+0001 
 138.450  0.00E+0000  2.018E+0001 
 138.525  0.00E+0000  2.107E+0001 
 138.600  0.00E+0000  2.254E+0001 
 138.675  0.00E+0000  2.427E+0001 
 138.750  0.00E+0000  2.638E+0001 
 138.825  0.00E+0000  2.986E+0001 
 138.900  0.00E+0000  3.507E+0001 
 138.975  0.00E+0000  4.269E+0001 
 139.050  0.00E+0000  5.294E+0001 
 139.125  0.00E+0000  6.182E+0001 
 139.200  0.00E+0000  6.735E+0001 
 139.275  0.00E+0000  6.825E+0001 
 139.350  0.00E+0000  6.532E+0001 
 139.425  0.00E+0000  5.968E+0001 
 139.500  0.00E+0000  5.248E+0001 
 139.575  0.00E+0000  4.459E+0001 
 139.650  0.00E+0000  3.644E+0001 
 139.725  0.00E+0000  2.913E+0001 
 139.800  0.00E+0000  2.286E+0001 
 139.875  0.00E+0000  1.735E+0001 
 139.950  0.00E+0000  1.275E+0001 
 140.025  0.00E+0000  9.548E+0000 
 140.100  0.00E+0000  6.978E+0000 
 140.175  0.00E+0000  5.384E+0000 
 140.250  0.00E+0000  4.179E+0000 
 140.325  0.00E+0000  3.161E+0000 
 140.400  0.00E+0000  2.576E+0000 
 140.475  0.00E+0000  2.288E+0000 
 140.550  0.00E+0000  2.315E+0000 
 140.625  0.00E+0000  2.190E+0000 
 140.700  0.00E+0000  1.772E+0000 
 140.775  0.00E+0000  2.002E+0000 
 140.850  0.00E+0000  2.460E+0000 
 140.925  0.00E+0000  2.640E+0000 
 141.000  0.00E+0000  3.443E+0000 
 141.075  0.00E+0000  3.917E+0000 
 141.150  0.00E+0000  4.609E+0000 
