ZONE T="ZONE1"
I= 51 ,J= 25 ,K=1,F=POINT
  155.000   0.20833  34.22222  -3.97072   0.00000   0.00000   0.00000   1.93750  -1.72917 -15.60407  -4.86814  -4.86814   0.13935
  160.000   0.20833  37.68750  -3.71375   0.00000   0.00000   0.00000   2.00000  -1.79167 -15.24418  -4.54059  -4.54059   0.14428
  165.000   0.20833  44.69697  -3.25596   0.00000   0.00000   0.00000   2.06250  -1.85417 -17.70028  -4.21878  -4.21878   0.14921
  170.000   0.20833  31.86170  -3.02225   0.00000   0.00000   0.00000   2.12500  -1.91667 -18.03381  -3.90250  -3.90250   0.15415
  175.000   0.20833  39.32432  -2.78865   0.00000   0.00000   0.00000   2.18750  -1.97917 -17.88375  -3.59152  -3.59152   0.15908
  180.000   0.20833  66.90476  -2.55829   0.00000   0.00000   0.00000   2.25000  -2.04167 -17.62454  -3.28564  -3.28564   0.16402
  185.000   0.20833   2.94604  -2.03196  -2.98467   0.00000   0.00000   2.31250  -2.10417 -23.94532  -2.98619   0.00000   0.00000
  190.000   0.20833  53.65385  -2.10674   0.00000   0.00000   0.00000   2.37500  -2.16667 -18.57570  -2.68844  -2.68844   0.17389
  195.000   0.20833  34.57317  -1.88526   0.00000   0.00000   9.93721   2.43750  -2.22917 -17.14077  -2.39676  -2.39676   0.17883
  200.000   0.20833  30.26596  -1.66577   0.00000   0.00000   9.94083   2.50000  -2.29167 -16.60017  -2.10947  -2.10947   0.18377
  205.000   0.20833  58.80435  -1.44944   0.00000   0.00000   9.94083   2.56250  -2.35417 -16.27250  -1.82642  -1.82642   0.18871
  210.000   0.20833  58.47826  -1.23564   0.00000   0.00000   9.94083   2.62500  -2.41667 -15.99531  -1.54745  -1.54745   0.19366
  215.000   0.20833  38.05556  -1.02426   0.00000   0.00000   9.94083   2.68750  -2.47917 -15.73231  -1.27244  -1.27244   0.19860
  220.000   0.20833  49.44444  -0.81522   0.00000   0.00000   9.94083   2.75000  -2.54167 -15.47717  -1.00124  -1.00124   0.20354
  225.000   0.20833  59.65909  -0.48915   0.00000   0.00000   9.94083   2.81250  -2.60417 -21.72308  -0.73372  -0.73372   0.20849
  230.000   0.20833 1000.00000  -0.35417   0.00000   0.00000   9.94083   2.87500  -2.66667 -17.57092  -0.46977  -0.46977   0.21343
  235.000   0.20833   2.50000  -0.10463  -0.20927   0.00000   0.00000   2.93750  -2.72917 -33.01463  -0.08898   0.00000   0.00000
  240.000   0.20833  36.87500   0.03194   0.00000   0.00000   0.00000   3.00000  -2.79167 -27.05835   0.04791   0.04791   0.22332
  245.000   0.20833  34.67105   0.20123   0.00000   0.00000   0.00000   3.06250  -2.85417 -24.90495   0.30185   0.30185   0.22827
  250.000   0.20833  60.59524   0.36844   0.00000   0.00000   0.00000   3.12500  -2.91667 -24.02021   0.55266   0.55266   0.23322
    0.000   0.42000   0.00000   0.00000 -77.41402   0.00000   0.00000   0.00000   0.42000 -24.02021   0.00000   0.00000   0.00000
    5.000   0.41667   0.00000   0.00000 -67.48823   0.00000   0.00000   0.06250   0.35417 -24.02021   0.00000   0.00000   0.00000
   10.000   0.41667  19.70739  33.63296   0.00000   0.00000   0.00000   0.12500   0.29167 -57.69527 -53.45302   0.00000   0.00000
   15.000   0.41667 145.98540  35.75379   0.00000 -50.98942   0.77943   0.18750   0.22917 -55.33612 -50.17758 -61.76222   0.00677
   20.000   0.41667 202.02020  35.47544   0.00000 -48.82734   0.87372   0.25000   0.16667 -52.29794 -45.82623 108.86190  -0.06256
   25.000   0.41667 243.90244  34.39651   0.00000 -46.53999   0.90608   0.31250   0.10417 -49.40856 -43.14503 -294.83514   0.11792
   30.000   0.41667 281.69014  32.23865   0.00000 -44.08425   0.79714   0.37500   0.04167 -46.37456 -39.51683 -75.42779   0.02791
   35.000   0.41667 322.58065  28.35491   0.00000 -40.98815   0.36654   0.43750  -0.02083 -42.77995 -36.56454 -31.17296   0.01401
   40.000   0.41667 400.00000  16.22700   0.00000 -40.98815   2.08332   0.50000  -0.08333 -36.46263 -31.18286 -16.42649   0.01292
   45.000   0.41667 425.53191  -2.62811   0.00000 -40.98815   2.08332   0.56250  -0.14583 -26.44149 -16.01639 -15.88213   0.01828
   50.000   0.41667 425.53191  -9.17809   0.00000 -40.98815   2.54366   0.62500  -0.20833 -23.14670 -15.28073 -15.27745   0.02303
   55.000   0.41667 434.78261 -10.27556   0.00000 -40.98815   2.78414   0.68750  -0.27083 -21.32969 -14.68931 -14.68901   0.02779
   60.000   0.41667 434.78261 -10.66592   0.00000 -40.98815   2.78414   0.75000  -0.33333 -20.20618 -14.12216 -14.12212   0.03255
   65.000   0.41667 434.78261 -10.74188   0.00000 -40.98815   2.78414   0.81250  -0.39583 -19.33348 -13.57507 -13.57507   0.03732
   70.000   0.41667 434.78261 -10.64573   0.00000 -40.98815   2.78414   0.87500  -0.45833 -18.57606 -13.04616 -13.04616   0.04210
   75.000   0.41667 434.78261 -10.45334   0.00000 -40.98815   2.78414   0.93750  -0.52083 -17.90889 -12.53395 -12.53395   0.04689
   80.000   0.41667 444.44444 -10.20850   0.00000 -40.98815   2.78414   1.00000  -0.58333 -17.31838 -12.03719 -12.03719   0.05168
   85.000   0.41667 434.78261  -9.91717   0.00000 -40.98815   4.17210   1.06250  -0.64583 -16.75003 -11.55481 -11.55481   0.05648
   90.000   0.41667 425.53191  -9.61228   0.00000 -40.98815   4.17210   1.12500  -0.70833 -16.21691 -11.08584 -11.08584   0.06129
   95.000   0.41667   6.36519  -9.18157 -10.62945   0.00000   0.00000   1.18750  -0.77083 -16.13032 -10.62945   0.00000   0.00000
  100.000   0.41667   4.36451  -8.38855 -10.18488   0.00000   0.00000   1.25000  -0.83333 -17.64928 -10.18488   0.00000   0.00000
  105.000   0.41667  59.03226  -8.39607   0.00000   0.00000   5.10045   1.31250  -0.89583 -16.02969  -9.75147  -9.75147   0.07573
  110.000   0.41667   3.66738  -7.32730  -9.32859   0.00000   0.00000   1.37500  -0.95833 -19.09833  -9.32859   0.00000   0.00000
  115.000   0.41667  82.97619  -7.59389   0.00000   0.00000   0.00000   1.43750  -1.02083 -16.30068  -8.91569  -8.91569   0.08538
  120.000   0.41667   3.38265  -6.47043  -8.51226   0.00000   0.00000   1.50000  -1.08333 -20.23036  -8.51230   0.00000   0.00000
  125.000   0.41667  65.09615  -6.78199   0.00000   0.00000   0.00000   1.56250  -1.14583 -17.01115  -8.11783  -8.11783   0.09505
  130.000   0.41667  69.47917  -6.22800   0.00000   0.00000   0.00000   1.62500  -1.20833 -17.91526  -7.73197  -7.73197   0.09989
  135.000   0.41667  44.07895  -5.94706   0.00000   0.00000   6.65754   1.68750  -1.27083 -17.76707  -7.35428  -7.35428   0.10473
  140.000   0.41667  67.50000  -5.66782   0.00000   0.00000   6.67569   1.75000  -1.33333 -17.43441  -6.98438  -6.98438   0.10958
  145.000   0.41667  57.41071  -5.39052   0.00000   0.00000   6.67569   1.81250  -1.39583 -17.07667  -6.62193  -6.62193   0.11443
  150.000   0.41667  60.76923  -5.11695   0.00000   0.00000   6.67569   1.87500  -1.45833 -16.73794  -6.26661  -6.26661   0.11928
  155.000   0.41667  67.50000  -4.55663   0.00000   0.00000   6.67569   1.93750  -1.52083 -19.12224  -5.91810  -5.91810   0.12413
  160.000   0.41667  69.54545  -4.30473   0.00000   0.00000   6.67569   2.00000  -1.58333 -19.41799  -5.57613  -5.57613   0.12899
  165.000   0.41667  46.74242  -4.05802   0.00000   0.00000   6.67569   2.06250  -1.64583 -19.24658  -5.24042  -5.24042   0.13385
  170.000   0.41667   2.90323  -3.30245  -4.91073   0.00000   0.00000   2.12500  -1.70833 -25.47490  -4.91275   0.00000   0.00000
