ZONE T="ZONE1"
I= 46 ,J= 26 ,K=1,F=POINT
   90.000  -0.80000 163.03271  -7.66696   0.00000 -59.71445   0.25662   1.16883  -1.96883 -60.41603 -49.25249 -82.91302   0.08674
   93.300  -0.80000 164.57294  -9.28472   0.00000 -59.01671   0.23458   1.21169  -2.01169 -59.69605 -48.71804 -81.02748   0.09163
   96.700  -0.80000 167.52096 -10.90517   0.00000 -58.23287   0.21677   1.25584  -2.05584 -58.93973 -48.28531 -77.46457   0.09803
  100.000  -0.80000 169.22314 -12.43350   0.00000 -57.49726   0.20305   1.29870  -2.09870 -58.19062 -47.54324 -76.53702   0.10209
  103.300  -0.80000 169.30186 -13.92343   0.00000 -56.72912   0.18983   1.34156  -2.14156 -57.39980 -47.54870 -73.49976   0.10792
  106.700  -0.80000 171.07747 -15.42349   0.00000 -45.93411   0.17507   1.38571  -2.18571 -56.62790 -46.88142 -72.03012   0.11251
  110.000  -0.80000 171.45107 -16.82502   0.00000 -42.65676   0.15957   1.42857  -2.22857 -55.83594 -46.52657 -69.85206   0.11759
  113.300  -0.80000 173.33329 -18.17702   0.00000 -44.23232   0.14659   1.47143  -2.27143 -55.02973 -45.71449 -67.13304   0.12311
  116.700  -0.80000 176.76989 -19.50547   0.00000 -47.93063   0.13378   1.51558  -2.31558 -54.18443 -45.62255 -63.28456   0.12966
  120.000  -0.80000 175.54560 -20.74195   0.00000 -44.83210   0.12110   1.55844  -2.35844 -53.34517 -45.00861 -62.83571   0.13325
  123.300  -0.80000 177.55944 -21.91118   0.00000 -45.36186   0.10872   1.60130  -2.40130 -52.49977 -44.78167 -58.74134   0.13987
  126.700  -0.80000 179.59455 -23.09051   0.00000 -45.52690   0.09605   1.64545  -2.44545 -51.61237 -44.03720 -55.70875   0.14568
  130.000  -0.80000 180.09008 -24.19189   0.00000 -44.27339   0.08327   1.68831  -2.48831 -50.73326 -43.67804 -53.73060   0.15050
  133.300  -0.80000 180.57565 -25.25095   0.00000 -44.47046   0.06968   1.73117  -2.53117 -49.83650 -43.34400 -50.56119   0.15629
