ZONE T="ZONE1"
I= 31 ,J= 31 ,K=1,F=POINT
  140.000   0.20000 161.95117 -28.21340   0.00000 -44.80103  -0.00739   1.81818  -1.61818 -50.53836 -43.72502 -66.51362   0.13771
  145.000   0.20000   7.34221 -10.65818 -36.53003 -44.87384  -0.00334   1.88312  -1.68312 -53.79914 -43.77193 -65.60954   0.14250
  150.000   0.20000   5.60653  -7.16238 -36.39509 -44.23981   0.00877   1.94805  -1.74805 -54.57064 -43.81999 -67.65965   0.14790
    0.000   0.25000   0.00000   0.00000 -62.87754   0.00000   0.00000   0.00000   0.25000 -54.57064   0.00000   0.00000   0.00000
    5.000   0.25000   0.00000   0.00000 -59.59179   0.00000   0.00000   0.06494   0.18506 -54.57064   0.00000   0.00000   0.00000
   10.000   0.25000   1.66681  19.00895 -57.34059   0.00000   0.00000   0.12987   0.12013 -59.50527 -50.27221   0.00000   0.00000
   15.000   0.25000   1.66681  19.77051 -55.62652   0.00000   0.00000   0.19481   0.05519 -67.07249 -49.89464   0.00000   0.00000
   20.000   0.25000   3.44509  22.12424 -54.23447   0.00000   0.00000   0.25974  -0.00974 -72.11163 -57.85050   0.00000   0.00000
   25.000   0.25000  78.41320  25.37625   0.00000 -60.31752   0.73325   0.32468  -0.07468 -72.55728 -59.47192 -68.74665   0.02286
   30.000   0.25000  86.62272  23.80611   0.00000 -60.18734   0.70884   0.38961  -0.13961 -71.92554 -59.07053 -71.57737   0.02858
   35.000   0.25000  93.62415  21.77780   0.00000 -59.87967   0.69314   0.45455  -0.20455 -71.25070 -58.69866 -73.57802   0.03409
   40.000   0.25000  98.36641  19.62075   0.00000 -59.43346   0.63417   0.51948  -0.26948 -70.55629 -58.09194 -75.30216   0.03952
   45.000   0.25000 103.71719  17.34392   0.00000 -58.91739   0.54604   0.58442  -0.33442 -69.84361 -57.40463 -76.60406   0.04485
   50.000   0.25000 108.86153  14.98266   0.00000 -58.47214   0.51428   0.64935  -0.39935 -69.11204 -56.58008 -77.62430   0.05011
