ZONE T="ZONE1"
I= 76 ,J= 33 ,K=1,F=POINT
    5.000   0.02500   1.13391  -4.41801 -11.83469   0.00000   0.00000   0.07143  -0.04643 -56.76367 -49.67204   0.00000   0.00000
    5.200   0.02500   1.11959  -6.21815 -10.69613   0.00000   0.00000   0.07429  -0.04929 -56.52999 -49.23154   0.00000   0.00000
    5.400   0.02500   1.10543  -7.32484  -9.56033   0.00000   0.00000   0.07714  -0.05214 -56.25414 -48.76963   0.00000   0.00000
    5.600   0.02500   1.09143  -9.64273  -8.42112   0.00000   0.00000   0.08000  -0.05500 -55.96147 -48.23060   0.00000   0.00000
    5.800   0.02500   1.08024 -11.03770  -7.27189   0.00000   0.00000   0.08286  -0.05786 -55.66161 -47.69888   0.00000   0.00000
    6.000   0.02500   1.06918 -12.27843  -6.10545   0.00000   0.00000   0.08571  -0.06071 -55.34941 -47.11167   0.00000   0.00000
    6.200   0.02500   1.05500 -13.33441  -4.91373   0.00000   0.00000   0.08857  -0.06357 -55.02036 -46.32843   0.00000   0.00000
    6.400   0.02500   0.61048  -6.73621  -3.68752   0.00000   0.00000   0.09143  -0.06643 -57.12991 -48.07945   0.00000   0.00000
    6.600   0.02500   0.60820  -7.34208  -2.41604   0.00000   0.00000   0.09429  -0.06929 -57.53448 -47.54141   0.00000   0.00000
    6.800   0.02500   0.60590  -8.10314  -1.08645   0.00000   0.00000   0.09714  -0.07214 -57.51439 -47.26050   0.00000   0.00000
    7.000   0.02500   0.60296  -9.08974   0.31682   0.00000   0.00000   0.10000  -0.07500 -57.39082 -46.98971   0.00000   0.00000
    7.200   0.02500   0.60002 -10.22242   1.81298   0.00000   0.00000   0.10286  -0.07786 -57.24259 -46.71451   0.00000   0.00000
    7.400   0.02500   0.59707 -11.49043   3.42598   0.00000   0.00000   0.10571  -0.08071 -57.09021 -46.43365   0.00000   0.00000
    7.600   0.02500   0.59765 -11.37477   5.18587   0.00000   0.00000   0.10857  -0.08357 -56.93863 -46.41117   0.00000   0.00000
    7.800   0.02500   0.59469 -12.83669   7.13021   0.00000   0.00000   0.11143  -0.08643 -56.78861 -46.38101   0.00000   0.00000
    8.000   0.02500   0.59173 -14.37906   9.30510   0.00000   0.00000   0.11429  -0.08929 -56.64035 -46.08376   0.00000   0.00000
    8.200   0.02500   0.59228 -14.45956  11.76449   0.00000   0.00000   0.11714  -0.09214 -56.49394 -45.77392   0.00000   0.00000
    8.400   0.02500   0.58877 -16.07870  14.56556   0.00000   0.00000   0.12000  -0.09500 -56.34944 -45.46254   0.00000   0.00000
    8.600   0.02500   0.58581 -17.65923  17.75722   0.00000   0.00000   0.12286  -0.09786 -56.20679 -45.13639   0.00000   0.00000
    8.800   0.02500   0.58632 -17.67601  21.36120   0.00000   0.00000   0.12571  -0.10071 -56.06600 -45.06739   0.00000   0.00000
    9.000   0.02500   0.58335 -19.17770  25.35247   0.00000   0.00000   0.12857  -0.10357 -55.92696 -44.98354   0.00000   0.00000
    9.200   0.02500   0.58335 -19.10005  29.65342   0.00000   0.00000   0.13143  -0.10643 -55.78966 -44.88506   0.00000   0.00000
    9.400   0.02500   0.57990 -20.49165  34.15072   0.00000   0.00000   0.13429  -0.10929 -55.65396 -44.52942   0.00000   0.00000
    9.600   0.02500   0.58037 -20.26325  38.72540   0.00000   0.00000   0.13714  -0.11214 -55.51979 -44.43192   0.00000   0.00000
