   9.300 -4.14E-0002  7.758E-0003 -6.000E+0001
   9.350 -4.17E-0002  7.774E-0003 -6.000E+0001
   9.400 -4.19E-0002  7.791E-0003 -6.000E+0001
   9.450 -4.21E-0002  7.808E-0003 -6.000E+0001
   9.500 -4.24E-0002  7.824E-0003 -6.000E+0001
   9.550 -4.26E-0002  7.840E-0003 -6.000E+0001
   9.600 -4.29E-0002  7.856E-0003 -6.000E+0001
   9.650 -4.31E-0002  7.873E-0003 -6.000E+0001
   9.700 -4.34E-0002  7.889E-0003 -6.000E+0001
   9.750 -4.36E-0002  7.905E-0003 -6.000E+0001
   9.800 -4.38E-0002  7.920E-0003 -6.000E+0001
   9.850 -4.41E-0002  7.936E-0003 -6.000E+0001
   9.900 -4.43E-0002  7.952E-0003 -6.000E+0001
   9.950 -4.46E-0002  7.967E-0003 -6.000E+0001
  10.000 -4.48E-0002  7.983E-0003 -6.000E+0001
  10.050 -4.51E-0002  7.998E-0003 -6.000E+0001
  10.100 -4.53E-0002  8.013E-0003 -6.000E+0001
  10.150 -4.55E-0002  8.029E-0003 -6.000E+0001
  10.200 -4.58E-0002  8.044E-0003 -6.000E+0001
  10.250 -4.60E-0002  8.059E-0003 -6.000E+0001
  10.300 -4.63E-0002  8.074E-0003 -6.000E+0001
  10.350 -4.65E-0002  8.089E-0003 -6.000E+0001
  10.400 -4.68E-0002  8.103E-0003 -6.000E+0001
  10.450 -4.70E-0002  8.118E-0003 -6.000E+0001
  10.500 -4.72E-0002  8.133E-0003 -6.000E+0001
  10.550 -4.75E-0002  8.147E-0003 -6.000E+0001
  10.600 -4.77E-0002  8.161E-0003 -6.000E+0001
  10.650 -4.80E-0002  8.176E-0003 -6.000E+0001
  10.700 -4.82E-0002  8.190E-0003 -6.000E+0001
  10.750 -4.85E-0002  8.204E-0003 -6.000E+0001
  10.800 -4.87E-0002  8.218E-0003 -6.000E+0001
  10.850 -4.89E-0002  8.232E-0003 -6.000E+0001
  10.900 -4.92E-0002  8.246E-0003 -6.000E+0001
  10.950 -4.94E-0002  8.260E-0003 -6.000E+0001
  11.000 -4.97E-0002  8.274E-0003 -6.000E+0001
  11.050 -4.99E-0002  8.287E-0003 -6.000E+0001
  11.100 -5.01E-0002  8.301E-0003 -6.000E+0001
  11.150 -5.04E-0002  8.315E-0003 -6.000E+0001
  11.200 -5.06E-0002  8.328E-0003 -6.000E+0001
  11.250 -5.09E-0002  8.341E-0003 -6.000E+0001
  11.300 -5.11E-0002  8.355E-0003 -6.000E+0001
  11.350 -5.14E-0002  8.368E-0003 -6.000E+0001
  11.400 -5.16E-0002  8.381E-0003 -6.000E+0001
  11.450 -5.18E-0002  8.394E-0003 -6.000E+0001
  11.500 -5.21E-0002  8.407E-0003 -6.000E+0001
  11.550 -5.23E-0002  8.420E-0003 -6.000E+0001
  11.600 -5.26E-0002  8.433E-0003 -6.000E+0001
  11.650 -5.28E-0002  8.445E-0003 -6.000E+0001
  11.700 -5.31E-0002  8.458E-0003 -6.000E+0001
  11.750 -5.33E-0002  8.471E-0003 -6.000E+0001
  11.800 -5.35E-0002  8.483E-0003 -6.000E+0001
  11.850 -5.38E-0002  8.496E-0003 -6.000E+0001
  11.900 -5.40E-0002  8.508E-0003 -6.000E+0001
  11.950 -5.43E-0002  8.520E-0003 -6.000E+0001
  12.000 -5.45E-0002  8.533E-0003 -6.000E+0001
  12.050 -5.48E-0002  8.545E-0003 -6.000E+0001
  12.100 -5.50E-0002  8.557E-0003 -6.000E+0001
  12.150 -5.52E-0002  8.569E-0003 -6.000E+0001
  12.200 -5.55E-0002  8.581E-0003 -6.000E+0001
  12.250 -5.57E-0002  8.593E-0003 -6.000E+0001
  12.300 -5.60E-0002  8.604E-0003 -6.000E+0001
  12.350 -5.62E-0002  8.616E-0003 -6.000E+0001
  12.400 -5.65E-0002  8.628E-0003 -6.000E+0001
  12.450 -5.67E-0002  8.639E-0003 -6.000E+0001
  12.500 -5.69E-0002  8.651E-0003 -6.000E+0001
  12.550 -5.72E-0002  8.662E-0003 -6.000E+0001
  12.600 -5.74E-0002  8.674E-0003 -6.000E+0001
  12.650 -5.77E-0002  8.685E-0003 -6.000E+0001
  12.700 -5.79E-0002  8.696E-0003 -6.000E+0001
  12.750 -5.82E-0002  8.708E-0003 -6.000E+0001
  12.800 -5.84E-0002  8.719E-0003 -6.000E+0001
  12.850 -5.86E-0002  8.730E-0003 -6.000E+0001
  12.900 -5.89E-0002  8.741E-0003 -6.000E+0001
  12.950 -5.91E-0002  8.752E-0003 -6.000E+0001
  13.000 -5.94E-0002  8.763E-0003 -6.000E+0001
  13.050 -5.96E-0002  8.773E-0003 -6.000E+0001
  13.100 -5.99E-0002  8.784E-0003 -6.000E+0001
  13.150 -6.01E-0002  8.795E-0003 -6.000E+0001
  13.200 -6.03E-0002  8.805E-0003 -6.000E+0001
  13.250 -6.06E-0002  8.816E-0003 -6.000E+0001
  13.300 -6.08E-0002  8.827E-0003 -6.000E+0001
  13.350 -6.11E-0002  8.837E-0003 -6.000E+0001
  13.400 -6.13E-0002  8.847E-0003 -6.000E+0001
  13.450 -6.16E-0002  8.858E-0003 -6.000E+0001
  13.500 -6.18E-0002  8.868E-0003 -6.000E+0001
  13.550 -6.20E-0002  8.878E-0003 -6.000E+0001
  13.600 -6.23E-0002  8.888E-0003 -6.000E+0001
  13.650 -6.25E-0002  8.898E-0003 -6.000E+0001
  13.700 -6.28E-0002  8.908E-0003 -6.000E+0001
  13.750 -6.30E-0002  8.918E-0003 -6.000E+0001
  13.800 -6.33E-0002  8.928E-0003 -6.000E+0001
  13.850 -6.35E-0002  8.938E-0003 -6.000E+0001
  13.900 -6.37E-0002  8.948E-0003 -6.000E+0001
  13.950 -6.40E-0002  8.958E-0003 -6.000E+0001
  14.000 -6.42E-0002  8.967E-0003 -6.000E+0001
  14.050 -6.45E-0002  8.977E-0003 -6.000E+0001
  14.100 -6.47E-0002  8.986E-0003 -6.000E+0001
  14.150 -6.49E-0002  8.996E-0003 -6.000E+0001
  14.200 -6.52E-0002  9.005E-0003 -6.000E+0001
  14.250 -6.54E-0002  9.015E-0003 -6.000E+0001
  14.300 -6.57E-0002  9.024E-0003 -6.000E+0001
  14.350 -6.59E-0002  9.033E-0003 -6.000E+0001
  14.400 -6.62E-0002  9.043E-0003 -6.000E+0001
  14.450 -6.64E-0002  9.052E-0003 -6.000E+0001
  14.500 -6.66E-0002  9.061E-0003 -6.000E+0001
  14.550 -6.69E-0002  9.070E-0003 -6.000E+0001
  14.600 -6.71E-0002  9.079E-0003 -6.000E+0001
  14.650 -6.74E-0002  9.088E-0003 -6.000E+0001
  14.700 -6.76E-0002  9.097E-0003 -6.000E+0001
  14.750 -6.79E-0002  9.106E-0003 -6.000E+0001
  14.800 -6.81E-0002  9.114E-0003 -6.000E+0001
  14.850 -6.83E-0002  9.123E-0003 -6.000E+0001
  14.900 -6.86E-0002  9.132E-0003 -6.000E+0001
  14.950 -6.88E-0002  9.141E-0003 -6.000E+0001
  15.000 -6.91E-0002  9.149E-0003 -6.000E+0001
  15.050 -6.93E-0002  9.158E-0003 -6.000E+0001
  15.100 -6.96E-0002  9.166E-0003 -6.000E+0001
  15.150 -6.98E-0002  9.175E-0003 -6.000E+0001
  15.200 -7.00E-0002  9.183E-0003 -6.000E+0001
  15.250 -7.03E-0002  9.191E-0003 -6.000E+0001
  15.300 -7.05E-0002  9.200E-0003 -6.000E+0001
  15.350 -7.08E-0002  9.208E-0003 -6.000E+0001
  15.400 -7.10E-0002  9.216E-0003 -6.000E+0001
  15.450 -7.13E-0002  9.224E-0003 -6.000E+0001
  15.500 -7.15E-0002  9.232E-0003 -6.000E+0001
  15.550 -7.17E-0002  9.240E-0003 -6.000E+0001
  15.600 -7.20E-0002  9.248E-0003 -6.000E+0001
  15.650 -7.22E-0002  9.256E-0003 -6.000E+0001
  15.700 -7.25E-0002  9.264E-0003 -6.000E+0001
  15.750 -7.27E-0002  9.272E-0003 -6.000E+0001
  15.800 -7.30E-0002  9.280E-0003 -6.000E+0001
  15.850 -7.32E-0002  9.288E-0003 -6.000E+0001
  15.900 -7.34E-0002  9.296E-0003 -6.000E+0001
  15.950 -7.37E-0002  9.303E-0003 -6.000E+0001
  16.000 -7.39E-0002  9.311E-0003 -6.000E+0001
  16.050 -7.42E-0002  9.318E-0003 -6.000E+0001
  16.100 -7.44E-0002  9.326E-0003 -6.000E+0001
  16.150 -7.47E-0002  9.334E-0003 -6.000E+0001
  16.200 -7.49E-0002  9.341E-0003 -6.000E+0001
  16.250 -7.51E-0002  9.348E-0003 -6.000E+0001
  16.300 -7.54E-0002  9.356E-0003 -6.000E+0001
  16.350 -7.56E-0002  9.363E-0003 -6.000E+0001
  16.400 -7.59E-0002  9.370E-0003 -6.000E+0001
  16.450 -7.61E-0002  9.378E-0003 -6.000E+0001
  16.500 -7.64E-0002  9.385E-0003 -6.000E+0001
  16.550 -7.66E-0002  9.392E-0003 -6.000E+0001
  16.600 -7.68E-0002  9.399E-0003 -6.000E+0001
  16.650 -7.71E-0002  9.406E-0003 -6.000E+0001
  16.700 -7.73E-0002  9.413E-0003 -6.000E+0001
  16.750 -7.76E-0002  9.420E-0003 -6.000E+0001
  16.800 -7.78E-0002  9.427E-0003 -6.000E+0001
  16.850 -7.80E-0002  9.434E-0003 -6.000E+0001
  16.900 -7.83E-0002  9.441E-0003 -6.000E+0001
  16.950 -7.85E-0002  9.448E-0003 -6.000E+0001
  17.000 -7.88E-0002  9.455E-0003 -6.000E+0001
  17.050 -7.90E-0002  9.461E-0003 -6.000E+0001
  17.100 -7.93E-0002  9.468E-0003 -6.000E+0001
  17.150 -7.95E-0002  9.475E-0003 -6.000E+0001
  17.200 -7.97E-0002  9.482E-0003 -6.000E+0001
  17.250 -8.00E-0002  9.488E-0003 -6.000E+0001
  17.300 -8.02E-0002  9.495E-0003 -6.000E+0001
  17.350 -8.05E-0002  9.501E-0003 -6.000E+0001
  17.400 -8.07E-0002  9.508E-0003 -6.000E+0001
  17.450 -8.10E-0002  9.514E-0003 -6.000E+0001
  17.500 -8.12E-0002  9.521E-0003 -6.000E+0001
  17.550 -8.14E-0002  9.527E-0003 -6.000E+0001
  17.600 -8.17E-0002  9.533E-0003 -6.000E+0001
  17.650 -8.19E-0002  9.540E-0003 -6.000E+0001
  17.700 -8.22E-0002  9.546E-0003 -6.000E+0001
  17.750 -8.24E-0002  9.552E-0003 -6.000E+0001
  17.800 -8.27E-0002  9.558E-0003 -6.000E+0001
  17.850 -8.29E-0002  9.564E-0003 -6.000E+0001
  17.900 -8.31E-0002  9.571E-0003 -6.000E+0001
  17.950 -8.34E-0002  9.577E-0003 -6.000E+0001
  18.000 -8.36E-0002  9.583E-0003 -6.000E+0001
  18.050 -8.39E-0002  9.589E-0003 -6.000E+0001
  18.100 -8.41E-0002  9.595E-0003 -6.000E+0001
  18.150 -8.44E-0002  9.601E-0003 -6.000E+0001
  18.200 -8.46E-0002  9.606E-0003 -6.000E+0001
  18.250 -8.48E-0002  9.612E-0003 -6.000E+0001
  18.300 -8.51E-0002  9.618E-0003 -6.000E+0001
  18.350 -8.53E-0002  9.624E-0003 -6.000E+0001
  18.400 -8.56E-0002  9.630E-0003 -6.000E+0001
  18.450 -8.58E-0002  9.635E-0003 -6.000E+0001
  18.500 -8.61E-0002  9.641E-0003 -6.000E+0001
  18.550 -8.63E-0002  9.647E-0003 -6.000E+0001
  18.600 -8.65E-0002  9.652E-0003 -6.000E+0001
  18.650 -8.68E-0002  9.658E-0003 -6.000E+0001
  18.700 -8.70E-0002  9.664E-0003 -6.000E+0001
  18.750 -8.73E-0002  9.669E-0003 -6.000E+0001
  18.800 -8.75E-0002  9.675E-0003 -6.000E+0001
  18.850 -8.78E-0002  9.680E-0003 -6.000E+0001
  18.900 -8.80E-0002  9.686E-0003 -6.000E+0001
  18.950 -8.82E-0002  9.691E-0003 -6.000E+0001
  19.000 -8.85E-0002  9.696E-0003 -6.000E+0001
  19.050 -8.87E-0002  9.702E-0003 -6.000E+0001
  19.100 -8.90E-0002  9.707E-0003 -6.000E+0001
  19.150 -8.92E-0002  9.712E-0003 -6.000E+0001
  19.200 -8.95E-0002  9.718E-0003 -6.000E+0001
  19.250 -8.97E-0002  9.723E-0003 -6.000E+0001
  19.300 -8.99E-0002  9.728E-0003 -6.000E+0001
  19.350 -9.02E-0002  9.733E-0003 -6.000E+0001
  19.400 -9.04E-0002  9.738E-0003 -6.000E+0001
  19.450 -9.07E-0002  9.743E-0003 -6.000E+0001
  19.500 -9.09E-0002  9.748E-0003 -6.000E+0001
  19.550 -9.11E-0002  9.753E-0003 -6.000E+0001
  19.600 -9.14E-0002  9.758E-0003 -6.000E+0001
  19.650 -9.16E-0002  9.763E-0003 -6.000E+0001
  19.700 -9.19E-0002  9.768E-0003 -6.000E+0001
  19.750 -9.21E-0002  9.773E-0003 -6.000E+0001
  19.800 -9.24E-0002  9.778E-0003 -6.000E+0001
  19.850 -9.26E-0002  9.783E-0003 -6.000E+0001
  19.900 -9.28E-0002  9.788E-0003 -6.000E+0001
  19.950 -9.31E-0002  9.793E-0003 -6.000E+0001
  20.000 -9.33E-0002  9.798E-0003 -6.000E+0001
  20.050 -9.36E-0002  9.802E-0003 -6.000E+0001
  20.100 -9.38E-0002  9.807E-0003 -6.000E+0001
  20.150 -9.41E-0002  9.812E-0003 -6.000E+0001
  20.200 -9.43E-0002  9.816E-0003 -6.000E+0001
