  13.550 -1.99E-0002  8.396E-0001 -2.000E+0001
  13.600 -1.99E-0002  8.395E-0001 -2.000E+0001
  13.650 -1.99E-0002  8.394E-0001 -2.000E+0001
  13.700 -1.99E-0002  8.393E-0001 -2.000E+0001
  13.750 -1.99E-0002  8.391E-0001 -2.000E+0001
  13.800 -1.99E-0002  8.390E-0001 -2.000E+0001
  13.850 -1.99E-0002  8.389E-0001 -2.000E+0001
  13.900 -1.99E-0002  8.388E-0001 -2.000E+0001
  13.950 -1.99E-0002  8.387E-0001 -2.000E+0001
  14.000 -1.99E-0002  8.386E-0001 -2.000E+0001
  14.050 -1.99E-0002  8.385E-0001 -2.000E+0001
  14.100 -1.99E-0002  8.385E-0001 -2.000E+0001
  14.150 -1.99E-0002  8.384E-0001 -2.000E+0001
  14.200 -1.99E-0002  8.383E-0001 -2.000E+0001
  14.250 -1.99E-0002  8.382E-0001 -2.000E+0001
  14.300 -1.99E-0002  8.381E-0001 -2.000E+0001
  14.350 -1.99E-0002  8.381E-0001 -2.000E+0001
  14.400 -1.99E-0002  8.380E-0001 -2.000E+0001
  14.450 -1.99E-0002  8.379E-0001 -2.000E+0001
  14.500 -1.99E-0002  8.379E-0001 -2.000E+0001
  14.550 -1.99E-0002  8.378E-0001 -2.000E+0001
  14.600 -1.99E-0002  8.377E-0001 -2.000E+0001
  14.650 -1.99E-0002  8.377E-0001 -2.000E+0001
  14.700 -1.99E-0002  8.376E-0001 -2.000E+0001
  14.750 -1.99E-0002  8.376E-0001 -2.000E+0001
  14.800 -1.99E-0002  8.375E-0001 -2.000E+0001
  14.850 -1.99E-0002  8.375E-0001 -2.000E+0001
  14.900 -1.99E-0002  8.374E-0001 -2.000E+0001
  14.950 -1.99E-0002  8.374E-0001 -2.000E+0001
  15.000 -1.99E-0002  8.373E-0001 -2.000E+0001
  15.050 -1.99E-0002  8.373E-0001 -2.000E+0001
  15.100 -1.99E-0002  8.372E-0001 -2.000E+0001
  15.150 -1.99E-0002  8.372E-0001 -2.000E+0001
  15.200 -1.99E-0002  8.372E-0001 -2.000E+0001
  15.250 -1.99E-0002  8.371E-0001 -2.000E+0001
  15.300 -1.99E-0002  8.371E-0001 -2.000E+0001
  15.350 -1.99E-0002  8.370E-0001 -2.000E+0001
  15.400 -1.99E-0002  8.370E-0001 -2.000E+0001
  15.450 -1.99E-0002  8.370E-0001 -2.000E+0001
  15.500 -1.99E-0002  8.369E-0001 -2.000E+0001
  15.550 -1.99E-0002  8.369E-0001 -2.000E+0001
  15.600 -1.99E-0002  8.369E-0001 -2.000E+0001
  15.650 -1.99E-0002  8.369E-0001 -2.000E+0001
  15.700 -1.99E-0002  8.368E-0001 -2.000E+0001
  15.750 -1.99E-0002  8.368E-0001 -2.000E+0001
  15.800 -1.99E-0002  8.368E-0001 -2.000E+0001
  15.850 -1.99E-0002  8.368E-0001 -2.000E+0001
  15.900 -1.99E-0002  8.367E-0001 -2.000E+0001
  15.950 -1.99E-0002  8.367E-0001 -2.000E+0001
  16.000 -1.99E-0002  8.367E-0001 -2.000E+0001
  16.050 -1.99E-0002  5.886E-0001 -6.000E+0001
  16.100 -1.99E-0002  3.992E-0001 -6.000E+0001
  16.150 -1.99E-0002  2.654E-0001 -6.000E+0001
  16.200 -1.99E-0002  1.749E-0001 -6.000E+0001
  16.250 -1.99E-0002  1.151E-0001 -6.000E+0001
  16.300 -1.99E-0002  7.624E-0002 -6.000E+0001
  16.350 -1.99E-0002  5.100E-0002 -6.000E+0001
  16.400 -1.99E-0002  3.463E-0002 -6.000E+0001
  16.450 -1.99E-0002  2.397E-0002 -6.000E+0001
  16.500 -1.99E-0002  1.698E-0002 -6.000E+0001
  16.550 -1.99E-0002  1.233E-0002 -6.000E+0001
  16.600 -1.99E-0002  9.213E-0003 -6.000E+0001
  16.650 -1.99E-0002  7.086E-0003 -6.000E+0001
  16.700 -1.99E-0002  5.614E-0003 -6.000E+0001
  16.750 -1.99E-0002  4.581E-0003 -6.000E+0001
  16.800 -1.99E-0002  3.847E-0003 -6.000E+0001
  16.850 -1.99E-0002  3.318E-0003 -6.000E+0001
  16.900 -1.99E-0002  2.934E-0003 -6.000E+0001
  16.950 -1.99E-0002  2.654E-0003 -6.000E+0001
  17.000 -1.99E-0002  2.449E-0003 -6.000E+0001
  17.050 -1.99E-0002  2.300E-0003 -6.000E+0001
  17.100 -1.99E-0002  2.193E-0003 -6.000E+0001
  17.150 -1.99E-0002  2.117E-0003 -6.000E+0001
  17.200 -1.99E-0002  2.067E-0003 -6.000E+0001
  17.250 -1.99E-0002  2.035E-0003 -6.000E+0001
  17.300 -1.99E-0002  2.019E-0003 -6.000E+0001
  17.350 -1.99E-0002  2.015E-0003 -6.000E+0001
  17.400 -1.99E-0002  2.021E-0003 -6.000E+0001
  17.450 -1.99E-0002  2.034E-0003 -6.000E+0001
  17.500 -1.99E-0002  2.054E-0003 -6.000E+0001
  17.550 -1.99E-0002  2.079E-0003 -6.000E+0001
  17.600 -1.99E-0002  2.109E-0003 -6.000E+0001
  17.650 -1.99E-0002  2.141E-0003 -6.000E+0001
  17.700 -1.99E-0002  2.177E-0003 -6.000E+0001
  17.750 -1.99E-0002  2.214E-0003 -6.000E+0001
  17.800 -1.99E-0002  2.254E-0003 -6.000E+0001
  17.850 -1.99E-0002  2.295E-0003 -6.000E+0001
  17.900 -1.99E-0002  2.337E-0003 -6.000E+0001
  17.950 -1.99E-0002  2.380E-0003 -6.000E+0001
  18.000 -1.99E-0002  2.423E-0003 -6.000E+0001
  18.050 -1.99E-0002  2.467E-0003 -6.000E+0001
  18.100 -1.99E-0002  2.512E-0003 -6.000E+0001
  18.150 -1.99E-0002  2.557E-0003 -6.000E+0001
  18.200 -1.99E-0002  2.602E-0003 -6.000E+0001
  18.250 -1.99E-0002  2.647E-0003 -6.000E+0001
  18.300 -1.99E-0002  2.692E-0003 -6.000E+0001
  18.350 -1.99E-0002  2.737E-0003 -6.000E+0001
  18.400 -1.99E-0002  2.782E-0003 -6.000E+0001
  18.450 -1.99E-0002  2.827E-0003 -6.000E+0001
  18.500 -1.99E-0002  2.872E-0003 -6.000E+0001
  18.550 -1.99E-0002  2.917E-0003 -6.000E+0001
  18.600 -1.99E-0002  2.961E-0003 -6.000E+0001
  18.650 -1.99E-0002  3.006E-0003 -6.000E+0001
  18.700 -1.99E-0002  3.050E-0003 -6.000E+0001
  18.750 -1.99E-0002  3.094E-0003 -6.000E+0001
  18.800 -1.99E-0002  3.138E-0003 -6.000E+0001
  18.850 -1.99E-0002  3.181E-0003 -6.000E+0001
