ZONE T="ZONE1"
I= 61 ,J= 22 ,K=1,F=POINT
 -2.250   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.39881   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
 -2.000   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.39524   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
 -1.750   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.39167   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
 -1.500   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.38810   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
 -1.250   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.38452   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
 -1.000   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.38095   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
 -0.750   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.37738   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
 -0.500   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.37381   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
 -0.250   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.37024   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
  0.000   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.36667   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
  0.250   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.36310   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
  0.500   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.35952   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
  0.750   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.35595   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
  1.000   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.35238   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
  1.250   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.34881   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
  1.500   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.34524   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
  1.750   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.34167   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
  2.000   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.33810   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
  2.250   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.03214   0.33452   0.000   0.000   0.000   0.00000   1.47717   0.000  20.745
  2.500   0.36667   0.40001   0.000   0.000   0.000   0.00000   0.03571   0.33095   0.000   0.000   0.000   0.00000   1.34842   0.000   8.422
  2.750   0.36667   0.40001   0.000   0.000   0.000   0.00000   0.03929   0.32738   0.000   0.000   0.000   0.00000   1.33968   0.000   9.168
  3.000   0.36667   1.20002   0.000   0.000   0.000   0.00000   0.04286   0.32381   0.000   0.000   0.000   0.00000   1.31854   0.000   9.356
  3.250   0.36667   6.40013  -3.976 -52.845 -56.517   1.85232   0.04643   0.32024 -59.609   0.000   0.000   0.00000   1.30948   0.000   8.921
  3.500   0.36667  10.40021  -4.161 -53.508 -56.944   2.12969   0.05000   0.31667 -59.722   0.000   0.000   0.00000   1.28512   0.000   9.443
  3.750   0.36667  13.20026  -4.416 -53.571 -57.021   2.19197   0.05357   0.31310 -59.675   0.000   0.000   0.00000   1.26666   0.000   9.943
  4.000   0.36667  15.60031  -4.663 -53.816 -57.048   2.22947   0.05714   0.30952 -59.603   0.000   0.000   0.00000   1.25050   0.000  10.420
  4.250   0.36667  18.00036  -4.913 -53.918 -57.046   2.24228   0.06071   0.30595 -59.518   0.000   0.000   0.00000   1.23521   0.000  10.873
  4.500   0.36667  20.40041  -5.156 -54.046 -57.025   2.25033   0.06429   0.30238 -59.422   0.000   0.000   0.00000   1.21992   0.000  11.304
  4.750   0.36667  22.40045  -5.398 -54.154 -56.994   2.25919   0.06786   0.29881 -59.319   0.000   0.000   0.00000   1.20538   0.000  11.713
  5.000   0.36667  24.40049  -5.640 -54.224 -56.960   2.24578   0.07143   0.29524 -59.210   0.000   0.000   0.00000   1.19158   0.000  12.101
  5.250   0.36667  26.40053  -5.883 -54.263 -56.907   2.21955   0.07500   0.29167 -59.097   0.000   0.000   0.00000   1.17848   0.000  12.469
  5.500   0.36667  28.40057  -6.119 -54.324 -56.849   2.18434   0.07857   0.28810 -58.978   0.000   0.000   0.00000   1.16534   0.000  12.818
  5.750   0.36667  30.40061  -6.348 -54.442 -56.785   2.13222   0.08214   0.28452 -58.856   0.000   0.000   0.00000   1.15193   0.000  13.149
  6.000   0.36667   0.80002   0.000   0.000   0.000   0.00000   0.08571   0.28095   0.000   0.000   0.000   0.00000   1.21604   0.000  19.631
  6.250   0.36667   0.80002   0.000   0.000   0.000   0.00000   0.08929   0.27738   0.000   0.000   0.000   0.00000   1.20778   0.000  20.308
  6.500   0.36667   0.80002   0.000   0.000   0.000   0.00000   0.09286   0.27381   0.000   0.000   0.000   0.00000   1.19103   0.000  20.952
  6.750   0.36667   1.20002   0.000   0.000   0.000   0.00000   0.09643   0.27024   0.000   0.000   0.000   0.00000   1.00962   0.000  20.236
  7.000   0.36667   1.20002   0.000   0.000   0.000   0.00000   0.10000   0.26667   0.000   0.000   0.000   0.00000   0.70169   0.000  20.994
  7.250   0.36667   1.20002   0.000   0.000   0.000   0.00000   0.10357   0.26310   0.000   0.000   0.000   0.00000   1.01940   0.000  21.517
  7.500   0.36667   0.80002   0.000   0.000   0.000   0.00000   0.10714   0.25952   0.000   0.000   0.000   0.00000   0.87692   0.000  23.238
  7.750   0.36667   0.80002   0.000   0.000   0.000   0.00000   0.11071   0.25595   0.000   0.000   0.000   0.00000   0.61752   0.000  23.718
  8.000   0.36667   0.80002   0.000   0.000   0.000   0.00000   0.11429   0.25238   0.000   0.000   0.000   0.00000   1.41706   0.000  24.173
  8.250   0.36667   0.80002   0.000   0.000   0.000   0.00000   0.11786   0.24881   0.000   0.000   0.000   0.00000   1.42098   0.000  24.582
  8.500   0.36667   0.80002   0.000   0.000   0.000   0.00000   0.12143   0.24524   0.000   0.000   0.000   0.00000   1.42500   0.000  24.956
  8.750   0.36667   0.80002   0.000   0.000   0.000   0.00000   0.12500   0.24167   0.000   0.000   0.000   0.00000   1.42912   0.000  25.299
  9.000   0.36667   0.40001   0.000   0.000   0.000   0.00000   0.12857   0.23810   0.000   0.000   0.000   0.00000   1.43293   0.000  18.420
  9.250   0.36667   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.23452   0.000   0.000   0.000   0.00000   1.43636   0.000  18.660
  9.500   0.36667   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.23095   0.000   0.000   0.000   0.00000   1.44024   0.000  19.170
  9.750   0.36667   0.40001   0.000   0.000   0.000   0.00000   0.13929   0.22738   0.000   0.000   0.000   0.00000   1.44439   0.000  19.381
 10.000   0.36667   0.40001   0.000   0.000   0.000   0.00000   0.14286   0.22381   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -5.000   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.47143   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -4.750   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.46786   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -4.500   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.46429   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -4.250   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.46071   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -4.000   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.45714   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -3.750   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.45357   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -3.500   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.45000   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -3.250   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.44643   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -3.000   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.44286   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -2.750   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.43929   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -2.500   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.43571   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -2.250   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.43214   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -2.000   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.42857   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -1.750   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.42500   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -1.500   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.42143   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -1.250   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.41786   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -1.000   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.41429   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -0.750   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.41071   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -0.500   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.40714   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
 -0.250   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.40357   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
  0.000   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.40000   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
  0.250   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.39643   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
  0.500   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.39286   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
  0.750   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.38929   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
  1.000   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.38571   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
  1.250   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.38214   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
  1.500   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.37857   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
  1.750   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.37500   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
  2.000   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.37143   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
  2.250   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.03214   0.36786   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
  2.500   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.03571   0.36429   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
  2.750   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.03929   0.36071   0.000   0.000   0.000   0.00000   1.44806   0.000  19.571
  3.000   0.40000   0.40001   0.000   0.000   0.000   0.00000   0.04286   0.35714   0.000   0.000   0.000   0.00000   1.30994   0.000   8.584
  3.250   0.40000   0.40001   0.000   0.000   0.000   0.00000   0.04643   0.35357   0.000   0.000   0.000   0.00000   1.30652   0.000   9.256
  3.500   0.40000   1.20002   0.000   0.000   0.000   0.00000   0.05000   0.35000   0.000   0.000   0.000   0.00000   1.27929   0.000   9.436
  3.750   0.40000   5.20010  -4.744 -52.737 -55.877   1.56789   0.05357   0.34643 -59.164   0.000   0.000   0.00000   1.27603   0.000   8.994
  4.000   0.40000  10.40021  -4.985 -53.335 -56.746   2.05662   0.05714   0.34286 -59.352   0.000   0.000   0.00000   1.24549   0.000   9.479
  4.250   0.40000  13.20026  -5.223 -53.549 -56.834   2.14259   0.06071   0.33929 -59.318   0.000   0.000   0.00000   1.22781   0.000   9.947
  4.500   0.40000  16.00032  -5.456 -53.751 -56.864   2.17057   0.06429   0.33571 -59.255   0.000   0.000   0.00000   1.21101   0.000  10.395
  4.750   0.40000  18.40037  -5.694 -53.924 -56.859   2.19236   0.06786   0.33214 -59.177   0.000   0.000   0.00000   1.19577   0.000  10.824
  5.000   0.40000  20.40041  -5.933 -54.068 -56.841   2.18773   0.07143   0.32857 -59.087   0.000   0.000   0.00000   1.18167   0.000  11.235
  5.250   0.40000  22.80046  -6.165 -54.109 -56.808   2.17480   0.07500   0.32500 -58.989   0.000   0.000   0.00000   1.16728   0.000  11.626
  5.500   0.40000  24.80050  -6.401 -54.243 -56.765   2.14881   0.07857   0.32143 -58.884   0.000   0.000   0.00000   1.15451   0.000  12.000
  5.750   0.40000  26.80054  -6.634 -54.196 -56.713   2.10343   0.08214   0.31786 -58.773   0.000   0.000   0.00000   1.14084   0.000  12.356
  6.000   0.40000  28.80058  -6.863 -54.265 -56.648   2.04835   0.08571   0.31429 -58.657   0.000   0.000   0.00000   1.12820   0.000  12.695
  6.250   0.40000   0.80002   0.000   0.000   0.000   0.00000   0.08929   0.31071   0.000   0.000   0.000   0.00000   1.19462   0.000  17.995
  6.500   0.40000   0.80002   0.000   0.000   0.000   0.00000   0.09286   0.30714   0.000   0.000   0.000   0.00000   1.19477   0.000  18.623
  6.750   0.40000   0.80002   0.000   0.000   0.000   0.00000   0.09643   0.30357   0.000   0.000   0.000   0.00000   1.18439   0.000  19.266
  7.000   0.40000   0.80002   0.000   0.000   0.000   0.00000   0.10000   0.30000   0.000   0.000   0.000   0.00000   1.15882   0.000  19.910
  7.250   0.40000   0.80002   0.000   0.000   0.000   0.00000   0.10357   0.29643   0.000   0.000   0.000   0.00000   1.11572   0.000  20.533
  7.500   0.40000   0.80002   0.000   0.000   0.000   0.00000   0.10714   0.29286   0.000   0.000   0.000   0.00000   1.04554   0.000  21.126
  7.750   0.40000   0.80002   0.000   0.000   0.000   0.00000   0.11071   0.28929   0.000   0.000   0.000   0.00000   0.93494   0.000  21.697
  8.000   0.40000   0.80002   0.000   0.000   0.000   0.00000   0.11429   0.28571   0.000   0.000   0.000   0.00000   0.74836   0.000  22.237
  8.250   0.40000   0.80002   0.000   0.000   0.000   0.00000   0.11786   0.28214   0.000   0.000   0.000   0.00000   0.35697   0.000  22.751
  8.500   0.40000   0.80002   0.000   0.000   0.000   0.00000   0.12143   0.27857   0.000   0.000   0.000   0.00000   1.39297   0.000  23.230
  8.750   0.40000   0.80002   0.000   0.000   0.000   0.00000   0.12500   0.27500   0.000   0.000   0.000   0.00000   1.39714   0.000  23.681
  9.000   0.40000   0.80002   0.000   0.000   0.000   0.00000   0.12857   0.27143   0.000   0.000   0.000   0.00000   1.40126   0.000  24.106
  9.250   0.40000   0.80002   0.000   0.000   0.000   0.00000   0.13214   0.26786   0.000   0.000   0.000   0.00000   1.40538   0.000  24.504
  9.500   0.40000   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.26429   0.000   0.000   0.000   0.00000   1.40958   0.000  18.297
  9.750   0.40000   0.40001   0.000   0.000   0.000   0.00000   0.13929   0.26071   0.000   0.000   0.000   0.00000   1.41413   0.000  18.533
 10.000   0.40000   0.40001   0.000   0.000   0.000   0.00000   0.14286   0.25714   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -5.000   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.50476   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -4.750   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.50119   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -4.500   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.49762   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -4.250   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.49405   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -4.000   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.49048   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -3.750   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.48690   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -3.500   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.48333   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -3.250   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.47976   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -3.000   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.47619   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -2.750   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.47262   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -2.500   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.46905   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -2.250   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.46548   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -2.000   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.46190   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -1.750   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.45833   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -1.500   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.45476   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -1.250   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.45119   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -1.000   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.44762   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -0.750   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.44405   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -0.500   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.44048   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
 -0.250   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.43690   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
  0.000   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.43333   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
  0.250   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.42976   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
  0.500   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.42619   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
  0.750   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.42262   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
  1.000   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.41905   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
  1.250   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.41548   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
  1.500   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.41190   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
  1.750   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.40833   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
  2.000   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.40476   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
  2.250   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.03214   0.40119   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
  2.500   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.03571   0.39762   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
  2.750   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.03929   0.39405   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
  3.000   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.04286   0.39048   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
  3.250   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.04643   0.38690   0.000   0.000   0.000   0.00000   1.41759   0.000  18.750
  3.500   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.05000   0.38333   0.000   0.000   0.000   0.00000   1.27301   0.000   8.715
  3.750   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.05357   0.37976   0.000   0.000   0.000   0.00000   1.27280   0.000   9.327
  4.000   0.43333   1.20002   0.000   0.000   0.000   0.00000   0.05714   0.37619   0.000   0.000   0.000   0.00000   1.23975   0.000   9.494
  4.250   0.43333   3.60007   0.000   0.000   0.000   0.00000   0.06071   0.37262   0.000   0.000   0.000   0.00000   1.23643   0.000   9.086
  4.500   0.43333  10.40021  -5.785 -53.302 -56.549   1.95492   0.06429   0.36905 -59.006   0.000   0.000   0.00000   1.20556   0.000   9.510
  4.750   0.43333  13.60027  -6.009 -53.478 -56.655   2.07381   0.06786   0.36548 -58.987   0.000   0.000   0.00000   1.18814   0.000   9.950
  5.000   0.43333  16.00032  -6.233 -53.750 -56.685   2.10475   0.07143   0.36190 -58.932   0.000   0.000   0.00000   1.17237   0.000  10.374
  5.250   0.43333  18.40037  -6.465 -53.750 -56.683   2.11958   0.07500   0.35833 -58.858   0.000   0.000   0.00000   1.15732   0.000  10.781
  5.500   0.43333  20.80042  -6.690 -53.958 -56.661   2.11866   0.07857   0.35476 -58.772   0.000   0.000   0.00000   1.14351   0.000  11.172
  5.750   0.43333  22.80046  -6.921 -53.949 -56.624   2.08499   0.08214   0.35119 -58.677   0.000   0.000   0.00000   1.12964   0.000  11.547
  6.000   0.43333  24.80050  -7.143 -54.098 -56.573   2.03790   0.08571   0.34762 -58.574   0.000   0.000   0.00000   1.11701   0.000  11.907
  6.250   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.08929   0.34405   0.000   0.000   0.000   0.00000   1.31837   0.000  13.354
  6.500   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.09286   0.34048   0.000   0.000   0.000   0.00000   1.32378   0.000  13.658
  6.750   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.09643   0.33690   0.000   0.000   0.000   0.00000   1.32774   0.000  14.019
  7.000   0.43333   0.80002   0.000   0.000   0.000   0.00000   0.10000   0.33333   0.000   0.000   0.000   0.00000   1.12189   0.000  17.609
  7.250   0.43333   0.80002   0.000   0.000   0.000   0.00000   0.10357   0.32976   0.000   0.000   0.000   0.00000   1.14944   0.000  18.365
  7.500   0.43333   0.80002   0.000   0.000   0.000   0.00000   0.10714   0.32619   0.000   0.000   0.000   0.00000   1.11708   0.000  19.016
  7.750   0.43333   0.80002   0.000   0.000   0.000   0.00000   0.11071   0.32262   0.000   0.000   0.000   0.00000   1.06057   0.000  19.628
  8.000   0.43333   0.80002   0.000   0.000   0.000   0.00000   0.11429   0.31905   0.000   0.000   0.000   0.00000   0.97334   0.000  20.218
  8.250   0.43333   0.80002   0.000   0.000   0.000   0.00000   0.11786   0.31548   0.000   0.000   0.000   0.00000   0.83341   0.000  20.781
  8.500   0.43333   0.80002   0.000   0.000   0.000   0.00000   0.12143   0.31190   0.000   0.000   0.000   0.00000   0.58759   0.000  21.322
  8.750   0.43333   0.80002   0.000   0.000   0.000   0.00000   0.12500   0.30833   0.000   0.000   0.000   0.00000   1.36458   0.000  21.836
  9.000   0.43333   0.80002   0.000   0.000   0.000   0.00000   0.12857   0.30476   0.000   0.000   0.000   0.00000   1.36910   0.000  22.331
  9.250   0.43333   0.80002   0.000   0.000   0.000   0.00000   0.13214   0.30119   0.000   0.000   0.000   0.00000   1.37338   0.000  22.800
  9.500   0.43333   0.80002   0.000   0.000   0.000   0.00000   0.13571   0.29762   0.000   0.000   0.000   0.00000   1.37747   0.000  23.255
  9.750   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.13929   0.29405   0.000   0.000   0.000   0.00000   1.38146   0.000  17.691
 10.000   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.14286   0.29048   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -5.000   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.53810   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -4.750   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.53452   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -4.500   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.53095   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -4.250   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.52738   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -4.000   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.52381   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -3.750   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.52024   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -3.500   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.51667   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -3.250   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.51310   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -3.000   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.50952   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -2.750   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.50595   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -2.500   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.50238   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -2.250   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.49881   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -2.000   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.49524   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -1.750   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.49167   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -1.500   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.48810   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -1.250   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.48452   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -1.000   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.48095   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
 -0.750   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.47738   0.000   0.000   0.000   0.00000   1.38568   0.000  17.930
